ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20151009152220,2015,52,female,black,75000,FALSE,Some college,TRUE,2,16,South,"NA",FALSE,metropolitan,not in labor force
20151009152223,2015,48,male,white,12500,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20151009152234,2015,85,female,black,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20151009152245,2015,66,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20151009152304,2015,41,male,white,75000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work
20151009152344,2015,85,male,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151009152350,2015,39,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20151009152365,2015,21,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20151009152371,2015,54,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - on layoff
20151009152428,2015,22,female,white,30000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20151009152429,2015,55,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20151009152430,2015,37,female,white,50000,TRUE,Some college,TRUE,3,5,West,employed,FALSE,metropolitan,employed - at work
20151009152433,2015,53,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151009152442,2015,28,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20151009152443,2015,56,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151009152450,2015,42,female,black,150000,TRUE,Masters,TRUE,1,13,South,employed,FALSE,metropolitan,unemployed - looking
20151009152466,2015,33,female,white,75000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,non-metropolitan,employed - at work
20151010150125,2015,59,female,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151010150144,2015,36,female,white,25000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20151010150569,2015,51,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20151010150819,2015,28,male,white,40000,FALSE,Some college,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work
20151010150825,2015,64,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20151010150896,2015,72,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20151010150949,2015,64,male,white,75000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan,not in labor force
20151010151007,2015,22,female,white,100000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20151010151032,2015,56,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20151010151112,2015,51,female,white,100000,TRUE,HS,TRUE,2,16,West,not employed,FALSE,metropolitan,employed - at work
20151010151272,2015,74,male,white,30000,TRUE,HS,TRUE,1,9,South,employed,FALSE,metropolitan,not in labor force
20151010151372,2015,35,female,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20151010151376,2015,51,male,white,100000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,employed - at work
20151010151494,2015,80,male,white,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20151010151667,2015,26,female,white,7500,FALSE,HS,TRUE,2,5,South,"NA",FALSE,non-metropolitan,employed - at work
20151010151685,2015,58,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151010151747,2015,35,male,asian,35000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20151010152027,2015,35,female,black,0,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan,not in labor force
20151010152181,2015,55,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20151010152245,2015,47,male,white,100000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work
20151010152339,2015,52,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151010152485,2015,64,female,white,20000,TRUE,HS,TRUE,1,15,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20151108151921,2015,36,female,white,100000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work
20151109150579,2015,30,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20151109150586,2015,54,female,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151109150624,2015,66,female,black,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20151109150843,2015,35,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151109150980,2015,68,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20151109151147,2015,43,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151109151205,2015,59,female,white,150000,TRUE,Doctoral,TRUE,1,16,South,employed,TRUE,non-metropolitan,employed - at work
20151109151213,2015,39,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20151109151320,2015,57,female,white,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20151109151324,2015,35,male,white,150000,TRUE,Masters,TRUE,6,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20151109151338,2015,28,male,white,50000,TRUE,HS,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20151109151354,2015,54,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,17,Northeast,not employed,TRUE,metropolitan,employed - at work
20151109151363,2015,62,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151109151390,2015,64,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151109151405,2015,50,female,white,75000,TRUE,HS,TRUE,3,12,South,employed,FALSE,non-metropolitan,employed - at work
20151109151465,2015,40,male,white,35000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20151109151588,2015,35,female,white,30000,FALSE,HS,TRUE,1,17,West,"NA",FALSE,non-metropolitan,employed - at work
20151109151645,2015,66,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151109151656,2015,45,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151109151671,2015,61,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20151109151711,2015,48,male,white,60000,TRUE,Masters,TRUE,4,6,South,not employed,FALSE,metropolitan,employed - at work
20151109151958,2015,23,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151109151980,2015,41,female,white,0,FALSE,Some college,TRUE,1,8,South,"NA",TRUE,metropolitan,not in labor force
20151109152057,2015,30,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151109152083,2015,41,female,white,100000,TRUE,Some college,TRUE,4,5,Northeast,employed,FALSE,metropolitan,employed - at work
20151109152135,2015,58,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20151109152188,2015,73,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20151109152221,2015,45,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151109152322,2015,26,female,other,20000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,non-metropolitan,not in labor force
20151109152334,2015,40,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20151109152376,2015,55,female,other,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151109152432,2015,52,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20151110150005,2015,49,female,black,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151110150014,2015,70,female,black,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151110150037,2015,80,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151110150049,2015,50,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151110150066,2015,63,female,white,10000,FALSE,HS,TRUE,1,5,South,"NA",FALSE,non-metropolitan,not in labor force
20151110150088,2015,23,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20151110150102,2015,26,male,white,75000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20151110150112,2015,70,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151110150121,2015,58,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20151110150126,2015,30,female,black,25000,FALSE,HS,TRUE,2,6,South,"NA",FALSE,non-metropolitan,unemployed - looking
20151110150152,2015,43,male,white,35000,FALSE,Bachelors,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,employed - at work
20151110150505,2015,36,male,white,50000,TRUE,Some college,TRUE,3,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20151110150509,2015,32,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20151110150515,2015,39,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,1,South,employed,FALSE,metropolitan,not in labor force
20151110150520,2015,85,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20151110150527,2015,21,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20151110150540,2015,53,female,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20151110150543,2015,68,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20151110150560,2015,24,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151110150568,2015,49,female,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151110150590,2015,72,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151110150600,2015,57,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151110150617,2015,30,female,white,30000,TRUE,Some college,TRUE,1,6,West,not employed,FALSE,metropolitan,employed - at work
20151110150637,2015,31,female,white,12500,FALSE,Did not graduate from HS,TRUE,4,0,South,"NA",FALSE,metropolitan,employed - at work
20151110150641,2015,55,female,other,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151110150646,2015,61,male,white,150000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20151110150659,2015,85,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20151110150662,2015,45,male,white,75000,FALSE,Some college,TRUE,3,11,Northeast,"NA",FALSE,metropolitan,employed - absent
20151110150672,2015,51,female,white,25000,TRUE,Some college,TRUE,3,10,Northeast,employed,FALSE,metropolitan,employed - at work
20151110150689,2015,53,female,other,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20151110150708,2015,31,female,white,20000,FALSE,Some college,TRUE,2,0,West,"NA",FALSE,metropolitan,employed - at work
20151110150737,2015,80,male,black,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20151110150751,2015,39,female,white,60000,FALSE,Did not graduate from HS,TRUE,4,8,South,"NA",TRUE,metropolitan,employed - at work
20151110150752,2015,85,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151110150786,2015,29,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151110150787,2015,52,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151110150810,2015,32,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20151110150830,2015,30,female,white,40000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work
20151110150868,2015,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20151110150909,2015,61,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20151110150931,2015,17,male,black,75000,FALSE,Did not graduate from HS,TRUE,2,2,South,"NA",TRUE,metropolitan,unemployed - looking
20151110150965,2015,68,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20151110150966,2015,53,male,asian,60000,TRUE,Some college,TRUE,1,17,West,employed,TRUE,metropolitan,employed - at work
20151110151029,2015,85,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20151110151045,2015,63,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20151110151049,2015,62,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20151110151051,2015,80,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151110151082,2015,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,3,10,West,"NA",TRUE,metropolitan,not in labor force
20151110151087,2015,85,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20151110151094,2015,40,female,asian,100000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan,not in labor force
20151110151127,2015,85,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20151110151135,2015,60,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20151110151162,2015,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20151110151164,2015,63,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20151110151206,2015,85,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20151110151217,2015,34,male,white,50000,FALSE,Some college,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work
20151110151237,2015,48,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20151110151330,2015,32,male,white,25000,TRUE,Some college,TRUE,3,7,Northeast,employed,FALSE,metropolitan,employed - at work
20151110151347,2015,19,female,white,60000,FALSE,HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20151110151391,2015,16,male,asian,75000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20151110151398,2015,57,male,white,100000,TRUE,Some college,TRUE,1,10,Northeast,employed,FALSE,metropolitan,not in labor force
20151110151401,2015,34,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - at work
20151110151404,2015,28,female,black,15000,FALSE,HS,TRUE,2,5,Northeast,"NA",FALSE,metropolitan,not in labor force
20151110151407,2015,17,male,asian,150000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20151110151435,2015,68,female,white,100000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force
20151110151438,2015,32,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151110151469,2015,41,female,other,12500,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,employed - at work
20151110151501,2015,54,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20151110151517,2015,57,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151110151537,2015,64,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,9,South,"NA",FALSE,metropolitan,not in labor force
20151110151554,2015,36,female,black,25000,FALSE,Some college,TRUE,2,7,South,"NA",FALSE,non-metropolitan,employed - at work
20151110151590,2015,32,female,white,60000,TRUE,Masters,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work
20151110151594,2015,69,female,white,25000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan,not in labor force
20151110151599,2015,32,female,white,12500,TRUE,Some college,TRUE,3,3,West,not employed,FALSE,metropolitan,employed - at work
20151110151601,2015,19,male,other,60000,FALSE,Some college,TRUE,6,0,West,"NA",TRUE,metropolitan,employed - at work
20151110151624,2015,71,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151110151630,2015,54,female,other,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151110151643,2015,58,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151110151707,2015,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,not in labor force
20151110151712,2015,38,male,white,50000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20151110151720,2015,27,male,other,0,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20151110151746,2015,36,female,white,35000,FALSE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,unemployed - looking
20151110151755,2015,61,male,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20151110151770,2015,32,female,black,30000,TRUE,Bachelors,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work
20151110151784,2015,40,female,white,150000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work
20151110151786,2015,22,male,white,5000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - absent
20151110151818,2015,28,female,asian,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20151110151888,2015,31,female,white,60000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,non-metropolitan,employed - at work
20151110151923,2015,36,male,white,100000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,employed - at work
20151110151925,2015,34,female,white,100000,TRUE,HS,TRUE,2,1,West,employed,FALSE,non-metropolitan,employed - at work
20151110152000,2015,24,male,black,35000,FALSE,HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,employed - at work
20151110152018,2015,85,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20151110152050,2015,71,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20151110152055,2015,68,female,white,100000,TRUE,Masters,TRUE,3,1,South,not employed,FALSE,metropolitan,not in labor force
20151110152085,2015,26,male,white,75000,TRUE,Some college,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20151110152097,2015,67,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20151110152108,2015,37,male,asian,150000,TRUE,Bachelors,TRUE,2,0,South,employed,TRUE,metropolitan,employed - at work
20151110152148,2015,31,male,other,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20151110152195,2015,53,female,white,75000,TRUE,Masters,TRUE,1,14,South,not employed,FALSE,metropolitan,employed - at work
20151110152196,2015,65,male,white,35000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20151110152201,2015,65,male,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20151110152249,2015,15,female,other,40000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20151110152272,2015,85,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20151110152297,2015,44,female,black,150000,FALSE,Masters,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work
20151110152301,2015,32,female,white,60000,TRUE,HS,TRUE,3,8,Northeast,employed,FALSE,metropolitan,not in labor force
20151110152303,2015,55,female,white,75000,FALSE,Masters,TRUE,2,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151110152306,2015,75,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20151110152308,2015,58,male,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20151110152323,2015,78,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20151110152370,2015,41,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20151110152400,2015,58,male,white,60000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20151110152424,2015,58,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20151110152447,2015,67,male,white,20000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20151110152453,2015,47,male,white,150000,TRUE,HS,TRUE,2,4,Northeast,employed,TRUE,metropolitan,employed - at work
20151110152475,2015,20,female,black,12500,FALSE,Some college,TRUE,2,0,South,"NA",TRUE,non-metropolitan,unemployed - looking
20151110152506,2015,47,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20151110152510,2015,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20151110152512,2015,85,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20151110152513,2015,85,female,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151111150016,2015,50,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20151111150166,2015,85,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20151111150507,2015,43,male,white,50000,TRUE,Some college,TRUE,1,16,West,not employed,FALSE,metropolitan,employed - at work
20151111150512,2015,58,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20151111150609,2015,47,female,black,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151111150640,2015,78,female,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151111150675,2015,33,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20151111150859,2015,40,female,asian,100000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force
20151111150866,2015,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20151111150958,2015,38,female,white,100000,FALSE,Masters,TRUE,2,11,Midwest,"NA",FALSE,metropolitan,employed - at work
20151111151370,2015,70,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20151111151425,2015,85,male,white,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20151111151462,2015,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20151111151513,2015,44,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151111151564,2015,47,female,white,60000,FALSE,Bachelors,TRUE,2,11,South,"NA",FALSE,metropolitan,employed - at work
20151111151670,2015,35,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20151111151936,2015,78,male,white,150000,FALSE,Bachelors,TRUE,1,14,West,"NA",FALSE,metropolitan,employed - at work
20151111152003,2015,63,female,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20151111152118,2015,31,female,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20151111152190,2015,70,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20151111152270,2015,27,male,white,60000,TRUE,HS,TRUE,4,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20151111152320,2015,36,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20151111152421,2015,15,male,black,20000,FALSE,Did not graduate from HS,TRUE,2,4,Northeast,"NA",TRUE,metropolitan,not in labor force
20151209151202,2015,31,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20151209151605,2015,73,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20151209151940,2015,49,male,white,75000,TRUE,Bachelors,TRUE,2,14,Midwest,employed,FALSE,metropolitan,employed - at work
20151210150110,2015,75,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20151210150545,2015,21,female,white,30000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20151210150549,2015,58,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20151210150619,2015,65,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20151210150649,2015,66,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20151210150650,2015,18,male,white,35000,FALSE,HS,TRUE,2,11,South,"NA",TRUE,metropolitan,employed - at work
20151210150736,2015,43,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20151210150760,2015,65,female,white,25000,TRUE,Some college,TRUE,2,11,Midwest,not employed,FALSE,metropolitan,unemployed - looking
20151210150820,2015,25,male,black,15000,TRUE,HS,TRUE,1,4,South,not employed,TRUE,metropolitan,employed - at work
