ID,pair_id,cluster,time
20050502050639,1,Cluster 1  | n =  1731,t1
20060706061055,1644,Cluster 4,t2
20060906061907,1645,Cluster 1,t2
20060907060627,1646,Cluster 2,t2
20060605061336,1647,Cluster 2,t2
20060807061985,1648,Cluster 1,t2
20061211061977,1649,Cluster 4,t2
20060504061676,1650,Cluster 1,t2
20060503061704,1651,Cluster 3,t2
20060808061231,1652,Cluster 4,t2
20060807062206,1653,Cluster 2,t2
20061010062533,1654,Cluster 1,t2
20061008062335,1655,Cluster 4,t2
20060706062118,1656,Cluster 1,t2
20061211061744,1657,Cluster 4,t2
20061110061264,1658,Cluster 1,t2
20061010061837,1659,Cluster 1,t2
20061110062017,1660,Cluster 1,t2
20060908062270,1661,Cluster 2,t2
20061109062342,1662,Cluster 4,t2
20060909061064,1663,Cluster 2,t2
20060606060032,1664,Cluster 4,t2
20060806062229,1665,Cluster 1,t2
20060504061880,1666,Cluster 2,t2
20061210061269,1667,Cluster 1,t2
20060504060969,1668,Cluster 1,t2
20060806060994,1669,Cluster 1,t2
20060908062079,1670,Cluster 2,t2
20060806061845,1671,Cluster 2,t2
20060504061711,1672,Cluster 3,t2
20060706061239,1674,Cluster 1,t2
20061009060531,1675,Cluster 1,t2
20060505062104,1676,Cluster 4,t2
20060503062338,1677,Cluster 2,t2
20060808061543,1678,Cluster 1,t2
20061110060743,1679,Cluster 1,t2
20061009062521,1680,Cluster 2,t2
20061211062221,1681,Cluster 3,t2
20060504060742,1682,Cluster 1,t2
20061110062354,1683,Cluster 1,t2
20060606061127,1684,Cluster 4,t2
20061009061998,1685,Cluster 1,t2
20061110061257,1687,Cluster 4,t2
20061211062524,1688,Cluster 1,t2
20060908060721,1689,Cluster 2,t2
20061211061903,1690,Cluster 2,t2
20061110062373,1691,Cluster 3,t2
20060907060572,1692,Cluster 4,t2
20060908060592,1693,Cluster 2,t2
20061110061416,1694,Cluster 1,t2
20061110061817,1695,Cluster 4,t2
20060908061851,1696,Cluster 1,t2
20060806061071,1697,Cluster 1,t2
20061211061580,1698,Cluster 1,t2
20061211060058,1699,Cluster 1,t2
20061110062405,1700,Cluster 1,t2
20060505062332,1701,Cluster 1,t2
20060605061129,1702,Cluster 1,t2
20060505061119,1703,Cluster 1,t2
20061211060962,1704,Cluster 1,t2
20060504061152,1705,Cluster 4,t2
20060606061176,1706,Cluster 1,t2
20060706062262,1707,Cluster 4,t2
20060504062019,1708,Cluster 1,t2
20061010060124,1709,Cluster 1,t2
20060504060101,1710,Cluster 2,t2
20060605061389,1711,Cluster 4,t2
20060504061139,1712,Cluster 4,t2
20060807061308,1713,Cluster 4,t2
20060908062077,1714,Cluster 3,t2
20060807062145,1715,Cluster 1,t2
20061210060597,1716,Cluster 1,t2
20060807060798,1717,Cluster 4,t2
20060605061905,1718,Cluster 2,t2
20060504061055,1719,Cluster 1,t2
20061008062309,1720,Cluster 1,t2
20060605060659,1721,Cluster 1,t2
20061210061004,1722,Cluster 2,t2
20061110062390,1723,Cluster 3,t2
20060503060942,1724,Cluster 1,t2
20060504060907,1725,Cluster 1,t2
20061010062353,1726,Cluster 4,t2
20060504060900,1727,Cluster 1,t2
20061110062448,1728,Cluster 4,t2
20060807061403,1729,Cluster 4,t2
20060707060856,1730,Cluster 4,t2
20061111062084,1731,Cluster 4,t2
20060605060659,1732,Cluster 1,t2
20060705062353,1733,Cluster 1,t2
20060503061167,1734,Cluster 1,t2
20060504061375,1735,Cluster 2,t2
20060606060714,1736,Cluster 1,t2
20061008061860,1737,Cluster 1,t2
20060807061846,1738,Cluster 4,t2
20061110062331,1740,Cluster 1,t2
20061110061456,1741,Cluster 2,t2
20060503061415,1743,Cluster 1,t2
20060605062458,1744,Cluster 1,t2
20061211061534,1745,Cluster 2,t2
20060908061233,1746,Cluster 1,t2
20061008060730,1747,Cluster 4,t2
20060605060986,1748,Cluster 1,t2
20060807062072,1749,Cluster 4,t2
20060706061419,1750,Cluster 4,t2
20060908061615,1751,Cluster 4,t2
20061010061027,1752,Cluster 2,t2
20060605060877,1753,Cluster 4,t2
20060504061987,1754,Cluster 4,t2
20060908061968,1755,Cluster 2,t2
20060503061831,1756,Cluster 4,t2
20060807060652,1757,Cluster 4,t2
20060504061077,1758,Cluster 1,t2
20061008062202,1759,Cluster 3,t2
20060505061366,1760,Cluster 1,t2
20060908061135,1761,Cluster 1,t2
20060504060589,1762,Cluster 4,t2
20061111062376,1763,Cluster 4,t2
20060908061061,1764,Cluster 4,t2
20060807061580,1765,Cluster 1,t2
20061210060543,1766,Cluster 4,t2
20061010061535,1767,Cluster 1,t2
20060807061608,1768,Cluster 1,t2
20060906061907,1769,Cluster 1,t2
20061008062479,1770,Cluster 4,t2
20060503061767,1771,Cluster 1,t2
20061210060970,1772,Cluster 1,t2
20061010061838,1773,Cluster 2,t2
20060706061419,1774,Cluster 4,t2
20061009062271,1775,Cluster 4,t2
20061110060573,1776,Cluster 1,t2
20060807062531,1777,Cluster 4,t2
20060908061495,1778,Cluster 4,t2
20060806061994,1779,Cluster 1,t2
20060504061827,1780,Cluster 1,t2
20060706061349,1781,Cluster 1,t2
20061009062370,1782,Cluster 1,t2
20061212062347,1783,Cluster 4,t2
20061009061478,1784,Cluster 4,t2
20061110061146,1786,Cluster 3,t2
20061009062093,1787,Cluster 4,t2
20061110062082,1788,Cluster 4,t2
20061211062397,1789,Cluster 4,t2
20060807060755,1790,Cluster 1,t2
20060605060668,1791,Cluster 4,t2
20061110061909,1792,Cluster 1,t2
20060504062435,1793,Cluster 1,t2
20061211061603,1794,Cluster 4,t2
20060807061980,1795,Cluster 2,t2
20060504062030,1796,Cluster 4,t2
20060807062072,1797,Cluster 4,t2
20060503062316,1798,Cluster 4,t2
20061009062138,1799,Cluster 4,t2
20060908060586,1800,Cluster 2,t2
20060504062048,1801,Cluster 4,t2
20061109062337,1802,Cluster 1,t2
20060504061993,1803,Cluster 4,t2
20061110060942,1804,Cluster 4,t2
20061212062200,1805,Cluster 4,t2
20061010060550,1806,Cluster 4,t2
20061009062428,1807,Cluster 4,t2
20060807061406,1808,Cluster 4,t2
20060908062180,1809,Cluster 2,t2
20061110060504,1810,Cluster 4,t2
20060604060877,1811,Cluster 2,t2
20061110061702,1812,Cluster 4,t2
20061210062512,1813,Cluster 4,t2
20061008062093,1814,Cluster 1,t2
20060807062547,1815,Cluster 1,t2
20061110061181,1816,Cluster 1,t2
20060908061038,1817,Cluster 1,t2
20060605061387,1818,Cluster 4,t2
20061009061532,1819,Cluster 1,t2
20061211062507,1820,Cluster 2,t2
20061010061977,1821,Cluster 2,t2
20060605061001,1822,Cluster 2,t2
20060908062317,1823,Cluster 1,t2
20061110062254,1824,Cluster 1,t2
20060504061077,1825,Cluster 1,t2
20060505060053,1826,Cluster 1,t2
20060807062106,1827,Cluster 1,t2
20060908060642,1828,Cluster 1,t2
20060504060768,1829,Cluster 1,t2
20060605060832,1830,Cluster 2,t2
20061212060840,1831,Cluster 4,t2
20061211060892,1832,Cluster 1,t2
20060808061453,1833,Cluster 4,t2
20060806060869,1834,Cluster 1,t2
20060908061767,1835,Cluster 4,t2
20061110062017,1836,Cluster 1,t2
20060807061454,1837,Cluster 2,t2
20061210061648,1838,Cluster 4,t2
20061110061146,1839,Cluster 3,t2
20061010061649,1841,Cluster 4,t2
20060605062449,1842,Cluster 1,t2
20061111061155,1843,Cluster 1,t2
20061009060647,1844,Cluster 2,t2
20061009062563,1845,Cluster 1,t2
20060504060567,1846,Cluster 1,t2
20061110062282,1847,Cluster 1,t2
20061009061935,1848,Cluster 1,t2
20061009062400,1849,Cluster 2,t2
20060504062159,1850,Cluster 1,t2
20061009062113,1851,Cluster 1,t2
20061212060832,1852,Cluster 4,t2
20060807061689,1853,Cluster 1,t2
20060908061927,1854,Cluster 3,t2
20061110061881,1855,Cluster 1,t2
20060504062463,1856,Cluster 2,t2
20060706062163,1857,Cluster 2,t2
20061110060755,1858,Cluster 4,t2
20061009061700,1859,Cluster 4,t2
20061211061595,1860,Cluster 1,t2
20060505060053,1862,Cluster 1,t2
20060605062439,1863,Cluster 3,t2
20060706060796,1864,Cluster 1,t2
20060505060933,1865,Cluster 1,t2
20061009062262,1866,Cluster 1,t2
20060909061251,1867,Cluster 1,t2
20060605061266,1868,Cluster 4,t2
20061110062466,1869,Cluster 2,t2
20060705061442,1871,Cluster 4,t2
20060908062136,1872,Cluster 1,t2
20060807062299,1873,Cluster 1,t2
20061210060561,1874,Cluster 4,t2
20060605061050,1875,Cluster 4,t2
20061211061022,1876,Cluster 1,t2
20061009061475,1877,Cluster 1,t2
20060504060988,1878,Cluster 4,t2
20060605060020,1879,Cluster 1,t2
20060908061623,1880,Cluster 4,t2
20060604061728,1881,Cluster 1,t2
20061211061458,1882,Cluster 2,t2
20060808061852,1883,Cluster 2,t2
20060806062239,1884,Cluster 1,t2
20061108061738,1885,Cluster 1,t2
20060908060040,1886,Cluster 1,t2
20060806060707,1887,Cluster 2,t2
20060705061604,1888,Cluster 1,t2
20060504061198,1889,Cluster 4,t2
20060807062011,1890,Cluster 2,t2
20060504060530,1891,Cluster 4,t2
20061110060526,1892,Cluster 4,t2
20061110062082,1893,Cluster 4,t2
20060807062372,1894,Cluster 4,t2
20060504062062,1895,Cluster 4,t2
20060908062306,1896,Cluster 1,t2
20060504060824,1897,Cluster 4,t2
20060504060747,1898,Cluster 2,t2
20060907060967,1899,Cluster 1,t2
20060706060608,1900,Cluster 1,t2
20060706061492,1901,Cluster 4,t2
20060505062177,1902,Cluster 2,t2
20060908060754,1903,Cluster 2,t2
20061010061570,1904,Cluster 2,t2
20061109060749,1905,Cluster 1,t2
20060504060817,1906,Cluster 2,t2
20061110062247,1907,Cluster 1,t2
20061211060534,1908,Cluster 1,t2
20060908060643,1909,Cluster 2,t2
20061010061983,1910,Cluster 2,t2
20061211060556,1911,Cluster 1,t2
20060504060567,1912,Cluster 1,t2
20061009061309,1913,Cluster 1,t2
20061008060671,1914,Cluster 4,t2
20060503060873,1915,Cluster 1,t2
20060706062197,1916,Cluster 1,t2
20060706060564,1917,Cluster 1,t2
20060808060565,1918,Cluster 1,t2
20060504060543,1919,Cluster 4,t2
20061009062233,1920,Cluster 3,t2
20060605060849,1921,Cluster 1,t2
20060808062299,1922,Cluster 1,t2
20060807062517,1923,Cluster 1,t2
20061009060827,1924,Cluster 1,t2
20061009060102,1925,Cluster 4,t2
20060605060692,1926,Cluster 1,t2
20060707062067,1927,Cluster 4,t2
20061211061309,1928,Cluster 2,t2
20061009061369,1929,Cluster 4,t2
20060706062084,1930,Cluster 1,t2
20060605061266,1931,Cluster 4,t2
20061010061977,1932,Cluster 2,t2
20061110060942,1933,Cluster 4,t2
20061211061033,1934,Cluster 4,t2
20061008060907,1935,Cluster 1,t2
20061211060511,1936,Cluster 1,t2
20061210060597,1937,Cluster 1,t2
20061110060942,1938,Cluster 4,t2
20060807061743,1939,Cluster 1,t2
20060908061486,1940,Cluster 4,t2
20061211060766,1941,Cluster 4,t2
20060606060603,1942,Cluster 4,t2
20061009062183,1943,Cluster 4,t2
20060908062104,1944,Cluster 1,t2
20061211062219,1945,Cluster 1,t2
20061110060621,1946,Cluster 4,t2
20060604061170,1948,Cluster 2,t2
20061110061587,1949,Cluster 1,t2
20060706061349,1950,Cluster 1,t2
20060504061385,1951,Cluster 4,t2
20060504061210,1952,Cluster 1,t2
20061110061459,1953,Cluster 1,t2
20060504060911,1954,Cluster 1,t2
20060504061072,1955,Cluster 1,t2
20060505062479,1956,Cluster 3,t2
20060706062042,1957,Cluster 1,t2
20061212062493,1958,Cluster 1,t2
20060505062074,1959,Cluster 2,t2
20060605061266,1960,Cluster 4,t2
20060807061811,1961,Cluster 1,t2
20060706062166,1962,Cluster 1,t2
20060806061405,1963,Cluster 1,t2
20060504060044,1964,Cluster 4,t2
20060706062180,1965,Cluster 3,t2
20060605062086,1966,Cluster 1,t2
20060908061236,1967,Cluster 1,t2
20060908062336,1968,Cluster 4,t2
20060807062396,1969,Cluster 1,t2
20060605062409,1970,Cluster 4,t2
20060807061800,1971,Cluster 1,t2
20060807060966,1972,Cluster 1,t2
20060605061118,1973,Cluster 2,t2
20060505061119,1974,Cluster 1,t2
20061009062270,1975,Cluster 1,t2
20061211061720,1976,Cluster 4,t2
20061211061200,1977,Cluster 4,t2
20060504062534,1978,Cluster 1,t2
20061211060975,1979,Cluster 1,t2
20060504062030,1980,Cluster 4,t2
20061211061556,1981,Cluster 4,t2
20061211061879,1982,Cluster 1,t2
20060807060971,1983,Cluster 4,t2
20061211062081,1984,Cluster 1,t2
20060908060976,1985,Cluster 1,t2
20061211061207,1986,Cluster 2,t2
20061008062479,1987,Cluster 4,t2
20060907061737,1988,Cluster 2,t2
20061211061530,1989,Cluster 1,t2
20061110061687,1990,Cluster 1,t2
20061110061665,1991,Cluster 2,t2
20060504061605,1992,Cluster 1,t2
20060503062316,1993,Cluster 4,t2
20061211060967,1994,Cluster 4,t2
20060605061389,1995,Cluster 4,t2
20060908061901,1996,Cluster 1,t2
20060807061804,1997,Cluster 1,t2
20060605061505,1998,Cluster 1,t2
20061109061393,1999,Cluster 1,t2
20060908062325,2000,Cluster 1,t2
20060706061410,2001,Cluster 1,t2
20060807062500,2002,Cluster 4,t2
20060908061851,2003,Cluster 1,t2
20060706062393,2004,Cluster 4,t2
20060605061755,2005,Cluster 1,t2
20060505062410,2006,Cluster 1,t2
20061211060958,2007,Cluster 2,t2
20061110061446,2008,Cluster 4,t2
20060706061759,2009,Cluster 1,t2
20060606060714,2010,Cluster 1,t2
20060606062265,2011,Cluster 1,t2
20060505060990,2012,Cluster 4,t2
20061110061465,2013,Cluster 2,t2
20060504060559,2014,Cluster 1,t2
20060807062011,2015,Cluster 2,t2
20060807062300,2016,Cluster 1,t2
20060505060742,2017,Cluster 1,t2
20060505061917,2018,Cluster 1,t2
20061110061608,2019,Cluster 1,t2
20060605061708,2020,Cluster 1,t2
20060706061935,2021,Cluster 1,t2
20061009062244,2022,Cluster 1,t2
20060605061314,2023,Cluster 1,t2
20061110061966,2024,Cluster 1,t2
20060706061652,2025,Cluster 4,t2
20061211061585,2027,Cluster 1,t2
20060706061931,2028,Cluster 1,t2
20060807062329,2030,Cluster 1,t2
20061009061946,2031,Cluster 4,t2
20060908062421,2032,Cluster 3,t2
20060706062375,2033,Cluster 2,t2
20060705061688,2034,Cluster 1,t2
20061109062404,2035,Cluster 3,t2
20061109060505,2036,Cluster 4,t2
20060907061263,2037,Cluster 1,t2
20060807061076,2038,Cluster 1,t2
20061009061730,2039,Cluster 4,t2
20060807061631,2040,Cluster 4,t2
20060807061606,2041,Cluster 1,t2
20060605061360,2042,Cluster 4,t2
20061111061681,2043,Cluster 3,t2
20061008061969,2044,Cluster 2,t2
20060908061983,2045,Cluster 1,t2
20061110061222,2046,Cluster 4,t2
20061109061325,2047,Cluster 1,t2
20060707061910,2048,Cluster 1,t2
20061009061983,2049,Cluster 1,t2
20061110061608,2050,Cluster 1,t2
20061009061947,2051,Cluster 4,t2
20061010061838,2052,Cluster 2,t2
20060908060602,2053,Cluster 4,t2
20060605061806,2054,Cluster 4,t2
20060605061421,2055,Cluster 2,t2
20061009061369,2056,Cluster 4,t2
20061009062560,2057,Cluster 4,t2
20060706062204,2058,Cluster 1,t2
20060706061830,2059,Cluster 1,t2
20061009062390,2060,Cluster 4,t2
20061211062368,2061,Cluster 3,t2
20061009061191,2062,Cluster 1,t2
20061211062474,2063,Cluster 4,t2
20061211061164,2064,Cluster 1,t2
20060807061826,2065,Cluster 1,t2
20061008062202,2066,Cluster 3,t2
20060808061427,2067,Cluster 4,t2
20061212062086,2068,Cluster 1,t2
20060706060926,2069,Cluster 1,t2
20060505062074,2070,Cluster 2,t2
20061010061847,2071,Cluster 1,t2
20060908061742,2072,Cluster 2,t2
20061009062012,2073,Cluster 4,t2
20060908061061,2074,Cluster 4,t2
20060605062436,2075,Cluster 1,t2
20060605060537,2076,Cluster 2,t2
20061211062309,2077,Cluster 1,t2
20061009061336,2078,Cluster 1,t2
20060707061609,2079,Cluster 4,t2
20060807061946,2080,Cluster 1,t2
20061009061574,2081,Cluster 1,t2
20061010061649,2082,Cluster 4,t2
20060504062495,2083,Cluster 1,t2
20061211061320,2084,Cluster 2,t2
20060806062432,2085,Cluster 4,t2
20061211060056,2086,Cluster 1,t2
20061110061665,2087,Cluster 2,t2
20060908061770,2088,Cluster 4,t2
20061009061580,2089,Cluster 1,t2
20061210061852,2090,Cluster 4,t2
20060504061895,2091,Cluster 1,t2
20061211061949,2092,Cluster 1,t2
20060807061555,2093,Cluster 4,t2
20060504062068,2094,Cluster 1,t2
20060504060981,2095,Cluster 1,t2
20060808062040,2096,Cluster 1,t2
20061110062252,2097,Cluster 1,t2
20060605060907,2098,Cluster 4,t2
20061009060525,2099,Cluster 1,t2
20060907061624,2100,Cluster 1,t2
20061211062055,2101,Cluster 2,t2
20061009062536,2102,Cluster 1,t2
20060807060966,2103,Cluster 1,t2
20060908061501,2104,Cluster 4,t2
20061110060008,2105,Cluster 1,t2
20061211060586,2106,Cluster 1,t2
20061210060970,2107,Cluster 1,t2
20061010062167,2108,Cluster 1,t2
20061211060119,2109,Cluster 2,t2
20061211062195,2110,Cluster 4,t2
20061008062202,2111,Cluster 3,t2
20061211062524,2112,Cluster 1,t2
20060707060972,2113,Cluster 4,t2
20060706061846,2114,Cluster 1,t2
20060706061251,2115,Cluster 4,t2
20061110061257,2116,Cluster 4,t2
20061110060892,2117,Cluster 2,t2
20061009062295,2118,Cluster 4,t2
20061009060767,2119,Cluster 2,t2
20061109061176,2120,Cluster 1,t2
20060806061994,2121,Cluster 1,t2
20061110061201,2122,Cluster 1,t2
20060706062422,2123,Cluster 1,t2
20060908062306,2124,Cluster 1,t2
20061211062254,2125,Cluster 2,t2
20060807061275,2126,Cluster 1,t2
20060707060132,2127,Cluster 1,t2
20061110060873,2128,Cluster 2,t2
20061111062052,2129,Cluster 2,t2
20060605062529,2130,Cluster 4,t2
20060605062070,2132,Cluster 1,t2
20060706062136,2133,Cluster 1,t2
20061009060565,2134,Cluster 1,t2
20060605062302,2135,Cluster 4,t2
20060806060554,2136,Cluster 1,t2
20061110060616,2137,Cluster 4,t2
20061110061879,2138,Cluster 1,t2
20061009061897,2139,Cluster 1,t2
20060706060649,2140,Cluster 1,t2
20060908060737,2141,Cluster 1,t2
20060908061101,2142,Cluster 1,t2
20060605060686,2143,Cluster 1,t2
20060807061280,2145,Cluster 4,t2
20061110062065,2146,Cluster 4,t2
20060505061516,2147,Cluster 1,t2
20060503062393,2148,Cluster 4,t2
20061210062514,2149,Cluster 1,t2
20060808061174,2150,Cluster 4,t2
20061110062354,2151,Cluster 1,t2
20061111062376,2152,Cluster 4,t2
20061008061772,2153,Cluster 4,t2
20060605062194,2154,Cluster 1,t2
20060504061396,2155,Cluster 1,t2
20061210061004,2158,Cluster 2,t2
20060706062349,2159,Cluster 1,t2
20061009060691,2160,Cluster 4,t2
20060706060780,2161,Cluster 1,t2
20060706060983,2162,Cluster 4,t2
20060706060608,2163,Cluster 1,t2
20060807062321,2164,Cluster 4,t2
20060505060713,2165,Cluster 1,t2
20060605061473,2166,Cluster 4,t2
20061211060534,2167,Cluster 1,t2
20060504060970,2168,Cluster 1,t2
20061009061231,2169,Cluster 1,t2
20060505061006,2170,Cluster 1,t2
20061110062418,2171,Cluster 2,t2
20060808062289,2172,Cluster 1,t2
20060907061242,2173,Cluster 4,t2
20061009061809,2174,Cluster 4,t2
20060807061886,2175,Cluster 2,t2
20060706060649,2176,Cluster 1,t2
20060505061765,2177,Cluster 1,t2
20061211062524,2178,Cluster 1,t2
20060705061623,2179,Cluster 1,t2
20061110061609,2180,Cluster 1,t2
20060605060987,2181,Cluster 4,t2
20061009061016,2182,Cluster 4,t2
20060807061476,2183,Cluster 4,t2
20061010061171,2184,Cluster 2,t2
20060908061682,2185,Cluster 1,t2
20060504060559,2186,Cluster 1,t2
20061010061580,2187,Cluster 1,t2
20061211061979,2188,Cluster 4,t2
20060504061432,2189,Cluster 4,t2
20061212062196,2190,Cluster 1,t2
20060605062163,2191,Cluster 4,t2
20061009061846,2192,Cluster 1,t2
20060605061844,2193,Cluster 4,t2
20060706062118,2194,Cluster 1,t2
20060706061517,2195,Cluster 4,t2
20060505061675,2196,Cluster 4,t2
20061010062139,2197,Cluster 2,t2
20061009062100,2198,Cluster 4,t2
20060807062198,2199,Cluster 4,t2
20060504060907,2200,Cluster 1,t2
20060908061771,2201,Cluster 4,t2
20060504061398,2202,Cluster 2,t2
20060808062377,2203,Cluster 2,t2
20060907060572,2204,Cluster 4,t2
20061212062095,2205,Cluster 1,t2
20060807060776,2206,Cluster 1,t2
20060706060993,2207,Cluster 4,t2
20060706062435,2208,Cluster 1,t2
20060605062460,2209,Cluster 2,t2
20060908061157,2210,Cluster 1,t2
20060605061883,2211,Cluster 1,t2
20060807062485,2212,Cluster 1,t2
20060606062452,2213,Cluster 2,t2
20060908061426,2215,Cluster 1,t2
20061109062404,2216,Cluster 3,t2
20060909062567,2217,Cluster 4,t2
20060806061675,2218,Cluster 4,t2
20061009062265,2219,Cluster 4,t2
20061008062309,2220,Cluster 1,t2
20060808062038,2221,Cluster 1,t2
20060706062269,2222,Cluster 1,t2
20061211060719,2223,Cluster 2,t2
20061110060526,2224,Cluster 4,t2
20061211060546,2225,Cluster 1,t2
20060706060659,2226,Cluster 1,t2
20061009061761,2227,Cluster 1,t2
20061009062042,2228,Cluster 1,t2
20061009061475,2229,Cluster 1,t2
20061009062543,2230,Cluster 2,t2
20060808061174,2231,Cluster 4,t2
20061009062274,2232,Cluster 1,t2
20061111060526,2233,Cluster 4,t2
20060706062016,2234,Cluster 1,t2
20061110061149,2235,Cluster 4,t2
20060706060871,2236,Cluster 1,t2
20060505061545,2237,Cluster 1,t2
20061009062460,2238,Cluster 1,t2
20060807060694,2239,Cluster 1,t2
20061211060778,2240,Cluster 3,t2
20060807060798,2241,Cluster 4,t2
20060706062010,2242,Cluster 2,t2
20060605061600,2243,Cluster 1,t2
20060705062121,2244,Cluster 1,t2
20060907061084,2245,Cluster 1,t2
20060908060046,2246,Cluster 1,t2
20061009061186,2247,Cluster 1,t2
20061110061465,2249,Cluster 2,t2
20060807062410,2250,Cluster 4,t2
20061211061836,2251,Cluster 2,t2
20060807062279,2252,Cluster 1,t2
20061010060899,2253,Cluster 4,t2
20061008062145,2254,Cluster 1,t2
20060807060828,2255,Cluster 1,t2
20061110062234,2256,Cluster 1,t2
20060907061688,2257,Cluster 4,t2
20060908062180,2258,Cluster 2,t2
20060505061006,2259,Cluster 1,t2
20060806060965,2260,Cluster 1,t2
20060807062300,2261,Cluster 1,t2
20060504060055,2262,Cluster 4,t2
20061009061094,2263,Cluster 2,t2
20060806061861,2264,Cluster 2,t2
20060706061649,2265,Cluster 1,t2
20060908060009,2266,Cluster 2,t2
20061109062533,2267,Cluster 1,t2
20060504062350,2268,Cluster 4,t2
20060908061232,2269,Cluster 1,t2
20060908062207,2270,Cluster 1,t2
20061009062274,2272,Cluster 1,t2
20060808062038,2273,Cluster 1,t2
20060908061016,2274,Cluster 1,t2
20061211061608,2275,Cluster 1,t2
20060606062265,2276,Cluster 1,t2
20060907062317,2277,Cluster 4,t2
20060504060559,2278,Cluster 1,t2
20060504062269,2279,Cluster 2,t2
20061211061737,2280,Cluster 1,t2
20060808060968,2281,Cluster 4,t2
20060807060048,2282,Cluster 1,t2
20060504061074,2283,Cluster 1,t2
20061010062284,2284,Cluster 1,t2
20060604062257,2285,Cluster 1,t2
20060706060608,2286,Cluster 1,t2
20060908060683,2287,Cluster 2,t2
20060504060661,2288,Cluster 1,t2
20061009060676,2289,Cluster 1,t2
20060504062531,2290,Cluster 4,t2
20060605060684,2291,Cluster 4,t2
20061211061104,2292,Cluster 1,t2
20060706061492,2293,Cluster 4,t2
20060807062396,2294,Cluster 1,t2
20060908060737,2295,Cluster 1,t2
20060908060848,2296,Cluster 1,t2
20061211062219,2297,Cluster 1,t2
20060706060564,2298,Cluster 1,t2
20060706061864,2299,Cluster 1,t2
20060807061902,2300,Cluster 1,t2
20061110062497,2301,Cluster 4,t2
20060504062039,2302,Cluster 4,t2
20060504061055,2303,Cluster 1,t2
20060504062365,2304,Cluster 4,t2
20060503062401,2305,Cluster 2,t2
20060504060810,2306,Cluster 4,t2
20061111062322,2307,Cluster 1,t2
20060605061501,2308,Cluster 2,t2
20061111062322,2309,Cluster 1,t2
20061009061897,2310,Cluster 1,t2
20061110060750,2311,Cluster 3,t2
20061110060873,2312,Cluster 2,t2
20060606060690,2313,Cluster 4,t2
20060504061875,2314,Cluster 4,t2
20061110060798,2315,Cluster 1,t2
20060907060824,2316,Cluster 4,t2
20060907060740,2317,Cluster 1,t2
20061110060660,2318,Cluster 3,t2
20061210060710,2319,Cluster 2,t2
20060505060861,2320,Cluster 4,t2
20061008060921,2321,Cluster 1,t2
20060908061676,2322,Cluster 3,t2
20060807062060,2323,Cluster 1,t2
20060505060742,2324,Cluster 1,t2
20061110062254,2325,Cluster 1,t2
20061010060578,2326,Cluster 1,t2
20061008060003,2327,Cluster 1,t2
20060504060885,2328,Cluster 4,t2
20060706062136,2329,Cluster 1,t2
20061211060967,2330,Cluster 4,t2
20060504060865,2331,Cluster 1,t2
20060706062245,2332,Cluster 1,t2
20060908062124,2333,Cluster 1,t2
20061111062084,2334,Cluster 4,t2
20060605061020,2335,Cluster 4,t2
20061211060851,2336,Cluster 1,t2
20061210060919,2337,Cluster 4,t2
20061009062262,2338,Cluster 1,t2
20061008061772,2339,Cluster 4,t2
20060807062336,2340,Cluster 2,t2
20060808061270,2341,Cluster 3,t2
20061010062215,2342,Cluster 1,t2
20061109062038,2343,Cluster 4,t2
20060505061765,2344,Cluster 1,t2
20061008061860,2346,Cluster 1,t2
20060605061118,2347,Cluster 2,t2
20060908062045,2348,Cluster 1,t2
20061010061797,2349,Cluster 4,t2
20061108061738,2350,Cluster 1,t2
20060503061837,2351,Cluster 1,t2
20060705061604,2352,Cluster 1,t2
20060505061185,2353,Cluster 1,t2
20060504061186,2354,Cluster 2,t2
20060605062273,2355,Cluster 1,t2
20060908062140,2356,Cluster 4,t2
20061211061009,2357,Cluster 3,t2
20060909062352,2358,Cluster 4,t2
20060706061459,2359,Cluster 4,t2
20060907061427,2360,Cluster 1,t2
20060504061398,2361,Cluster 2,t2
20061110062261,2362,Cluster 4,t2
20061212062406,2363,Cluster 4,t2
20061212061063,2364,Cluster 4,t2
20060604061146,2365,Cluster 1,t2
20060605061166,2366,Cluster 1,t2
20061009062017,2367,Cluster 4,t2
20060806061377,2368,Cluster 2,t2
20061211062213,2369,Cluster 4,t2
20061211061371,2370,Cluster 4,t2
20061009061959,2371,Cluster 3,t2
20060503062393,2372,Cluster 4,t2
20060606062182,2373,Cluster 2,t2
20060504060577,2374,Cluster 4,t2
20060908061851,2375,Cluster 1,t2
20060605062412,2376,Cluster 1,t2
20061211061362,2377,Cluster 1,t2
20060504061227,2378,Cluster 4,t2
20061008060921,2379,Cluster 1,t2
20060908061061,2380,Cluster 4,t2
20061211061823,2381,Cluster 2,t2
20060706061769,2382,Cluster 2,t2
20061009060995,2383,Cluster 4,t2
20060908060640,2384,Cluster 1,t2
20061110061830,2385,Cluster 1,t2
20060706062042,2386,Cluster 1,t2
20060504061696,2387,Cluster 1,t2
20060504061229,2389,Cluster 1,t2
20060706061230,2390,Cluster 1,t2
20060807062087,2391,Cluster 1,t2
20061009061730,2392,Cluster 4,t2
20060908062270,2393,Cluster 2,t2
20060504061952,2394,Cluster 1,t2
20060807062410,2395,Cluster 4,t2
20060807061594,2396,Cluster 1,t2
20061109061563,2397,Cluster 2,t2
