ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20190908191402,2019,58,female,white,7500,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,metropolitan,not in labor force
20190908191409,2019,31,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190908191444,2019,20,female,white,35000,FALSE,HS,TRUE,1,11,West,"NA",TRUE,metropolitan,employed - at work
20190908191468,2019,39,male,other,100000,TRUE,Bachelors,TRUE,3,13,South,employed,FALSE,metropolitan,employed - at work
20190908191500,2019,47,female,white,50000,FALSE,Masters,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - at work
20190908191534,2019,67,female,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20190908191598,2019,71,female,other,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190908191599,2019,36,male,asian,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20190908191619,2019,58,male,white,75000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20190908191621,2019,71,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20190908191623,2019,59,female,white,5000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20190908191624,2019,66,male,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190908191661,2019,80,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20190908191697,2019,85,male,white,35000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190908191753,2019,55,female,white,40000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20190908191756,2019,80,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190908191759,2019,56,female,black,60000,FALSE,Some college,TRUE,1,0,South,"NA",FALSE,metropolitan,employed - at work
20190908191824,2019,17,female,asian,150000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan,not in labor force
20190908191833,2019,74,female,black,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190908191881,2019,61,female,white,10000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190908191920,2019,34,male,white,20000,TRUE,Some college,TRUE,2,5,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20190908191924,2019,74,male,black,5000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190908191941,2019,59,male,white,150000,TRUE,Masters,TRUE,3,8,Northeast,not employed,FALSE,metropolitan,employed - at work
20190908191948,2019,28,male,white,15000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work
20190908191970,2019,62,female,other,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190908191977,2019,50,female,black,10000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan,not in labor force
20190908192003,2019,48,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20190908192018,2019,77,female,white,5000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190908192035,2019,80,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20190908192070,2019,63,female,white,150000,FALSE,HS,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work
20190908192080,2019,85,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20190908192087,2019,39,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20190908192088,2019,80,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190908192096,2019,29,male,white,25000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work
20190908192128,2019,53,male,white,35000,TRUE,HS,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work
20190908192155,2019,30,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20190908192175,2019,24,female,other,25000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20190908192189,2019,80,male,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20190908192191,2019,67,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20190908192238,2019,80,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20190908192250,2019,70,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190908192251,2019,32,male,black,7500,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20190908192276,2019,54,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20190908192279,2019,57,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20190908192282,2019,35,male,white,100000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work
20190908192287,2019,36,female,white,150000,TRUE,Masters,TRUE,1,3,Midwest,employed,FALSE,metropolitan,employed - at work
20190908192344,2019,52,male,white,0,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20190908192411,2019,27,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20190908192433,2019,35,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190908192435,2019,64,male,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20190908192437,2019,71,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20190908192512,2019,57,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190908192519,2019,53,female,white,60000,FALSE,HS,TRUE,1,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20190908192529,2019,56,female,black,50000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,non-metropolitan,employed - at work
20190909190038,2019,45,female,black,40000,TRUE,Some college,TRUE,1,14,Northeast,not employed,TRUE,metropolitan,employed - absent
20190909190548,2019,30,female,white,20000,FALSE,Some college,TRUE,3,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20190909190608,2019,80,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190909190868,2019,48,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20190909190919,2019,56,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20190909191142,2019,54,female,asian,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20190909191277,2019,40,male,white,100000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20190909191315,2019,49,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20190909191357,2019,28,female,white,75000,TRUE,Masters,TRUE,3,2,South,employed,FALSE,metropolitan,not in labor force
20190909191530,2019,69,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20190909191598,2019,74,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20190909191685,2019,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20190909191689,2019,49,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20190909191881,2019,36,male,asian,40000,TRUE,Some college,TRUE,4,0,West,not employed,FALSE,metropolitan,employed - at work
20190909191944,2019,34,female,white,50000,TRUE,Masters,TRUE,3,0,Northeast,employed,FALSE,metropolitan,employed - absent
20190909192035,2019,70,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20190909192133,2019,31,female,white,150000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20190909192176,2019,69,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20190909192210,2019,73,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20190909192421,2019,47,female,white,40000,FALSE,Some college,TRUE,3,11,South,"NA",TRUE,metropolitan,employed - at work
20191007191690,2019,53,male,asian,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191007191737,2019,51,female,white,150000,TRUE,Masters,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20191008190515,2019,72,male,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20191008190585,2019,59,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20191008190596,2019,26,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20191008190678,2019,40,female,black,12500,FALSE,Bachelors,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work
20191008190769,2019,15,male,black,60000,FALSE,Did not graduate from HS,TRUE,3,12,Midwest,"NA",TRUE,metropolitan,not in labor force
20191008191111,2019,63,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20191008191143,2019,64,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20191008191318,2019,31,female,white,25000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan,employed - at work
20191008191414,2019,27,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20191008191416,2019,32,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20191008191484,2019,31,female,white,0,FALSE,Did not graduate from HS,TRUE,4,0,South,"NA",FALSE,metropolitan,not in labor force
20191008191516,2019,51,male,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20191008191555,2019,39,male,black,0,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan,employed - at work
20191008191651,2019,59,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20191008191781,2019,63,female,asian,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20191008191876,2019,52,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20191008191961,2019,43,female,white,40000,FALSE,Bachelors,TRUE,3,9,Northeast,"NA",FALSE,metropolitan,employed - at work
20191008192020,2019,75,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20191008192040,2019,47,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20191008192108,2019,45,male,white,100000,FALSE,HS,TRUE,3,11,West,"NA",FALSE,metropolitan,employed - absent
20191008192304,2019,18,female,black,150000,FALSE,HS,TRUE,1,13,West,"NA",TRUE,metropolitan,employed - at work
20191008192315,2019,68,female,black,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20191008192417,2019,53,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20191008192428,2019,41,male,other,30000,TRUE,Did not graduate from HS,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20191008192458,2019,59,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work
20191008192461,2019,55,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20191008192482,2019,66,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20191008192491,2019,49,female,white,150000,TRUE,Masters,TRUE,2,15,West,employed,FALSE,metropolitan,employed - at work
20191009190042,2019,44,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,unemployed - looking
20191009190081,2019,31,female,white,5000,FALSE,HS,TRUE,1,6,Northeast,"NA",TRUE,metropolitan,employed - at work
20191009190095,2019,43,female,white,150000,TRUE,Bachelors,TRUE,3,13,South,employed,TRUE,metropolitan,employed - at work
20191009190105,2019,54,female,black,30000,FALSE,Bachelors,TRUE,1,1,South,"NA",FALSE,metropolitan,not in labor force
20191009190132,2019,30,male,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20191009190502,2019,43,male,white,150000,TRUE,Bachelors,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - at work
20191009190522,2019,31,female,white,75000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work
20191009190606,2019,61,male,asian,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20191009190635,2019,70,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20191009190671,2019,79,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20191009190703,2019,74,male,white,75000,TRUE,Bachelors,TRUE,1,7,West,employed,FALSE,metropolitan,not in labor force
20191009190750,2019,26,male,asian,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20191009190779,2019,50,female,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20191009190788,2019,72,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20191009190845,2019,40,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20191009190847,2019,64,male,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20191009190896,2019,59,male,black,30000,FALSE,HS,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,employed - at work
20191009190905,2019,51,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20191009190926,2019,79,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20191009190976,2019,85,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20191009190986,2019,80,female,white,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20191009190995,2019,78,male,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191009191019,2019,33,female,white,60000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20191009191022,2019,62,male,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191009191048,2019,46,male,white,150000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work
20191009191058,2019,50,male,white,150000,FALSE,Bachelors,TRUE,2,14,South,"NA",FALSE,metropolitan,employed - at work
20191009191093,2019,75,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20191009191150,2019,45,female,white,75000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,TRUE,metropolitan,employed - at work
20191009191196,2019,48,female,white,15000,FALSE,Bachelors,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - absent
20191009191243,2019,30,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20191009191252,2019,33,female,white,150000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work
20191009191267,2019,39,male,white,150000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work
20191009191296,2019,59,male,white,150000,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,employed - at work
20191009191335,2019,35,female,white,100000,TRUE,Some college,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work
20191009191336,2019,80,female,white,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20191009191341,2019,31,female,white,100000,TRUE,Some college,TRUE,4,8,Midwest,employed,FALSE,metropolitan,employed - at work
20191009191348,2019,71,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20191009191361,2019,63,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20191009191385,2019,39,male,white,150000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work
20191009191389,2019,80,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191009191411,2019,60,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20191009191437,2019,55,male,white,40000,TRUE,Bachelors,TRUE,1,17,West,not employed,TRUE,metropolitan,employed - at work
20191009191460,2019,33,female,white,25000,TRUE,HS,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work
20191009191468,2019,50,male,white,150000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20191009191469,2019,53,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20191009191487,2019,70,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20191009191520,2019,77,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20191009191541,2019,40,male,asian,100000,TRUE,Bachelors,TRUE,3,3,West,not employed,TRUE,metropolitan,employed - at work
20191009191549,2019,68,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20191009191575,2019,59,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20191009191599,2019,33,female,other,75000,TRUE,Some college,TRUE,5,4,West,employed,TRUE,metropolitan,not in labor force
20191009191600,2019,62,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20191009191619,2019,26,female,white,75000,TRUE,HS,TRUE,3,2,Midwest,employed,FALSE,non-metropolitan,employed - at work
20191009191624,2019,21,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20191009191797,2019,35,female,other,150000,TRUE,Bachelors,TRUE,1,6,West,employed,FALSE,metropolitan,not in labor force
20191009191809,2019,64,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20191009191819,2019,69,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20191009191829,2019,60,female,white,150000,FALSE,Bachelors,TRUE,1,5,West,"NA",FALSE,metropolitan,employed - at work
20191009191834,2019,26,female,asian,30000,TRUE,HS,TRUE,1,3,Midwest,not employed,FALSE,metropolitan,employed - at work
20191009191853,2019,74,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20191009191880,2019,38,female,white,50000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work
20191009191926,2019,29,female,white,75000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20191009191978,2019,59,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20191009191986,2019,57,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20191009191989,2019,50,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20191009192007,2019,30,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20191009192015,2019,66,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20191009192045,2019,71,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20191009192052,2019,43,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20191009192080,2019,67,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20191009192084,2019,69,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20191009192086,2019,60,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20191009192101,2019,18,male,white,10000,FALSE,Did not graduate from HS,TRUE,3,2,South,"NA",TRUE,metropolitan,not in labor force
20191009192110,2019,28,female,white,60000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan,not in labor force
20191009192141,2019,77,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191009192150,2019,46,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - absent
20191009192163,2019,42,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20191009192172,2019,68,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20191009192191,2019,52,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20191009192193,2019,52,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20191009192204,2019,57,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,unemployed - looking
20191009192205,2019,71,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20191009192225,2019,62,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20191009192228,2019,17,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20191009192246,2019,72,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20191009192257,2019,69,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20191009192269,2019,78,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191009192282,2019,51,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20191009192287,2019,30,male,white,35000,TRUE,Some college,TRUE,4,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20191009192310,2019,26,female,white,60000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,non-metropolitan,employed - at work
20191009192333,2019,34,female,white,60000,TRUE,Masters,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - absent
20191009192352,2019,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,6,7,South,"NA",TRUE,metropolitan,not in labor force
20191009192386,2019,30,male,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking
20191009192426,2019,25,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20191009192435,2019,47,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20191009192466,2019,59,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20191009192486,2019,60,male,white,20000,FALSE,Bachelors,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,employed - at work
20191009192515,2019,38,female,black,60000,TRUE,Did not graduate from HS,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20191009192522,2019,52,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20191010190552,2019,64,female,white,0,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20191010190737,2019,70,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20191010190883,2019,57,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20191010191013,2019,65,female,black,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20191010191280,2019,39,female,black,150000,TRUE,Bachelors,TRUE,3,7,Midwest,employed,FALSE,metropolitan,not in labor force
20191010191374,2019,40,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20191010191473,2019,70,female,asian,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20191010191559,2019,42,female,white,60000,TRUE,Some college,TRUE,1,17,West,employed,TRUE,metropolitan,employed - at work
20191010191561,2019,30,female,white,50000,TRUE,Some college,TRUE,1,9,West,employed,FALSE,metropolitan,employed - at work
20191010191590,2019,58,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20191010191675,2019,48,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20191010191700,2019,63,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20191010191877,2019,75,male,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20191010191890,2019,31,female,white,50000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20191010191903,2019,67,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20191010191956,2019,61,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20191010191998,2019,80,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20191010192025,2019,44,female,black,50000,FALSE,Some college,TRUE,2,11,South,"NA",FALSE,metropolitan,employed - at work
20191010192145,2019,85,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20191010192194,2019,79,female,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20191010192197,2019,51,female,white,15000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20191109190500,2019,53,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20191109190570,2019,64,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
