ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20070808070794,2007,45,male,white,150000,TRUE,Doctoral,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20070808070965,2007,42,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070808071151,2007,58,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20070808071211,2007,71,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070808071658,2007,41,female,black,100000,TRUE,Some college,TRUE,3,5,Northeast,employed,FALSE,metropolitan,employed - at work
20070808071671,2007,64,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070808071845,2007,33,male,white,100000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20070808071946,2007,34,male,other,40000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,not in labor force
20070808072001,2007,62,female,white,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070808072090,2007,48,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070808072334,2007,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20070808072393,2007,23,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070808072527,2007,36,female,white,40000,TRUE,Did not graduate from HS,TRUE,4,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070808072530,2007,56,female,white,75000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070808072535,2007,75,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20070808072602,2007,29,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20070808072685,2007,62,male,white,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070906072187,2007,24,female,white,10000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20070907070617,2007,31,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070907070742,2007,31,female,white,100000,FALSE,HS,TRUE,1,9,West,"NA",TRUE,metropolitan,employed - at work
20070907071050,2007,52,female,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070907071600,2007,42,female,white,10000,FALSE,HS,TRUE,1,1,Northeast,"NA",FALSE,metropolitan,employed - at work
20070907071701,2007,32,female,white,35000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,non-metropolitan,employed - at work
20070907072063,2007,26,male,black,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070907072330,2007,49,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,13,South,not employed,TRUE,metropolitan,employed - at work
20070907072367,2007,39,male,white,150000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20070907072393,2007,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,10,South,"NA",TRUE,metropolitan,unemployed - looking
20070907072539,2007,29,male,white,150000,TRUE,HS,TRUE,1,17,Northeast,employed,TRUE,metropolitan,employed - at work
20070908070570,2007,48,male,white,25000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070908070616,2007,39,female,white,20000,TRUE,HS,TRUE,3,8,West,employed,FALSE,metropolitan,employed - at work
20070908070644,2007,75,female,asian,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070908070682,2007,47,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20070908070716,2007,41,male,white,150000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,non-metropolitan,not in labor force
20070908070753,2007,32,female,other,60000,TRUE,Some college,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work
20070908070754,2007,42,male,white,150000,TRUE,Bachelors,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work
20070908070804,2007,80,female,white,7500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070908070809,2007,39,male,other,40000,FALSE,HS,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20070908070844,2007,42,female,asian,40000,TRUE,HS,TRUE,2,14,West,not employed,FALSE,metropolitan,employed - at work
20070908070848,2007,47,male,white,100000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work
20070908070874,2007,31,female,white,150000,TRUE,Bachelors,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20070908070921,2007,59,female,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070908070927,2007,22,male,black,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070908070929,2007,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070908070950,2007,28,female,white,75000,TRUE,HS,TRUE,3,4,South,employed,FALSE,metropolitan,employed - at work
20070908070952,2007,61,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070908071039,2007,45,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20070908071062,2007,74,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20070908071069,2007,68,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,unemployed - on layoff
20070908071121,2007,31,female,asian,50000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,TRUE,metropolitan,not in labor force
20070908071132,2007,40,male,white,150000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070908071146,2007,38,female,other,150000,TRUE,Bachelors,TRUE,2,7,Midwest,not employed,FALSE,metropolitan,employed - at work
20070908071147,2007,43,female,white,100000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,unemployed - looking
20070908071179,2007,73,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070908071182,2007,48,female,white,75000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work
20070908071203,2007,35,male,white,50000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070908071218,2007,52,male,white,100000,TRUE,Masters,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070908071227,2007,70,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070908071244,2007,26,male,white,50000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan,employed - at work
20070908071248,2007,29,male,white,35000,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20070908071278,2007,32,male,white,7500,TRUE,HS,TRUE,4,5,South,not employed,FALSE,non-metropolitan,employed - at work
20070908071322,2007,40,male,white,7500,FALSE,HS,TRUE,3,7,South,"NA",FALSE,metropolitan,employed - at work
20070908071352,2007,41,female,white,100000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071355,2007,39,female,white,100000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071365,2007,30,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20070908071376,2007,56,male,white,75000,TRUE,HS,TRUE,1,17,Northeast,not employed,FALSE,metropolitan,employed - at work
20070908071377,2007,50,female,white,12500,FALSE,Did not graduate from HS,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,not in labor force
20070908071380,2007,66,female,white,10000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20070908071385,2007,62,male,white,35000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,metropolitan,employed - at work
20070908071401,2007,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070908071409,2007,80,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070908071411,2007,58,female,white,30000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,employed - absent
20070908071417,2007,33,female,white,75000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work
20070908071418,2007,69,female,white,15000,FALSE,HS,TRUE,1,10,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070908071455,2007,25,female,white,20000,FALSE,HS,TRUE,1,3,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070908071481,2007,69,female,black,12500,TRUE,HS,TRUE,1,10,South,not employed,FALSE,non-metropolitan,not in labor force
20070908071482,2007,30,female,black,35000,FALSE,Bachelors,TRUE,2,3,South,"NA",FALSE,non-metropolitan,employed - at work
20070908071487,2007,33,male,white,25000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,non-metropolitan,employed - at work
20070908071513,2007,47,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070908071515,2007,50,female,black,20000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070908071521,2007,21,male,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20070908071556,2007,60,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20070908071574,2007,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20070908071589,2007,28,female,black,75000,FALSE,HS,TRUE,1,4,Northeast,"NA",TRUE,metropolitan,employed - at work
20070908071598,2007,66,female,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071602,2007,44,male,white,150000,TRUE,Doctoral,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071609,2007,34,male,white,100000,TRUE,Masters,TRUE,2,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20070908071620,2007,38,male,asian,150000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071636,2007,56,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070908071640,2007,53,male,white,100000,TRUE,Masters,TRUE,2,10,West,employed,FALSE,non-metropolitan,employed - at work
20070908071691,2007,36,male,white,40000,TRUE,Some college,TRUE,2,9,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071698,2007,39,male,black,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent
20070908071700,2007,63,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20070908071703,2007,36,male,white,150000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20070908071710,2007,70,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070908071727,2007,24,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,0,Northeast,employed,TRUE,metropolitan,not in labor force
20070908071741,2007,85,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070908071782,2007,65,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20070908071790,2007,56,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20070908071822,2007,47,female,white,100000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20070908071840,2007,41,female,white,0,FALSE,Did not graduate from HS,TRUE,2,11,Midwest,"NA",FALSE,metropolitan,not in labor force
20070908071872,2007,54,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070908071873,2007,30,female,black,15000,FALSE,HS,TRUE,3,2,Midwest,"NA",FALSE,metropolitan,not in labor force
20070908071880,2007,35,male,white,25000,TRUE,Some college,TRUE,2,8,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20070908071886,2007,29,female,black,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070908071893,2007,64,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20070908071951,2007,29,female,white,0,FALSE,HS,TRUE,1,3,West,"NA",FALSE,metropolitan,employed - at work
20070908071960,2007,29,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070908072000,2007,74,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20070908072004,2007,64,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070908072012,2007,57,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20070908072015,2007,46,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20070908072027,2007,38,male,white,75000,TRUE,Bachelors,TRUE,3,3,Northeast,not employed,FALSE,metropolitan,employed - at work
20070908072052,2007,27,male,white,7500,TRUE,Did not graduate from HS,TRUE,3,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20070908072057,2007,46,male,white,75000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work
20070908072065,2007,38,female,white,30000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work
20070908072072,2007,60,female,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,not in labor force
20070908072079,2007,25,female,white,35000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,non-metropolitan,employed - at work
20070908072107,2007,42,female,white,50000,TRUE,HS,TRUE,2,9,South,employed,FALSE,non-metropolitan,employed - at work
20070908072120,2007,24,male,white,35000,TRUE,Some college,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20070908072150,2007,61,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20070908072170,2007,26,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070908072172,2007,40,female,white,75000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20070908072196,2007,52,female,black,60000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan,not in labor force
20070908072205,2007,79,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070908072206,2007,32,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work
20070908072217,2007,50,female,black,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070908072229,2007,30,female,white,35000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work
20070908072232,2007,56,female,white,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070908072274,2007,32,female,white,100000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20070908072321,2007,36,female,white,25000,FALSE,Some college,TRUE,1,3,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20070908072345,2007,32,male,white,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070908072357,2007,50,female,white,150000,TRUE,Masters,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20070908072361,2007,60,male,white,0,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20070908072365,2007,79,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070908072373,2007,61,female,black,100000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20070908072384,2007,39,female,white,75000,TRUE,HS,TRUE,3,11,West,employed,FALSE,metropolitan,employed - at work
20070908072390,2007,53,female,black,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20070908072391,2007,42,female,white,150000,TRUE,Bachelors,TRUE,1,14,West,not employed,FALSE,metropolitan,employed - at work
20070908072399,2007,80,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20070908072416,2007,32,male,white,75000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work
20070908072417,2007,46,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work
20070908072426,2007,47,female,white,75000,FALSE,Bachelors,TRUE,1,14,South,"NA",FALSE,non-metropolitan,employed - at work
20070908072450,2007,50,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20070908072454,2007,30,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070908072508,2007,35,male,white,60000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20070908072567,2007,49,female,white,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20070908072585,2007,70,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20070908072606,2007,62,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070908072624,2007,39,female,white,60000,TRUE,HS,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work
20070908072639,2007,60,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20070908072670,2007,28,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070908072690,2007,54,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20070909070538,2007,38,female,white,25000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,non-metropolitan,employed - at work
20070909070584,2007,49,female,black,5000,FALSE,HS,TRUE,2,8,South,"NA",FALSE,non-metropolitan,not in labor force
20070909070607,2007,36,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20070909070645,2007,60,male,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20070909070892,2007,44,male,white,100000,TRUE,Masters,TRUE,3,2,South,not employed,FALSE,metropolitan,employed - at work
20070909070922,2007,36,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20070909071107,2007,85,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070909071135,2007,44,female,white,20000,TRUE,Some college,TRUE,1,5,Midwest,employed,FALSE,metropolitan,not in labor force
20070909071136,2007,57,female,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070909071143,2007,65,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20070909071169,2007,32,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20070909071295,2007,69,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20070909071342,2007,58,female,white,40000,FALSE,HS,TRUE,1,3,Northeast,"NA",FALSE,metropolitan,employed - at work
20070909071344,2007,57,female,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20070909071345,2007,45,male,black,25000,TRUE,Bachelors,TRUE,3,13,Northeast,not employed,FALSE,metropolitan,employed - at work
20070909071505,2007,28,male,asian,50000,TRUE,HS,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20070909071556,2007,49,male,white,60000,TRUE,Bachelors,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20070909071732,2007,78,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070909071745,2007,30,female,white,25000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,unemployed - looking
20070909071820,2007,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20070909071873,2007,43,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070909072207,2007,41,female,white,60000,FALSE,Some college,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work
20070909072305,2007,58,male,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20070909072369,2007,27,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20070909072397,2007,77,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20070909072411,2007,26,female,white,40000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20070909072518,2007,28,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20070909072519,2007,38,female,white,150000,TRUE,Bachelors,TRUE,2,7,Midwest,not employed,FALSE,metropolitan,not in labor force
20071007070028,2007,36,female,white,100000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20071007070822,2007,22,male,white,75000,TRUE,Some college,TRUE,3,1,West,employed,TRUE,metropolitan,employed - at work
20071007072229,2007,49,female,other,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071008070061,2007,41,female,asian,0,FALSE,Masters,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,employed - at work
20071008070133,2007,30,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20071008070528,2007,33,female,white,100000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20071008070611,2007,42,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20071008070623,2007,51,male,white,40000,TRUE,Bachelors,TRUE,1,1,West,not employed,TRUE,metropolitan,employed - at work
20071008070659,2007,59,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20071008070958,2007,77,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071008071085,2007,42,female,asian,30000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20071008071238,2007,30,male,white,7500,TRUE,HS,TRUE,2,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20071008071253,2007,28,female,black,15000,FALSE,Did not graduate from HS,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20071008071291,2007,79,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20071008071361,2007,26,male,black,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20071008071367,2007,46,male,white,75000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20071008071525,2007,22,male,white,100000,FALSE,Some college,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,employed - at work
20071008071738,2007,29,female,white,60000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20071008071889,2007,48,male,white,150000,TRUE,HS,TRUE,2,14,Midwest,employed,FALSE,metropolitan,employed - at work
20071008071910,2007,23,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,2,Midwest,"NA",TRUE,metropolitan,employed - at work
20071008071939,2007,59,male,white,7500,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan,employed - at work
20071008071943,2007,24,female,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20071008071945,2007,49,female,white,50000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - at work
20071008072118,2007,34,female,white,35000,FALSE,Masters,TRUE,3,4,South,"NA",FALSE,metropolitan,employed - at work
20071008072192,2007,22,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071008072225,2007,39,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20071008072397,2007,77,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071008072445,2007,79,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071008072457,2007,37,male,white,60000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work
20071008072491,2007,52,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20071008072513,2007,41,female,asian,40000,TRUE,Some college,TRUE,4,2,South,employed,FALSE,metropolitan,employed - at work
20071008072537,2007,32,female,white,150000,TRUE,Bachelors,TRUE,1,4,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071008072550,2007,38,female,asian,35000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071008072560,2007,46,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20071008072561,2007,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,employed - at work
20071008072572,2007,27,female,white,100000,FALSE,Some college,TRUE,3,0,South,"NA",TRUE,metropolitan,employed - absent
20071008072614,2007,74,male,black,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071008072654,2007,54,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20071008072664,2007,43,male,white,150000,TRUE,Bachelors,TRUE,3,6,South,not employed,FALSE,metropolitan,employed - at work
20071009070028,2007,58,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20071009070030,2007,54,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20071009070047,2007,18,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",TRUE,non-metropolitan,unemployed - looking
20071009070082,2007,27,male,black,35000,TRUE,Some college,TRUE,4,1,Northeast,employed,FALSE,metropolitan,employed - at work
20071009070121,2007,63,male,white,10000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071009070126,2007,64,female,black,5000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
