ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20121109122439,2012,34,female,white,60000,TRUE,Some college,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20121109122452,2012,80,female,asian,60000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,not in labor force
20121110120044,2012,56,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20121110120054,2012,60,female,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20121110120064,2012,27,male,black,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110120109,2012,60,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121110120149,2012,42,female,white,40000,FALSE,Bachelors,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work
20121110120523,2012,65,male,white,7500,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20121110120548,2012,41,female,white,60000,TRUE,HS,TRUE,2,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20121110120551,2012,30,female,white,25000,TRUE,HS,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work
20121110120581,2012,41,female,black,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20121110120600,2012,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121110120602,2012,72,male,other,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20121110120610,2012,65,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20121110120627,2012,30,male,white,75000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121110120661,2012,74,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20121110120663,2012,36,female,white,50000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work
20121110120672,2012,46,female,white,50000,TRUE,Some college,TRUE,2,9,South,not employed,FALSE,metropolitan,not in labor force
20121110120675,2012,29,male,white,100000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121110120676,2012,56,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20121110120685,2012,78,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110120690,2012,80,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121110120723,2012,40,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,unemployed - looking
20121110120724,2012,19,female,black,100000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking
20121110120730,2012,57,female,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110120742,2012,70,female,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110120759,2012,55,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121110120767,2012,63,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,non-metropolitan,not in labor force
20121110120779,2012,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,not in labor force
20121110120787,2012,60,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110120802,2012,19,male,white,150000,FALSE,Some college,TRUE,3,15,Northeast,"NA",TRUE,metropolitan,employed - at work
20121110120813,2012,69,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20121110120847,2012,37,female,white,10000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,not in labor force
20121110120848,2012,70,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan,not in labor force
20121110120852,2012,19,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,13,South,"NA",TRUE,metropolitan,not in labor force
20121110120888,2012,22,female,white,25000,FALSE,Some college,TRUE,1,13,West,"NA",TRUE,metropolitan,employed - at work
20121110120902,2012,61,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110120961,2012,59,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20121110120965,2012,42,female,white,150000,TRUE,Masters,TRUE,2,11,West,employed,FALSE,metropolitan,not in labor force
20121110120993,2012,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121110121016,2012,85,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121110121024,2012,41,female,white,75000,TRUE,Some college,TRUE,3,14,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121110121030,2012,65,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110121038,2012,26,male,white,40000,TRUE,Some college,TRUE,1,5,Midwest,employed,FALSE,metropolitan,employed - at work
20121110121040,2012,44,female,other,35000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,non-metropolitan,employed - at work
20121110121042,2012,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20121110121062,2012,40,male,black,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20121110121090,2012,40,female,white,50000,FALSE,Masters,TRUE,2,8,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20121110121129,2012,68,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110121150,2012,32,female,white,0,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work
20121110121153,2012,54,female,white,100000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,not in labor force
20121110121159,2012,70,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20121110121206,2012,41,male,white,50000,TRUE,HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan,unemployed - looking
20121110121234,2012,53,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20121110121275,2012,19,male,white,50000,FALSE,Some college,TRUE,1,1,Northeast,"NA",TRUE,metropolitan,not in labor force
20121110121286,2012,37,male,white,100000,TRUE,Masters,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work
20121110121317,2012,40,male,white,150000,TRUE,Doctoral,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20121110121323,2012,50,female,white,50000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work
20121110121341,2012,45,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20121110121361,2012,45,male,white,150000,TRUE,Bachelors,TRUE,5,2,West,not employed,FALSE,non-metropolitan,employed - at work
20121110121380,2012,32,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20121110121383,2012,37,female,white,0,FALSE,Some college,TRUE,1,5,West,"NA",FALSE,metropolitan,not in labor force
20121110121417,2012,45,male,white,60000,TRUE,Some college,TRUE,1,15,West,not employed,FALSE,metropolitan,employed - at work
20121110121471,2012,33,female,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20121110121472,2012,54,male,black,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20121110121473,2012,31,male,white,150000,TRUE,Bachelors,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20121110121479,2012,35,male,white,20000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work
20121110121483,2012,36,female,white,75000,FALSE,Bachelors,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110121519,2012,53,female,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20121110121525,2012,53,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20121110121532,2012,66,female,white,12500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20121110121535,2012,53,female,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20121110121554,2012,62,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110121605,2012,49,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121110121615,2012,34,female,white,60000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,employed - at work
20121110121634,2012,80,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20121110121637,2012,61,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20121110121644,2012,69,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110121655,2012,64,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121110121670,2012,69,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20121110121685,2012,31,female,asian,25000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,not in labor force
20121110121698,2012,77,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20121110121702,2012,73,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110121709,2012,26,female,white,150000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force
20121110121760,2012,85,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121110121767,2012,73,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110121771,2012,45,female,white,75000,FALSE,HS,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work
20121110121784,2012,35,male,white,100000,TRUE,Bachelors,TRUE,3,3,West,employed,FALSE,metropolitan,employed - at work
20121110121786,2012,63,male,black,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20121110121795,2012,33,female,white,15000,TRUE,Bachelors,TRUE,5,3,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20121110121805,2012,79,female,white,50000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20121110121833,2012,66,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110121899,2012,38,female,white,100000,TRUE,HS,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20121110121905,2012,50,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121110121919,2012,46,female,white,150000,TRUE,Bachelors,TRUE,2,11,South,not employed,FALSE,metropolitan,employed - at work
20121110121930,2012,34,female,other,20000,FALSE,Bachelors,TRUE,1,8,West,"NA",FALSE,metropolitan,employed - at work
20121110121959,2012,15,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,metropolitan,not in labor force
20121110121962,2012,61,female,black,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20121110121981,2012,42,female,black,150000,FALSE,Some college,TRUE,3,6,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110121985,2012,53,male,white,75000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121110121987,2012,40,male,black,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20121110121996,2012,65,female,asian,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110122010,2012,54,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20121110122022,2012,41,male,black,75000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work
20121110122025,2012,48,female,white,75000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work
20121110122050,2012,45,female,white,25000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20121110122054,2012,40,female,black,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20121110122063,2012,38,female,white,30000,TRUE,HS,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20121110122066,2012,59,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20121110122085,2012,46,female,asian,150000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20121110122095,2012,74,female,asian,15000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20121110122128,2012,25,male,white,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20121110122142,2012,47,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,5,Midwest,employed,FALSE,non-metropolitan,not in labor force
20121110122148,2012,68,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20121110122150,2012,28,male,white,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121110122159,2012,66,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121110122164,2012,25,male,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20121110122177,2012,80,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20121110122189,2012,79,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20121110122210,2012,57,male,white,50000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121110122228,2012,72,male,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20121110122229,2012,65,male,black,50000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,not in labor force
20121110122231,2012,51,female,black,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20121110122252,2012,80,female,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20121110122253,2012,58,female,white,15000,TRUE,HS,TRUE,2,10,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20121110122263,2012,36,male,white,100000,TRUE,Masters,TRUE,2,6,Midwest,not employed,FALSE,metropolitan,employed - at work
20121110122264,2012,15,male,black,40000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,not in labor force
20121110122270,2012,75,female,other,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121110122275,2012,76,female,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110122291,2012,33,male,white,50000,TRUE,HS,TRUE,1,3,Northeast,employed,FALSE,non-metropolitan,employed - at work
20121110122311,2012,62,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121110122321,2012,56,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20121110122333,2012,50,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20121110122346,2012,71,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121110122353,2012,61,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20121110122359,2012,63,male,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20121110122385,2012,50,female,other,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20121110122387,2012,74,female,asian,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110122391,2012,58,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20121110122394,2012,24,male,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121110122417,2012,42,male,asian,40000,TRUE,Some college,TRUE,4,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121110122433,2012,66,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,9,South,not employed,FALSE,metropolitan,not in labor force
20121110122453,2012,38,male,white,150000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work
20121110122461,2012,80,female,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20121110122529,2012,52,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20121111120030,2012,37,female,other,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20121111120073,2012,46,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20121111120524,2012,40,male,white,75000,TRUE,Masters,TRUE,3,4,Midwest,employed,FALSE,metropolitan,employed - at work
20121111120540,2012,69,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121111120548,2012,48,female,white,40000,TRUE,HS,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work
20121111120555,2012,62,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20121111120643,2012,48,male,other,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20121111120683,2012,57,female,white,50000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20121111120715,2012,80,male,black,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121111120852,2012,32,female,white,50000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,non-metropolitan,employed - at work
20121111120882,2012,56,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20121111120973,2012,68,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20121111121023,2012,55,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20121111121096,2012,39,female,white,75000,TRUE,Masters,TRUE,3,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121111121119,2012,40,female,white,25000,TRUE,Did not graduate from HS,TRUE,6,3,South,employed,FALSE,metropolitan,not in labor force
20121111121188,2012,43,male,white,150000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,unemployed - looking
20121111121210,2012,59,male,white,60000,TRUE,HS,TRUE,1,6,South,employed,FALSE,non-metropolitan,employed - at work
20121111121228,2012,55,male,other,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121111121294,2012,18,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force
20121111121318,2012,48,male,white,100000,TRUE,Masters,TRUE,3,7,South,employed,FALSE,metropolitan,not in labor force
20121111121368,2012,79,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121111121390,2012,33,male,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20121111121506,2012,71,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20121111121528,2012,25,female,white,35000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20121111121552,2012,76,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20121111121691,2012,68,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20121111121886,2012,28,male,white,60000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20121111121944,2012,50,female,asian,100000,TRUE,Masters,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20121111122011,2012,42,female,white,40000,TRUE,HS,TRUE,3,11,West,employed,FALSE,metropolitan,employed - at work
20121111122034,2012,51,female,white,150000,FALSE,Bachelors,TRUE,2,15,Northeast,"NA",FALSE,metropolitan,employed - at work
20121111122050,2012,35,male,black,50000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan,unemployed - on layoff
20121111122079,2012,47,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20121111122092,2012,32,male,black,25000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,unemployed - looking
20121111122093,2012,42,male,white,60000,TRUE,HS,TRUE,3,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121111122207,2012,80,female,white,25000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20121111122250,2012,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan,not in labor force
20121111122417,2012,41,female,white,150000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work
20121111122434,2012,57,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20121209121071,2012,47,male,white,5000,TRUE,Did not graduate from HS,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20121210120554,2012,52,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20121210120660,2012,43,female,white,100000,FALSE,Masters,TRUE,1,17,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20121210120750,2012,75,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20121210120908,2012,33,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20121210120959,2012,39,male,asian,12500,TRUE,HS,TRUE,3,6,West,employed,FALSE,metropolitan,employed - at work
20121210120991,2012,25,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",TRUE,metropolitan,not in labor force
20121210121102,2012,63,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20121210121104,2012,35,female,other,40000,TRUE,Masters,TRUE,2,5,South,employed,FALSE,non-metropolitan,employed - absent
20121210121124,2012,32,female,white,25000,FALSE,HS,TRUE,4,1,West,"NA",FALSE,non-metropolitan,employed - at work
20121210121187,2012,38,female,asian,75000,TRUE,Masters,TRUE,1,12,South,employed,FALSE,metropolitan,not in labor force
20121210121329,2012,55,female,white,5000,FALSE,Did not graduate from HS,TRUE,5,7,West,"NA",FALSE,metropolitan,unemployed - looking
20121210121452,2012,24,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20121210121501,2012,30,female,white,12500,TRUE,Some college,TRUE,4,9,Midwest,not employed,FALSE,metropolitan,employed - absent
20121210121627,2012,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,15,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20121210121750,2012,42,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work
20121210121846,2012,32,female,black,10000,FALSE,Some college,TRUE,3,11,South,"NA",FALSE,non-metropolitan,unemployed - looking
20121210122003,2012,27,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - on layoff
20121210122023,2012,32,male,other,35000,FALSE,Bachelors,TRUE,2,8,West,"NA",FALSE,non-metropolitan,not in labor force
20121210122120,2012,36,female,white,50000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20121210122174,2012,23,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20121210122230,2012,17,male,black,50000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20121210122340,2012,42,male,white,40000,TRUE,Some college,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,employed - at work
20121210122360,2012,64,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20121210122368,2012,31,male,black,15000,TRUE,HS,TRUE,4,6,South,not employed,FALSE,metropolitan,employed - at work
20121210122396,2012,42,female,white,100000,TRUE,Masters,TRUE,2,9,Northeast,employed,FALSE,metropolitan,not in labor force
20121210122435,2012,42,female,white,100000,TRUE,Doctoral,TRUE,2,12,West,employed,TRUE,metropolitan,employed - at work
20121211120038,2012,32,female,white,0,FALSE,HS,TRUE,2,6,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20121211120058,2012,42,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20121211120086,2012,32,male,white,30000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20121211120150,2012,40,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20121211120157,2012,76,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121211120500,2012,61,female,black,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20121211120507,2012,49,male,white,150000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,FALSE,metropolitan,employed - at work
20121211120512,2012,31,female,other,20000,FALSE,Some college,TRUE,2,7,South,"NA",FALSE,non-metropolitan,employed - at work
20121211120526,2012,53,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20121211120535,2012,37,male,white,60000,TRUE,Some college,TRUE,4,11,West,employed,FALSE,metropolitan,employed - at work
20121211120551,2012,63,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20121211120563,2012,54,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121211120583,2012,73,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20121211120603,2012,55,female,white,12500,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20121211120610,2012,85,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20121211120658,2012,60,female,white,150000,TRUE,Some college,TRUE,3,12,West,employed,FALSE,metropolitan,not in labor force
