ID,pair_id,cluster,time
20150101150018,1,Cluster 6  | n =  602,t1
20160908162472,1987,Cluster 3,t2
20160808162436,1988,Cluster 2,t2
20160302161171,1989,Cluster 2,t2
20160908161681,1990,Cluster 3,t2
20160112150613,1991,Cluster 2,t2
20160908162121,1992,Cluster 6,t2
20161009162265,1993,Cluster 3,t2
20160302160574,1994,Cluster 2,t2
20160707160862,1995,Cluster 3,t2
20160403160940,1996,Cluster 3,t2
20160604160574,1997,Cluster 6,t2
20161110162286,1998,Cluster 6,t2
20160112152277,1999,Cluster 2,t2
20160302162304,2000,Cluster 2,t2
20161212161136,2001,Cluster 2,t2
20160606160863,2002,Cluster 6,t2
20160706162032,2003,Cluster 3,t2
20160202161205,2004,Cluster 2,t2
20160201161037,2005,Cluster 6,t2
20160303160008,2006,Cluster 3,t2
20160302160724,2007,Cluster 6,t2
20160303161753,2008,Cluster 6,t2
20160504160695,2009,Cluster 2,t2
20160908160508,2010,Cluster 2,t2
20160807161549,2011,Cluster 3,t2
20160212151402,2012,Cluster 3,t2
20160806160775,2013,Cluster 6,t2
20160503161790,2014,Cluster 6,t2
20160403162389,2015,Cluster 6,t2
20160302161606,2016,Cluster 3,t2
20160403161473,2017,Cluster 6,t2
20160301161370,2018,Cluster 2,t2
20161111162095,2019,Cluster 3,t2
20160504162042,2020,Cluster 6,t2
20160605161891,2021,Cluster 3,t2
20161110160586,2022,Cluster 2,t2
20161109162200,2023,Cluster 3,t2
20160112151782,2024,Cluster 6,t2
20160504161083,2025,Cluster 6,t2
20161009161720,2026,Cluster 3,t2
20160605160617,2027,Cluster 2,t2
20160606161888,2028,Cluster 2,t2
20160706160906,2029,Cluster 6,t2
20160112151674,2030,Cluster 6,t2
20160503161356,2031,Cluster 2,t2
20160403161817,2032,Cluster 6,t2
20160403160610,2033,Cluster 2,t2
20160202160702,2034,Cluster 2,t2
20160403160095,2035,Cluster 2,t2
20161111160757,2036,Cluster 2,t2
20160906161071,2037,Cluster 6,t2
20161211162024,2038,Cluster 3,t2
20161010160553,2039,Cluster 3,t2
20160807161925,2040,Cluster 6,t2
20160908162121,2041,Cluster 6,t2
20160201162136,2042,Cluster 6,t2
20160706162328,2043,Cluster 3,t2
20160606161698,2044,Cluster 3,t2
20160604161014,2045,Cluster 3,t2
20160707161123,2046,Cluster 2,t2
20161210161333,2047,Cluster 2,t2
20160605161360,2048,Cluster 2,t2
20160403162407,2049,Cluster 3,t2
20160111150769,2050,Cluster 6,t2
20161211160919,2051,Cluster 6,t2
20161009162235,2052,Cluster 6,t2
20160201161745,2053,Cluster 6,t2
20160908160596,2054,Cluster 2,t2
20160504161951,2055,Cluster 3,t2
20160908161828,2056,Cluster 6,t2
20160503161417,2057,Cluster 2,t2
20160807162087,2058,Cluster 3,t2
20160606162065,2059,Cluster 2,t2
20160807160526,2060,Cluster 2,t2
20160605161297,2061,Cluster 6,t2
20160301161319,2062,Cluster 3,t2
20160706160755,2063,Cluster 6,t2
20160909161680,2064,Cluster 3,t2
20160402161971,2065,Cluster 2,t2
20160907160702,2066,Cluster 2,t2
20160503161349,2067,Cluster 2,t2
20160808161443,2068,Cluster 6,t2
20160806162212,2069,Cluster 3,t2
20160706160632,2070,Cluster 6,t2
20160201161008,2071,Cluster 2,t2
20160707162070,2072,Cluster 3,t2
20160403162091,2073,Cluster 3,t2
20161211162363,2074,Cluster 2,t2
20160707161384,2075,Cluster 2,t2
20160212150106,2076,Cluster 2,t2
20160908162374,2077,Cluster 6,t2
20160201161026,2078,Cluster 6,t2
20160111152156,2079,Cluster 2,t2
20160807161424,2080,Cluster 3,t2
20160404160798,2081,Cluster 2,t2
20160908160090,2082,Cluster 6,t2
20160404161520,2083,Cluster 3,t2
20160403161222,2084,Cluster 2,t2
20160908161584,2085,Cluster 3,t2
20161008161269,2086,Cluster 6,t2
20160808161165,2087,Cluster 2,t2
20161110161384,2088,Cluster 2,t2
20160201161406,2089,Cluster 2,t2
20160201162308,2090,Cluster 6,t2
20160404162194,2091,Cluster 2,t2
20161110162331,2092,Cluster 6,t2
20160112152459,2093,Cluster 2,t2
20161211162480,2094,Cluster 2,t2
20160605161747,2095,Cluster 3,t2
20160605161934,2096,Cluster 3,t2
20161010160829,2097,Cluster 2,t2
20161009162158,2098,Cluster 6,t2
20160111150034,2099,Cluster 3,t2
20160907160702,2100,Cluster 2,t2
20160605160715,2101,Cluster 2,t2
20160201160845,2102,Cluster 6,t2
20160112152381,2103,Cluster 3,t2
20160201162339,2104,Cluster 3,t2
20161211162112,2105,Cluster 2,t2
20160112150765,2106,Cluster 2,t2
20161008162319,2107,Cluster 6,t2
20160505161708,2108,Cluster 6,t2
20160112152042,2109,Cluster 2,t2
20160201162266,2110,Cluster 3,t2
20160706161575,2111,Cluster 3,t2
20161110161320,2112,Cluster 3,t2
20161211161329,2113,Cluster 6,t2
20160302161870,2114,Cluster 2,t2
20160706161009,2115,Cluster 3,t2
20160705161271,2116,Cluster 3,t2
20160504162396,2117,Cluster 3,t2
20160302162084,2118,Cluster 2,t2
20160505161708,2119,Cluster 6,t2
20161110161227,2120,Cluster 2,t2
20160403161109,2121,Cluster 6,t2
20160302160657,2122,Cluster 2,t2
20160201161951,2123,Cluster 3,t2
20160808160902,2124,Cluster 6,t2
20161009162220,2125,Cluster 3,t2
20160112150862,2126,Cluster 6,t2
20160706161687,2127,Cluster 3,t2
20160807161936,2128,Cluster 3,t2
20160706160829,2129,Cluster 6,t2
20160806161310,2130,Cluster 3,t2
20160112152127,2131,Cluster 2,t2
20160907162239,2132,Cluster 3,t2
20160112151945,2133,Cluster 2,t2
20160706162061,2134,Cluster 2,t2
20160112151967,2135,Cluster 3,t2
20160604160764,2136,Cluster 3,t2
20160605160971,2137,Cluster 2,t2
20160908161681,2138,Cluster 3,t2
20160201161914,2139,Cluster 3,t2
20160504162167,2140,Cluster 3,t2
20161211162499,2141,Cluster 3,t2
20160908161441,2142,Cluster 2,t2
20161009161346,2143,Cluster 3,t2
20160908162524,2144,Cluster 2,t2
20160101161013,2145,Cluster 2,t2
20160302160147,2146,Cluster 3,t2
20160201160999,2147,Cluster 2,t2
20160201160087,2148,Cluster 3,t2
20161110162286,2149,Cluster 6,t2
20160505160767,2150,Cluster 3,t2
20160303160655,2151,Cluster 3,t2
20160504160555,2152,Cluster 2,t2
20160112150949,2153,Cluster 3,t2
20161009161002,2154,Cluster 6,t2
20160112151797,2155,Cluster 3,t2
20160605161048,2156,Cluster 3,t2
20160202160799,2157,Cluster 3,t2
20160806161309,2158,Cluster 2,t2
20160706162007,2159,Cluster 3,t2
20160403162124,2160,Cluster 2,t2
20160201161431,2161,Cluster 6,t2
20160503161356,2162,Cluster 2,t2
20160706161648,2163,Cluster 2,t2
20160302162434,2164,Cluster 6,t2
20160112150586,2165,Cluster 3,t2
20160403160035,2166,Cluster 6,t2
20161211161889,2167,Cluster 2,t2
20160605160700,2168,Cluster 6,t2
20160807160947,2169,Cluster 2,t2
20160403162414,2170,Cluster 2,t2
20160403161358,2171,Cluster 2,t2
20160706162038,2172,Cluster 2,t2
20160706161143,2173,Cluster 3,t2
20160101161574,2174,Cluster 3,t2
20160403161892,2175,Cluster 6,t2
20160111151922,2176,Cluster 2,t2
20160908162071,2177,Cluster 6,t2
20161211161240,2178,Cluster 2,t2
20160112150876,2179,Cluster 3,t2
20160201160511,2180,Cluster 3,t2
20160302160990,2181,Cluster 2,t2
20160706160598,2182,Cluster 2,t2
20161211162042,2183,Cluster 2,t2
20160302161823,2184,Cluster 2,t2
20160707161831,2185,Cluster 3,t2
20160503161762,2186,Cluster 2,t2
20160201162394,2187,Cluster 2,t2
20160212150154,2188,Cluster 6,t2
20161211161629,2189,Cluster 6,t2
20160201160895,2190,Cluster 6,t2
20160302161859,2191,Cluster 6,t2
20160706161058,2192,Cluster 2,t2
20161211160733,2193,Cluster 3,t2
20160706160754,2194,Cluster 3,t2
20160908161775,2195,Cluster 6,t2
20160112151172,2196,Cluster 3,t2
20160605160594,2197,Cluster 6,t2
20160909160757,2198,Cluster 6,t2
20160807161745,2199,Cluster 6,t2
20160112152254,2200,Cluster 2,t2
20160706160947,2201,Cluster 2,t2
20161110162331,2202,Cluster 6,t2
20160101160828,2203,Cluster 2,t2
20160504161230,2204,Cluster 3,t2
20160605161039,2205,Cluster 3,t2
20160403160955,2206,Cluster 6,t2
20160504160094,2207,Cluster 2,t2
20161009162235,2208,Cluster 6,t2
20160201161441,2209,Cluster 6,t2
20160112150628,2210,Cluster 2,t2
20160201161974,2211,Cluster 6,t2
20160807161424,2212,Cluster 3,t2
20161211161230,2213,Cluster 2,t2
20161009162132,2214,Cluster 2,t2
20160807161745,2215,Cluster 6,t2
20161009162222,2216,Cluster 3,t2
20160505160916,2217,Cluster 2,t2
20160112151421,2218,Cluster 6,t2
20160404160753,2219,Cluster 3,t2
20161111162203,2220,Cluster 3,t2
20160503162191,2221,Cluster 3,t2
20160502161067,2222,Cluster 2,t2
20160504161526,2223,Cluster 3,t2
20160403161976,2224,Cluster 2,t2
20161211161418,2225,Cluster 2,t2
20161110160178,2226,Cluster 3,t2
20160201162284,2227,Cluster 3,t2
20160302160647,2228,Cluster 6,t2
20160201160008,2229,Cluster 6,t2
20160112150602,2230,Cluster 6,t2
20160706161288,2231,Cluster 3,t2
20161010161406,2232,Cluster 3,t2
20160403161381,2233,Cluster 2,t2
20160202161538,2234,Cluster 2,t2
20160212150581,2235,Cluster 2,t2
20160605160875,2236,Cluster 3,t2
20160605160585,2237,Cluster 2,t2
20160807161383,2238,Cluster 6,t2
20160908162010,2239,Cluster 2,t2
20160807161724,2240,Cluster 2,t2
20160707160521,2241,Cluster 6,t2
20160504162167,2242,Cluster 3,t2
20160909161228,2243,Cluster 2,t2
20161211160627,2244,Cluster 2,t2
20160908161967,2245,Cluster 3,t2
20161109161469,2246,Cluster 2,t2
20161111160878,2247,Cluster 3,t2
20160111151451,2248,Cluster 6,t2
20160301161669,2249,Cluster 2,t2
20160707161777,2250,Cluster 3,t2
20160808162111,2251,Cluster 3,t2
20160302160973,2252,Cluster 6,t2
20160302162026,2253,Cluster 3,t2
20161110160871,2254,Cluster 6,t2
20160403162275,2255,Cluster 6,t2
20160403161670,2256,Cluster 2,t2
20160503161417,2257,Cluster 2,t2
20160201160605,2258,Cluster 2,t2
20160505161098,2259,Cluster 3,t2
20160504161742,2260,Cluster 6,t2
20160302161349,2261,Cluster 2,t2
20160807162467,2262,Cluster 6,t2
20160807160619,2263,Cluster 3,t2
20160504161443,2264,Cluster 2,t2
20160201161055,2265,Cluster 6,t2
20160212151903,2266,Cluster 6,t2
20160201162195,2267,Cluster 2,t2
20160112151914,2268,Cluster 6,t2
20161110160115,2269,Cluster 3,t2
20161111161537,2270,Cluster 2,t2
20160112151309,2271,Cluster 2,t2
20160402161561,2272,Cluster 2,t2
20160403161977,2273,Cluster 2,t2
20161010161107,2274,Cluster 6,t2
20160112152134,2275,Cluster 3,t2
20160302162231,2276,Cluster 2,t2
20160806162258,2277,Cluster 2,t2
20160909162385,2278,Cluster 6,t2
20160403161069,2279,Cluster 6,t2
20160403160789,2280,Cluster 2,t2
20160806162256,2281,Cluster 2,t2
20160112151215,2282,Cluster 2,t2
20160112152459,2283,Cluster 2,t2
20161212160874,2284,Cluster 6,t2
20160112151257,2285,Cluster 2,t2
20160808162075,2286,Cluster 2,t2
20160504162202,2287,Cluster 2,t2
20160504161886,2288,Cluster 2,t2
20161009161400,2289,Cluster 2,t2
20160908161737,2290,Cluster 2,t2
20160706162077,2291,Cluster 3,t2
20161010160800,2292,Cluster 3,t2
20160302160928,2293,Cluster 6,t2
20160202162479,2294,Cluster 6,t2
20160504160555,2295,Cluster 2,t2
20160101161372,2296,Cluster 2,t2
20160706162012,2297,Cluster 2,t2
20161009161336,2298,Cluster 2,t2
20160403162021,2299,Cluster 2,t2
20160907162277,2300,Cluster 2,t2
20160201161803,2301,Cluster 3,t2
20160806160510,2302,Cluster 3,t2
20160908160941,2303,Cluster 2,t2
20160112152198,2304,Cluster 2,t2
20160303160089,2305,Cluster 6,t2
20160908161806,2306,Cluster 2,t2
20160111151072,2307,Cluster 2,t2
20160302161661,2308,Cluster 2,t2
20160201161378,2309,Cluster 6,t2
20160807161745,2310,Cluster 6,t2
20160403161604,2311,Cluster 2,t2
20160403162284,2312,Cluster 3,t2
20160808160500,2313,Cluster 3,t2
20160706161427,2314,Cluster 2,t2
20160112150011,2315,Cluster 2,t2
20160605161981,2316,Cluster 2,t2
20160604161078,2317,Cluster 2,t2
20161009161778,2318,Cluster 3,t2
20160807161014,2319,Cluster 2,t2
20160504162505,2320,Cluster 6,t2
20160605162238,2321,Cluster 6,t2
20161111160913,2322,Cluster 6,t2
20160807161314,2323,Cluster 2,t2
20160302161657,2324,Cluster 2,t2
20161110162268,2325,Cluster 3,t2
20161211160799,2326,Cluster 2,t2
20160202161744,2327,Cluster 6,t2
20160111151181,2328,Cluster 6,t2
20160807162174,2329,Cluster 2,t2
20160201162439,2330,Cluster 2,t2
20160706160013,2331,Cluster 3,t2
20160201161362,2332,Cluster 3,t2
20160605162295,2333,Cluster 6,t2
20160302161842,2334,Cluster 2,t2
20160303160540,2335,Cluster 6,t2
20160504161754,2336,Cluster 2,t2
20161110161952,2337,Cluster 2,t2
20160212151949,2338,Cluster 2,t2
20160403161796,2339,Cluster 6,t2
20160706160616,2340,Cluster 2,t2
20160503162260,2341,Cluster 2,t2
20160707161612,2342,Cluster 2,t2
20160403161670,2343,Cluster 2,t2
20160112151502,2344,Cluster 3,t2
20160112151782,2345,Cluster 6,t2
20160806160689,2346,Cluster 6,t2
20160807160588,2347,Cluster 3,t2
20161109162049,2348,Cluster 2,t2
20161109161480,2349,Cluster 2,t2
20160907160717,2350,Cluster 6,t2
20160112152210,2351,Cluster 3,t2
20161109160793,2352,Cluster 2,t2
20160303161018,2353,Cluster 6,t2
20160112152427,2354,Cluster 6,t2
20161009161064,2355,Cluster 2,t2
20160403160610,2356,Cluster 2,t2
20160301162212,2357,Cluster 2,t2
20160302160896,2358,Cluster 3,t2
20160302161346,2359,Cluster 2,t2
20160201161181,2360,Cluster 2,t2
20160605162446,2361,Cluster 2,t2
20160908161884,2362,Cluster 2,t2
20160808160644,2363,Cluster 3,t2
20160605160981,2364,Cluster 2,t2
20160112151849,2365,Cluster 2,t2
20160302162209,2366,Cluster 6,t2
20160606162253,2367,Cluster 3,t2
20160404160943,2368,Cluster 2,t2
20161211161520,2369,Cluster 3,t2
20161110161235,2370,Cluster 6,t2
20160806161472,2371,Cluster 2,t2
20160302161810,2372,Cluster 2,t2
20160201160508,2373,Cluster 2,t2
20160404161030,2374,Cluster 2,t2
20160605160875,2375,Cluster 3,t2
20160604162534,2376,Cluster 2,t2
20160201161214,2377,Cluster 2,t2
20160807161607,2378,Cluster 2,t2
20160908160524,2379,Cluster 6,t2
20160201160551,2380,Cluster 2,t2
20160403160595,2381,Cluster 2,t2
20161110161526,2382,Cluster 2,t2
20161110161611,2383,Cluster 3,t2
20160403161644,2384,Cluster 2,t2
20160302160648,2385,Cluster 3,t2
20160201162308,2386,Cluster 6,t2
20160112151674,2387,Cluster 6,t2
20160403161366,2388,Cluster 3,t2
20160908160690,2389,Cluster 2,t2
20160302160657,2390,Cluster 2,t2
20161211161837,2391,Cluster 6,t2
20160605161890,2392,Cluster 2,t2
20160504162480,2393,Cluster 2,t2
20160212152332,2394,Cluster 2,t2
20160302161050,2395,Cluster 3,t2
20160706162425,2396,Cluster 2,t2
20161110160125,2397,Cluster 2,t2
20160604161775,2398,Cluster 2,t2
20160303162032,2399,Cluster 6,t2
20160605160765,2400,Cluster 2,t2
20160807162246,2401,Cluster 2,t2
20160112150607,2402,Cluster 3,t2
20161110161052,2403,Cluster 6,t2
20160201160551,2404,Cluster 2,t2
20160302161969,2405,Cluster 3,t2
20160504161405,2406,Cluster 2,t2
20160706162328,2407,Cluster 3,t2
20160806161913,2408,Cluster 2,t2
20160403161648,2409,Cluster 3,t2
20160101161971,2410,Cluster 2,t2
20160807160794,2411,Cluster 2,t2
20160101161136,2412,Cluster 2,t2
20161111161537,2413,Cluster 2,t2
20161009162032,2414,Cluster 3,t2
20160807161197,2415,Cluster 2,t2
20160403160908,2416,Cluster 3,t2
20160605161656,2417,Cluster 2,t2
20161009161844,2418,Cluster 2,t2
20160504161963,2419,Cluster 2,t2
20161009161173,2420,Cluster 3,t2
20161110161544,2421,Cluster 2,t2
20160302161915,2422,Cluster 2,t2
20160112151020,2423,Cluster 2,t2
20160504161153,2424,Cluster 2,t2
20161009161099,2425,Cluster 2,t2
20160403162284,2426,Cluster 3,t2
20160111151916,2427,Cluster 2,t2
20160908161782,2428,Cluster 2,t2
20160807160531,2429,Cluster 3,t2
20160302161360,2430,Cluster 2,t2
20160504162224,2431,Cluster 2,t2
20160111152444,2432,Cluster 2,t2
20160806160869,2433,Cluster 2,t2
20160808162136,2434,Cluster 2,t2
20160302162432,2435,Cluster 2,t2
20161211160975,2436,Cluster 2,t2
20160202161538,2437,Cluster 2,t2
20160807162507,2438,Cluster 2,t2
20160503161361,2439,Cluster 2,t2
20160603160574,2440,Cluster 6,t2
20160112151229,2441,Cluster 3,t2
20161211160078,2442,Cluster 3,t2
20161110162363,2443,Cluster 2,t2
20160808162399,2444,Cluster 2,t2
20160907161759,2445,Cluster 6,t2
20160909162362,2446,Cluster 6,t2
20161211161629,2447,Cluster 6,t2
20160908162066,2448,Cluster 3,t2
20161211161653,2449,Cluster 2,t2
20160907160897,2450,Cluster 3,t2
20160605161422,2451,Cluster 2,t2
20160201161402,2452,Cluster 2,t2
20160909160886,2453,Cluster 2,t2
20160302162432,2454,Cluster 2,t2
20160706161840,2455,Cluster 2,t2
20160808162199,2456,Cluster 2,t2
20160706161294,2457,Cluster 2,t2
20160808161916,2458,Cluster 3,t2
20160807161002,2459,Cluster 2,t2
20161009160960,2460,Cluster 3,t2
20160403161376,2461,Cluster 2,t2
20160908161768,2462,Cluster 3,t2
20160112150814,2463,Cluster 6,t2
20160302161360,2464,Cluster 2,t2
20160706162103,2465,Cluster 2,t2
20161009162132,2466,Cluster 2,t2
20160112150743,2467,Cluster 3,t2
20160211151633,2468,Cluster 3,t2
20160806160510,2469,Cluster 3,t2
20160212152404,2470,Cluster 3,t2
20160807162304,2471,Cluster 3,t2
20160807162089,2472,Cluster 2,t2
20160302160690,2473,Cluster 2,t2
20160706160127,2474,Cluster 6,t2
20160908161481,2475,Cluster 2,t2
20160112150586,2476,Cluster 3,t2
20161009162220,2477,Cluster 3,t2
20160908160855,2478,Cluster 2,t2
20160707161917,2479,Cluster 6,t2
20160202161737,2480,Cluster 6,t2
20160112152483,2481,Cluster 2,t2
20161009162412,2482,Cluster 2,t2
20160201161910,2483,Cluster 6,t2
20160606162283,2484,Cluster 2,t2
20161110161129,2485,Cluster 2,t2
20161008161346,2486,Cluster 2,t2
20160302161357,2487,Cluster 2,t2
20160202162479,2488,Cluster 6,t2
20160606162146,2489,Cluster 2,t2
20160605161517,2490,Cluster 3,t2
20160706162210,2491,Cluster 2,t2
20160212150106,2492,Cluster 2,t2
20160112151341,2493,Cluster 6,t2
20160504162175,2494,Cluster 2,t2
20160302161434,2495,Cluster 2,t2
20160202160885,2496,Cluster 6,t2
20161009161702,2497,Cluster 2,t2
20160605160987,2498,Cluster 3,t2
20160907162374,2499,Cluster 3,t2
20160908161681,2500,Cluster 3,t2
20160201161755,2501,Cluster 2,t2
20160705162455,2502,Cluster 2,t2
20160705161195,2503,Cluster 2,t2
20160705161805,2504,Cluster 3,t2
20160706161769,2505,Cluster 3,t2
20160112151572,2506,Cluster 3,t2
20160403160541,2507,Cluster 6,t2
20160806160628,2508,Cluster 3,t2
20160112150982,2509,Cluster 3,t2
20160302161951,2510,Cluster 2,t2
20160706161827,2511,Cluster 2,t2
20160605161763,2512,Cluster 2,t2
20160605161140,2513,Cluster 2,t2
20160201161431,2514,Cluster 6,t2
20160807161414,2515,Cluster 2,t2
20160201161910,2516,Cluster 6,t2
20161211161900,2517,Cluster 3,t2
20160403161984,2518,Cluster 2,t2
20160312152240,2519,Cluster 2,t2
20160403162425,2520,Cluster 6,t2
20160112151070,2521,Cluster 3,t2
20160504160672,2522,Cluster 3,t2
20160302161025,2523,Cluster 6,t2
20160908162398,2524,Cluster 6,t2
20160201161893,2525,Cluster 2,t2
20161211160137,2526,Cluster 2,t2
20160212151062,2527,Cluster 2,t2
20160604161487,2528,Cluster 6,t2
20160302161833,2529,Cluster 2,t2
20160112152035,2530,Cluster 3,t2
20160706161109,2531,Cluster 6,t2
20160908161347,2532,Cluster 2,t2
20160706162038,2533,Cluster 2,t2
20160605160901,2534,Cluster 3,t2
20160112151406,2535,Cluster 2,t2
20161211162332,2536,Cluster 2,t2
20160111150987,2537,Cluster 2,t2
20160212151053,2538,Cluster 3,t2
20160403161754,2539,Cluster 2,t2
20160302161682,2540,Cluster 3,t2
20160201160525,2541,Cluster 6,t2
20160503160775,2542,Cluster 3,t2
20160302161657,2543,Cluster 2,t2
20161111160888,2544,Cluster 3,t2
20160908160991,2545,Cluster 6,t2
20160807160885,2546,Cluster 2,t2
20160806162299,2547,Cluster 6,t2
20160605162421,2548,Cluster 3,t2
20160212150623,2549,Cluster 2,t2
20160503162119,2550,Cluster 6,t2
20160202160702,2551,Cluster 2,t2
20160707162070,2552,Cluster 3,t2
20160706161427,2553,Cluster 2,t2
20161009161607,2554,Cluster 6,t2
20160201160643,2555,Cluster 6,t2
20160303162339,2556,Cluster 2,t2
20160403162031,2557,Cluster 2,t2
20161009162054,2558,Cluster 2,t2
20160707160769,2559,Cluster 2,t2
20161211160797,2560,Cluster 3,t2
20160705162091,2561,Cluster 2,t2
20160808162439,2562,Cluster 6,t2
20161110160044,2563,Cluster 6,t2
20160201160721,2564,Cluster 2,t2
20160302162036,2565,Cluster 3,t2
20160302161810,2566,Cluster 2,t2
20160808160644,2567,Cluster 3,t2
20161212162045,2568,Cluster 3,t2
20160807161843,2569,Cluster 3,t2
20160201161929,2570,Cluster 3,t2
20161211161777,2571,Cluster 6,t2
20160605160811,2572,Cluster 2,t2
20160806161623,2573,Cluster 2,t2
20161110160849,2574,Cluster 2,t2
20161110160044,2575,Cluster 6,t2
20160504161886,2576,Cluster 2,t2
20160302162049,2577,Cluster 2,t2
20160212151464,2578,Cluster 2,t2
20161009162210,2579,Cluster 6,t2
20160302160907,2580,Cluster 3,t2
20160909161301,2581,Cluster 2,t2
20160303162381,2582,Cluster 2,t2
20160504162055,2583,Cluster 2,t2
20160605160842,2584,Cluster 6,t2
20160201160764,2585,Cluster 2,t2
20160907161625,2586,Cluster 2,t2
20160605161528,2587,Cluster 2,t2
20160404161512,2588,Cluster 2,t2
20161009162210,2589,Cluster 6,t2
20160604160570,2590,Cluster 2,t2
20160402162070,2591,Cluster 3,t2
20160503161161,2592,Cluster 2,t2
20160808161274,2593,Cluster 2,t2
20160807161076,2594,Cluster 3,t2
20161009161218,2595,Cluster 2,t2
20160908161995,2596,Cluster 2,t2
20161111160913,2597,Cluster 6,t2
20160505161530,2598,Cluster 6,t2
20160101160835,2599,Cluster 2,t2
20160604161775,2600,Cluster 2,t2
20160112151860,2601,Cluster 2,t2
20160301161669,2602,Cluster 2,t2
20160808162425,2603,Cluster 3,t2
20160111152156,2604,Cluster 2,t2
20161110160565,2605,Cluster 6,t2
20160302160800,2606,Cluster 3,t2
20161211161589,2607,Cluster 2,t2
20160302162209,2608,Cluster 6,t2
20161010160107,2609,Cluster 6,t2
20160807160619,2610,Cluster 3,t2
20160302161420,2611,Cluster 2,t2
20160908160132,2612,Cluster 6,t2
20160101161574,2613,Cluster 3,t2
20160908161033,2614,Cluster 3,t2
20161211161305,2615,Cluster 3,t2
20160302161747,2616,Cluster 2,t2
20161109161418,2617,Cluster 2,t2
20160706162319,2618,Cluster 3,t2
20160504161886,2619,Cluster 2,t2
20160112150546,2620,Cluster 2,t2
20161212160996,2621,Cluster 3,t2
20160112151248,2622,Cluster 2,t2
20161009161824,2623,Cluster 6,t2
20161212160633,2624,Cluster 6,t2
20160605161648,2625,Cluster 6,t2
20161109162427,2626,Cluster 2,t2
20161211162036,2627,Cluster 3,t2
20160403160874,2628,Cluster 2,t2
20160605161106,2629,Cluster 2,t2
20160807161825,2630,Cluster 2,t2
20160112150571,2631,Cluster 6,t2
20160909162149,2632,Cluster 6,t2
20160504161226,2633,Cluster 2,t2
20160112151388,2634,Cluster 2,t2
20160403161051,2635,Cluster 6,t2
20160112151257,2636,Cluster 2,t2
20160706160573,2637,Cluster 2,t2
20160112151299,2638,Cluster 2,t2
20161212160633,2639,Cluster 6,t2
20160112151110,2640,Cluster 2,t2
20161110160796,2641,Cluster 3,t2
20160302162369,2642,Cluster 6,t2
20160605161906,2643,Cluster 6,t2
20160807161972,2644,Cluster 3,t2
20160908162486,2645,Cluster 3,t2
20161110161158,2646,Cluster 3,t2
20160302161151,2647,Cluster 2,t2
20160503161762,2648,Cluster 2,t2
20160504161057,2649,Cluster 6,t2
20160908162415,2650,Cluster 2,t2
20160908160977,2651,Cluster 2,t2
20160706160906,2652,Cluster 6,t2
20160403160681,2653,Cluster 6,t2
20160807162226,2654,Cluster 3,t2
20160402162022,2655,Cluster 3,t2
20160202161386,2656,Cluster 2,t2
20160504161416,2657,Cluster 3,t2
20160403161809,2658,Cluster 6,t2
20160403161342,2659,Cluster 2,t2
20161212161136,2660,Cluster 2,t2
20160403161331,2661,Cluster 6,t2
20160403161900,2662,Cluster 3,t2
20161109162319,2663,Cluster 2,t2
20160112150902,2664,Cluster 3,t2
20160101161762,2665,Cluster 2,t2
20160504162100,2666,Cluster 2,t2
20160605160025,2667,Cluster 6,t2
20161009162132,2668,Cluster 2,t2
20160807161197,2669,Cluster 2,t2
20161008160513,2670,Cluster 2,t2
20160605162096,2671,Cluster 2,t2
20161010161957,2672,Cluster 2,t2
20160505161532,2673,Cluster 3,t2
20161110161526,2674,Cluster 2,t2
20160807161022,2675,Cluster 2,t2
20160403160708,2676,Cluster 6,t2
20160604161044,2677,Cluster 2,t2
20160110151953,2678,Cluster 6,t2
20160112151419,2679,Cluster 6,t2
20160908160827,2680,Cluster 2,t2
20160807162411,2681,Cluster 2,t2
20160604162438,2682,Cluster 6,t2
20160504161138,2683,Cluster 2,t2
20160504161681,2684,Cluster 2,t2
20161211162189,2685,Cluster 2,t2
20160908160606,2686,Cluster 2,t2
20161212160856,2687,Cluster 3,t2
20160212150511,2688,Cluster 3,t2
20161110161738,2689,Cluster 2,t2
20160706160629,2690,Cluster 2,t2
20160908160991,2691,Cluster 6,t2
20160201161576,2692,Cluster 6,t2
20160303162383,2693,Cluster 2,t2
20160202161088,2694,Cluster 2,t2
20160302160009,2695,Cluster 6,t2
20160504161309,2696,Cluster 6,t2
20161010161869,2697,Cluster 2,t2
20161210161333,2698,Cluster 2,t2
20161110162433,2699,Cluster 2,t2
20160605161891,2700,Cluster 3,t2
20160201160606,2701,Cluster 3,t2
20160201161431,2702,Cluster 6,t2
20160505161827,2703,Cluster 2,t2
20160302162102,2704,Cluster 2,t2
20160807161016,2705,Cluster 6,t2
20160101160758,2706,Cluster 2,t2
20161109161796,2707,Cluster 2,t2
20160908161504,2708,Cluster 2,t2
20161212160860,2709,Cluster 6,t2
20160112150567,2710,Cluster 2,t2
20161110160044,2711,Cluster 6,t2
20160201162169,2712,Cluster 3,t2
20160112151258,2713,Cluster 6,t2
20160101160116,2714,Cluster 6,t2
20160705161195,2715,Cluster 2,t2
20160605161821,2716,Cluster 3,t2
20160201161698,2717,Cluster 6,t2
20160504161280,2718,Cluster 6,t2
20161008160513,2719,Cluster 2,t2
20160302162212,2720,Cluster 3,t2
