ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20150908150505,2015,27,female,white,0,FALSE,Did not graduate from HS,TRUE,5,3,South,"NA",FALSE,metropolitan
20150908150524,2015,19,male,white,150000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20150908150549,2015,48,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20150908150554,2015,34,female,black,40000,FALSE,HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan
20150908150562,2015,37,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20150908150573,2015,68,male,white,50000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,non-metropolitan
20150908150660,2015,69,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20150908150733,2015,34,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20150908150752,2015,80,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20150908150764,2015,33,male,asian,100000,TRUE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan
20150908150831,2015,55,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20150908150864,2015,35,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20150908150874,2015,24,female,other,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20150908150888,2015,80,male,black,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20150908151008,2015,48,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20150908151019,2015,40,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151034,2015,28,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20150908151098,2015,85,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150908151133,2015,80,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20150908151136,2015,34,male,asian,100000,TRUE,Masters,TRUE,1,0,Northeast,not employed,FALSE,metropolitan
20150908151142,2015,78,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151154,2015,56,female,white,60000,TRUE,Some college,TRUE,1,12,South,not employed,FALSE,metropolitan
20150908151183,2015,47,female,white,150000,TRUE,Bachelors,TRUE,2,15,West,employed,FALSE,metropolitan
20150908151203,2015,31,female,white,40000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20150908151204,2015,35,female,white,75000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,non-metropolitan
20150908151234,2015,55,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20150908151270,2015,15,male,white,20000,FALSE,Did not graduate from HS,TRUE,3,9,Midwest,"NA",TRUE,metropolitan
20150908151293,2015,68,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150908151314,2015,24,male,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20150908151344,2015,34,female,white,5000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20150908151346,2015,85,female,white,100000,FALSE,Some college,TRUE,3,11,Northeast,"NA",FALSE,metropolitan
20150908151369,2015,34,male,white,50000,TRUE,HS,TRUE,2,8,Midwest,not employed,FALSE,metropolitan
20150908151377,2015,15,male,white,75000,FALSE,HS,TRUE,5,2,Midwest,"NA",TRUE,metropolitan
20150908151383,2015,49,female,white,75000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan
20150908151424,2015,72,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20150908151434,2015,59,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20150908151435,2015,63,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151440,2015,57,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151447,2015,60,male,black,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20150908151464,2015,39,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150908151474,2015,40,male,white,100000,TRUE,Bachelors,TRUE,1,17,Northeast,employed,FALSE,metropolitan
20150908151482,2015,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,4,4,West,"NA",TRUE,metropolitan
20150908151506,2015,48,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151518,2015,67,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150908151564,2015,35,male,white,150000,TRUE,Some college,TRUE,3,1,Midwest,not employed,FALSE,metropolitan
20150908151601,2015,27,female,other,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151613,2015,70,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20150908151618,2015,52,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20150908151636,2015,33,female,white,60000,TRUE,Bachelors,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan
20150908151648,2015,40,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20150908151669,2015,23,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150908151698,2015,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan
20150908151714,2015,85,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151723,2015,79,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20150908151745,2015,47,female,white,75000,FALSE,HS,TRUE,1,7,Midwest,"NA",FALSE,metropolitan
20150908151753,2015,34,female,black,25000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan
20150908151777,2015,70,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20150908151787,2015,43,male,white,35000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,non-metropolitan
20150908151844,2015,51,male,white,75000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,non-metropolitan
20150908151907,2015,60,male,white,150000,TRUE,Masters,TRUE,1,14,West,employed,FALSE,metropolitan
20150908151915,2015,25,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20150908151923,2015,67,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20150908151928,2015,76,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20150908151965,2015,39,female,black,20000,FALSE,Some college,TRUE,2,11,South,"NA",FALSE,metropolitan
20150908151976,2015,75,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908151977,2015,31,female,white,25000,FALSE,Some college,TRUE,1,6,West,"NA",FALSE,metropolitan
20150908152012,2015,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,9,Northeast,"NA",TRUE,non-metropolitan
20150908152016,2015,61,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20150908152026,2015,64,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20150908152031,2015,55,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908152050,2015,75,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20150908152061,2015,39,female,white,15000,FALSE,Some college,TRUE,1,16,West,"NA",FALSE,metropolitan
20150908152080,2015,70,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908152097,2015,77,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20150908152117,2015,68,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20150908152176,2015,67,male,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20150908152182,2015,65,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20150908152187,2015,32,female,white,75000,TRUE,Bachelors,TRUE,1,4,West,employed,FALSE,metropolitan
20150908152219,2015,58,female,black,15000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,non-metropolitan
20150908152238,2015,25,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908152244,2015,25,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20150908152252,2015,49,male,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908152255,2015,35,female,black,20000,FALSE,HS,TRUE,1,10,South,"NA",FALSE,metropolitan
20150908152262,2015,48,female,white,75000,TRUE,Some college,TRUE,3,9,West,employed,TRUE,non-metropolitan
20150908152288,2015,21,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,3,West,"NA",TRUE,metropolitan
20150908152310,2015,53,female,asian,150000,TRUE,Doctoral,TRUE,2,13,West,not employed,FALSE,metropolitan
20150908152318,2015,47,male,black,150000,TRUE,HS,TRUE,1,5,South,not employed,FALSE,metropolitan
20150908152320,2015,48,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20150908152349,2015,45,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20150908152350,2015,45,male,white,20000,TRUE,Did not graduate from HS,TRUE,4,2,Northeast,not employed,FALSE,metropolitan
20150908152408,2015,74,female,white,30000,TRUE,Some college,TRUE,1,13,South,not employed,FALSE,metropolitan
20150908152462,2015,55,male,white,60000,FALSE,Bachelors,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan
20150908152467,2015,51,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20150908152471,2015,23,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20150908152485,2015,69,male,white,15000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150908152486,2015,43,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,TRUE,metropolitan
20150908152490,2015,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan
20150908152516,2015,36,male,asian,60000,TRUE,Some college,TRUE,3,6,Midwest,employed,FALSE,metropolitan
20150909150897,2015,71,female,white,50000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20150909151028,2015,65,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20150909151040,2015,27,female,black,40000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20150909151042,2015,59,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20150909151055,2015,68,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20150909151195,2015,44,female,white,150000,TRUE,Masters,TRUE,2,15,Midwest,employed,FALSE,metropolitan
20150909151267,2015,37,female,white,100000,TRUE,Bachelors,TRUE,4,2,Northeast,employed,FALSE,metropolitan
20150909151576,2015,60,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20150909151657,2015,70,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20150909151937,2015,68,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20150909152179,2015,77,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20150909152238,2015,54,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20150909152303,2015,60,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20150909152427,2015,32,male,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20151008150502,2015,48,male,white,150000,TRUE,Bachelors,TRUE,3,4,Northeast,not employed,FALSE,metropolitan
20151008150530,2015,30,female,asian,50000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan
20151008150908,2015,30,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151008151211,2015,68,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20151008151670,2015,69,male,black,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151008151742,2015,24,female,white,35000,FALSE,Did not graduate from HS,TRUE,3,8,Midwest,"NA",TRUE,metropolitan
20151008151788,2015,48,female,asian,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20151008151798,2015,49,female,white,60000,FALSE,Some college,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan
20151008151890,2015,42,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20151008151916,2015,79,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20151008151924,2015,35,male,white,75000,TRUE,Bachelors,TRUE,3,4,West,employed,TRUE,metropolitan
20151008151930,2015,35,female,white,150000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20151008151956,2015,35,female,white,75000,TRUE,Masters,TRUE,1,3,South,employed,FALSE,non-metropolitan
20151008152287,2015,64,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151008152356,2015,85,male,white,25000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20151009150008,2015,72,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009150011,2015,72,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20151009150050,2015,85,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009150052,2015,65,female,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151009150116,2015,34,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan
20151009150134,2015,65,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan
20151009150172,2015,70,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009150181,2015,50,female,white,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151009150501,2015,56,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20151009150528,2015,53,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20151009150531,2015,70,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20151009150549,2015,37,female,white,150000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan
20151009150557,2015,66,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20151009150571,2015,56,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009150585,2015,39,female,white,40000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,metropolitan
20151009150638,2015,68,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009150639,2015,64,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20151009150640,2015,63,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009150660,2015,45,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151009150662,2015,59,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009150669,2015,39,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,3,Midwest,employed,FALSE,metropolitan
20151009150692,2015,72,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20151009150715,2015,46,female,white,75000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20151009150759,2015,28,female,white,60000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan
20151009150786,2015,69,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20151009150795,2015,61,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20151009150799,2015,55,male,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20151009150802,2015,72,male,white,30000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,non-metropolitan
20151009150861,2015,85,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20151009150863,2015,33,female,white,100000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,non-metropolitan
20151009150871,2015,56,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009150874,2015,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,3,13,South,"NA",TRUE,metropolitan
20151009150884,2015,70,female,black,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009150888,2015,36,female,white,150000,TRUE,Masters,TRUE,4,5,South,employed,FALSE,metropolitan
20151009150889,2015,49,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,6,Northeast,"NA",FALSE,metropolitan
20151009150927,2015,33,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20151009150940,2015,77,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20151009150958,2015,77,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009150960,2015,28,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151009150971,2015,46,female,white,40000,FALSE,Masters,TRUE,2,6,West,"NA",FALSE,non-metropolitan
20151009151006,2015,36,male,white,150000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan
20151009151033,2015,49,male,white,75000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan
20151009151038,2015,57,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20151009151062,2015,39,male,white,100000,FALSE,HS,TRUE,1,6,South,"NA",TRUE,non-metropolitan
20151009151063,2015,58,male,black,0,TRUE,Some college,TRUE,2,0,South,employed,FALSE,non-metropolitan
20151009151194,2015,49,female,other,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009151214,2015,26,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151009151216,2015,80,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20151009151217,2015,69,male,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20151009151293,2015,53,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20151009151325,2015,69,male,white,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151343,2015,55,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20151009151364,2015,38,female,black,40000,FALSE,Bachelors,TRUE,1,5,Northeast,"NA",FALSE,metropolitan
20151009151409,2015,85,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20151009151418,2015,56,female,white,40000,TRUE,HS,TRUE,2,2,West,not employed,FALSE,non-metropolitan
20151009151434,2015,53,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20151009151446,2015,55,female,black,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151453,2015,29,female,white,10000,TRUE,Did not graduate from HS,TRUE,4,7,South,employed,FALSE,non-metropolitan
20151009151482,2015,52,female,white,150000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,metropolitan
20151009151520,2015,44,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151525,2015,85,male,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009151532,2015,22,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151570,2015,30,female,white,15000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan
20151009151572,2015,46,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151574,2015,74,female,other,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151597,2015,32,male,white,150000,TRUE,Doctoral,TRUE,1,7,Midwest,employed,FALSE,metropolitan
20151009151617,2015,85,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20151009151620,2015,64,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20151009151675,2015,85,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009151698,2015,26,female,other,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009151710,2015,30,female,white,10000,FALSE,HS,TRUE,1,7,West,"NA",FALSE,metropolitan
20151009151728,2015,85,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20151009151731,2015,30,female,white,60000,TRUE,Masters,TRUE,1,7,West,employed,FALSE,metropolitan
20151009151743,2015,70,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20151009151744,2015,34,male,white,75000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,non-metropolitan
20151009151748,2015,26,male,white,0,TRUE,HS,TRUE,3,1,West,not employed,FALSE,metropolitan
20151009151758,2015,61,male,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20151009151766,2015,57,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20151009151770,2015,63,male,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009151793,2015,38,male,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009151824,2015,64,male,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20151009151877,2015,38,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151009151884,2015,80,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009151966,2015,56,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009151996,2015,63,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151009152001,2015,28,female,asian,60000,TRUE,Masters,TRUE,1,0,Northeast,not employed,FALSE,metropolitan
20151009152026,2015,77,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",FALSE,non-metropolitan
20151009152038,2015,85,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009152116,2015,39,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151009152123,2015,22,male,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009152159,2015,26,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20151009152211,2015,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,metropolitan
20151009152220,2015,52,female,black,75000,FALSE,Some college,TRUE,2,16,South,"NA",FALSE,metropolitan
20151009152223,2015,48,male,white,12500,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan
20151009152234,2015,85,female,black,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20151009152245,2015,66,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20151009152254,2015,59,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009152273,2015,39,male,white,7500,TRUE,Did not graduate from HS,TRUE,2,6,Northeast,employed,FALSE,metropolitan
20151009152284,2015,80,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009152300,2015,59,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20151009152302,2015,32,female,white,15000,FALSE,Some college,TRUE,1,3,Northeast,"NA",FALSE,metropolitan
20151009152304,2015,41,male,white,75000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20151009152350,2015,39,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20151009152357,2015,61,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009152384,2015,24,male,white,20000,TRUE,Some college,TRUE,1,5,Midwest,employed,FALSE,metropolitan
20151009152418,2015,25,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009152422,2015,49,female,white,40000,TRUE,HS,TRUE,1,10,South,employed,TRUE,non-metropolitan
20151009152428,2015,22,female,white,30000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20151009152433,2015,53,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20151009152438,2015,27,male,white,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20151009152449,2015,53,female,other,10000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20151009152450,2015,42,female,black,150000,TRUE,Masters,TRUE,1,13,South,employed,FALSE,metropolitan
20151009152457,2015,26,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20151009152460,2015,44,male,black,60000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan
20151009152466,2015,33,female,white,75000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,non-metropolitan
20151010150127,2015,26,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20151010150569,2015,51,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20151010150794,2015,25,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,TRUE,metropolitan
20151010150825,2015,64,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20151010150949,2015,64,male,white,75000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan
20151010151007,2015,22,female,white,100000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan
20151010151032,2015,56,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20151010151047,2015,27,male,white,40000,TRUE,HS,TRUE,1,5,Northeast,not employed,FALSE,metropolitan
20151010151112,2015,51,female,white,100000,TRUE,HS,TRUE,2,16,West,not employed,FALSE,metropolitan
