ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20101010101008,2010,56,female,white,100000,TRUE,Masters,TRUE,1,15,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20101010101105,2010,57,male,white,100000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work
20101010101228,2010,85,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20101010101292,2010,36,female,white,50000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan,employed - at work
20101010101391,2010,61,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20101010101399,2010,30,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101010101507,2010,64,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101010101583,2010,71,female,black,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20101010101813,2010,38,female,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,unemployed - looking
20101010101902,2010,39,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20101010101988,2010,31,female,other,35000,FALSE,Some college,TRUE,2,9,South,"NA",FALSE,metropolitan,employed - at work
20101010102021,2010,45,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",FALSE,metropolitan,not in labor force
20101010102025,2010,61,male,black,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,unemployed - looking
20101010102039,2010,61,female,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20101010102042,2010,23,female,white,75000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,not in labor force
20101010102043,2010,24,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,3,South,employed,FALSE,metropolitan,not in labor force
20101010102169,2010,85,male,black,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101010102271,2010,46,female,black,50000,TRUE,Bachelors,TRUE,2,13,South,employed,FALSE,metropolitan,not in labor force
20101010102352,2010,80,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101010102429,2010,50,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20101010102459,2010,72,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20101109100004,2010,28,female,black,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101109100048,2010,47,female,black,0,FALSE,Did not graduate from HS,TRUE,1,8,South,"NA",FALSE,metropolitan,not in labor force
20101109100667,2010,70,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20101109100708,2010,28,male,other,75000,FALSE,HS,TRUE,2,2,West,"NA",TRUE,non-metropolitan,employed - at work
20101109100710,2010,72,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20101109100783,2010,41,female,black,35000,FALSE,Bachelors,TRUE,3,4,South,"NA",FALSE,metropolitan,employed - at work
20101109100896,2010,41,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work
20101109100973,2010,56,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20101109101007,2010,34,female,white,40000,TRUE,Some college,TRUE,1,11,Midwest,employed,FALSE,non-metropolitan,employed - at work
20101109101114,2010,77,female,black,100000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20101109101130,2010,28,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,3,West,"NA",TRUE,metropolitan,employed - at work
20101109101310,2010,57,female,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101109101323,2010,58,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101109101429,2010,43,male,white,40000,TRUE,HS,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work
20101109101478,2010,31,female,other,10000,FALSE,HS,TRUE,5,0,Midwest,"NA",FALSE,metropolitan,employed - absent
20101109101500,2010,43,male,white,10000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",FALSE,non-metropolitan,not in labor force
20101109101621,2010,32,female,white,100000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20101109101648,2010,47,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20101109101675,2010,73,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20101109101686,2010,80,female,black,0,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20101109101700,2010,53,female,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20101109101707,2010,65,female,white,35000,TRUE,Some college,TRUE,3,5,South,not employed,FALSE,non-metropolitan,not in labor force
20101109101751,2010,29,male,white,30000,TRUE,HS,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20101109101831,2010,28,female,white,40000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20101109101839,2010,23,female,black,7500,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work
20101109101854,2010,36,female,white,35000,FALSE,Bachelors,TRUE,1,9,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20101109101856,2010,46,male,white,50000,TRUE,Masters,TRUE,3,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20101109101892,2010,31,female,white,60000,TRUE,Some college,TRUE,3,8,Midwest,employed,FALSE,non-metropolitan,employed - at work
20101109101938,2010,32,female,white,60000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20101109102035,2010,36,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101109102041,2010,85,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101109102110,2010,36,female,black,150000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101109102148,2010,36,female,white,35000,FALSE,Some college,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20101109102173,2010,45,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20101109102179,2010,28,male,white,100000,FALSE,HS,TRUE,1,9,West,"NA",TRUE,metropolitan,employed - absent
20101109102336,2010,45,female,white,75000,TRUE,Some college,TRUE,1,11,Midwest,employed,FALSE,non-metropolitan,unemployed - looking
20101109102361,2010,35,male,black,35000,TRUE,Some college,TRUE,3,5,West,employed,FALSE,metropolitan,employed - at work
20101109102441,2010,55,female,other,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20101109102512,2010,46,male,black,75000,TRUE,Some college,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20101109102533,2010,59,male,black,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101109102554,2010,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - at work
20101110100003,2010,41,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20101110100009,2010,58,male,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work
20101110100037,2010,33,male,white,20000,TRUE,Some college,TRUE,1,2,Northeast,not employed,FALSE,metropolitan,unemployed - looking
20101110100045,2010,59,female,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20101110100138,2010,34,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20101110100532,2010,27,female,white,150000,FALSE,Some college,TRUE,1,2,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20101110100535,2010,33,female,white,75000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20101110100542,2010,43,male,other,75000,TRUE,Masters,TRUE,4,7,South,not employed,FALSE,metropolitan,employed - at work
20101110100552,2010,45,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101110100555,2010,36,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,11,Northeast,"NA",FALSE,metropolitan,employed - at work
20101110100562,2010,76,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20101110100571,2010,31,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110100614,2010,33,female,black,15000,TRUE,HS,TRUE,2,5,West,not employed,FALSE,metropolitan,employed - at work
20101110100621,2010,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20101110100629,2010,29,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101110100634,2010,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,3,13,South,"NA",TRUE,non-metropolitan,not in labor force
20101110100673,2010,71,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20101110100698,2010,73,female,white,150000,FALSE,Some college,TRUE,3,0,West,"NA",FALSE,metropolitan,not in labor force
20101110100733,2010,24,male,white,20000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20101110100734,2010,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force
20101110100738,2010,28,male,black,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20101110100739,2010,59,female,other,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20101110100754,2010,52,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20101110100764,2010,31,female,black,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101110100769,2010,19,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110100776,2010,54,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101110100786,2010,46,male,other,60000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,employed - absent
20101110100791,2010,74,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20101110100809,2010,42,female,white,35000,TRUE,HS,TRUE,1,15,West,employed,FALSE,non-metropolitan,not in labor force
20101110100846,2010,37,female,black,10000,TRUE,Did not graduate from HS,TRUE,1,10,Northeast,not employed,FALSE,metropolitan,not in labor force
20101110100889,2010,42,female,white,40000,TRUE,HS,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work
20101110100907,2010,66,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20101110100929,2010,26,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,5,South,"NA",TRUE,metropolitan,not in labor force
20101110100931,2010,34,male,black,50000,TRUE,Masters,TRUE,4,3,South,not employed,FALSE,metropolitan,employed - at work
20101110100933,2010,45,male,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110100947,2010,72,female,white,50000,TRUE,Bachelors,TRUE,4,6,Northeast,not employed,FALSE,metropolitan,not in labor force
20101110100959,2010,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,not in labor force
20101110100974,2010,39,female,white,60000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20101110100975,2010,33,female,other,60000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,not in labor force
20101110100982,2010,44,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20101110100989,2010,65,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,2,South,"NA",FALSE,metropolitan,unemployed - looking
20101110101005,2010,39,female,white,50000,TRUE,Bachelors,TRUE,4,1,Northeast,employed,FALSE,metropolitan,not in labor force
20101110101013,2010,19,female,black,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20101110101025,2010,63,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20101110101030,2010,18,male,white,150000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20101110101066,2010,44,male,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110101103,2010,60,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110101123,2010,49,female,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20101110101126,2010,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,16,West,"NA",TRUE,metropolitan,not in labor force
20101110101127,2010,47,male,white,50000,TRUE,Bachelors,TRUE,1,2,South,not employed,FALSE,metropolitan,employed - at work
20101110101143,2010,75,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,metropolitan,not in labor force
20101110101148,2010,31,male,white,50000,FALSE,Did not graduate from HS,TRUE,7,2,West,"NA",TRUE,metropolitan,not in labor force
20101110101150,2010,37,female,white,100000,TRUE,Bachelors,TRUE,5,1,South,employed,FALSE,metropolitan,not in labor force
20101110101169,2010,53,female,black,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101110101178,2010,78,male,black,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20101110101184,2010,55,male,white,40000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,metropolitan,employed - at work
20101110101196,2010,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking
20101110101198,2010,46,male,white,35000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20101110101202,2010,31,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20101110101217,2010,48,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - absent
20101110101220,2010,41,female,asian,100000,TRUE,Bachelors,TRUE,4,1,West,employed,FALSE,metropolitan,employed - at work
20101110101235,2010,23,male,black,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101110101285,2010,36,female,white,30000,TRUE,Some college,TRUE,2,10,West,not employed,FALSE,metropolitan,not in labor force
20101110101291,2010,47,female,black,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20101110101306,2010,29,female,white,25000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20101110101307,2010,80,female,other,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20101110101316,2010,57,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110101326,2010,36,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work
20101110101340,2010,60,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20101110101342,2010,63,male,white,75000,TRUE,Some college,TRUE,3,0,Northeast,employed,FALSE,metropolitan,not in labor force
20101110101362,2010,66,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20101110101374,2010,39,female,black,20000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,non-metropolitan,employed - at work
20101110101378,2010,59,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110101385,2010,51,female,black,0,FALSE,HS,TRUE,3,1,South,"NA",FALSE,metropolitan,not in labor force
20101110101393,2010,60,female,black,60000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,not in labor force
20101110101404,2010,42,male,white,150000,TRUE,Masters,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20101110101430,2010,78,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101110101445,2010,75,male,black,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101110101454,2010,51,male,black,150000,FALSE,Masters,TRUE,3,8,South,"NA",FALSE,metropolitan,employed - at work
20101110101466,2010,31,female,white,30000,FALSE,Masters,TRUE,1,8,Midwest,"NA",TRUE,metropolitan,employed - at work
20101110101482,2010,48,male,white,40000,TRUE,Some college,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,employed - at work
20101110101498,2010,53,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110101499,2010,45,female,white,75000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,employed - at work
20101110101505,2010,25,female,black,5000,FALSE,Some college,TRUE,3,1,Northeast,"NA",FALSE,non-metropolitan,unemployed - looking
20101110101520,2010,28,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101110101540,2010,21,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101110101559,2010,53,male,white,75000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20101110101573,2010,58,male,white,100000,TRUE,Bachelors,TRUE,1,16,West,employed,TRUE,metropolitan,employed - at work
20101110101579,2010,41,female,white,100000,TRUE,HS,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work
20101110101580,2010,63,female,white,35000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20101110101587,2010,52,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101110101610,2010,19,male,white,60000,FALSE,Some college,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work
20101110101617,2010,40,female,white,60000,TRUE,Bachelors,TRUE,4,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20101110101631,2010,31,female,white,75000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20101110101638,2010,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,non-metropolitan,employed - at work
20101110101655,2010,56,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101110101661,2010,66,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20101110101685,2010,49,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20101110101690,2010,80,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101110101742,2010,62,male,white,150000,TRUE,Masters,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20101110101760,2010,46,male,white,30000,FALSE,Some college,TRUE,3,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110101764,2010,68,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20101110101765,2010,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20101110101769,2010,38,male,white,60000,TRUE,Masters,TRUE,2,3,Northeast,not employed,FALSE,metropolitan,employed - at work
20101110101790,2010,68,male,white,35000,TRUE,Some college,TRUE,3,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20101110101794,2010,23,female,white,15000,FALSE,Did not graduate from HS,TRUE,6,0,South,"NA",TRUE,non-metropolitan,not in labor force
20101110101795,2010,46,female,white,25000,FALSE,HS,TRUE,1,12,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20101110101796,2010,71,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20101110101861,2010,17,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,employed - at work
20101110101864,2010,35,male,white,35000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,unemployed - looking
20101110101865,2010,28,male,asian,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20101110101897,2010,44,female,black,60000,TRUE,Masters,TRUE,1,14,South,not employed,FALSE,non-metropolitan,employed - at work
20101110101905,2010,37,female,white,50000,TRUE,Some college,TRUE,4,3,West,employed,FALSE,non-metropolitan,employed - at work
20101110101906,2010,51,female,black,12500,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20101110101922,2010,43,male,white,75000,FALSE,Masters,TRUE,2,12,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110101924,2010,65,female,black,60000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20101110101936,2010,57,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20101110101939,2010,38,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110101940,2010,34,male,asian,25000,TRUE,HS,TRUE,10,0,West,employed,FALSE,metropolitan,employed - at work
20101110101998,2010,63,male,white,25000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20101110102003,2010,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,metropolitan,not in labor force
20101110102015,2010,43,female,black,150000,TRUE,Bachelors,TRUE,2,8,South,employed,TRUE,metropolitan,not in labor force
20101110102032,2010,67,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20101110102035,2010,80,male,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20101110102057,2010,79,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20101110102097,2010,25,male,white,20000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20101110102110,2010,31,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20101110102121,2010,77,female,black,15000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",FALSE,metropolitan,not in labor force
20101110102125,2010,36,male,white,60000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20101110102130,2010,17,male,white,15000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,unemployed - looking
20101110102145,2010,37,male,white,20000,TRUE,HS,TRUE,3,5,South,not employed,FALSE,metropolitan,employed - at work
20101110102177,2010,63,female,asian,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20101110102187,2010,43,male,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20101110102190,2010,36,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20101110102194,2010,47,male,black,150000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110102201,2010,30,female,white,0,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work
20101110102205,2010,70,male,white,30000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,unemployed - looking
20101110102224,2010,57,male,black,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20101110102234,2010,52,male,white,150000,TRUE,Doctoral,TRUE,2,14,Northeast,employed,FALSE,metropolitan,employed - at work
20101110102239,2010,47,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,1,South,not employed,FALSE,non-metropolitan,not in labor force
20101110102240,2010,40,female,white,75000,TRUE,Masters,TRUE,2,9,South,employed,FALSE,metropolitan,not in labor force
20101110102256,2010,58,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20101110102258,2010,60,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20101110102263,2010,70,male,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20101110102266,2010,34,female,black,20000,FALSE,HS,TRUE,3,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110102276,2010,60,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101110102300,2010,36,female,white,150000,TRUE,Bachelors,TRUE,1,3,Midwest,employed,FALSE,metropolitan,employed - at work
20101110102332,2010,54,female,white,100000,TRUE,Some college,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work
20101110102348,2010,60,female,white,50000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan,employed - at work
20101110102350,2010,34,female,black,75000,TRUE,Bachelors,TRUE,3,2,Northeast,employed,FALSE,metropolitan,employed - at work
20101110102379,2010,75,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20101110102390,2010,64,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20101110102417,2010,24,male,asian,0,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20101110102425,2010,54,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20101110102428,2010,27,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20101110102431,2010,47,female,white,20000,TRUE,Some college,TRUE,1,1,West,not employed,FALSE,metropolitan,not in labor force
20101110102442,2010,37,female,white,100000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work
20101110102453,2010,68,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20101110102462,2010,43,male,white,75000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work
20101110102482,2010,44,female,asian,12500,TRUE,Masters,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work
20101110102492,2010,43,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,not in labor force
20101110102493,2010,79,female,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20101110102499,2010,38,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20101110102500,2010,41,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
