ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20061009061585,2006,47,female,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061009061589,2006,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20061009061651,2006,39,female,white,75000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work
20061009061655,2006,45,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061009061666,2006,40,male,black,30000,TRUE,HS,TRUE,3,2,Northeast,employed,FALSE,metropolitan,not in labor force
20061009061684,2006,66,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20061009061729,2006,37,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20061009061730,2006,69,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061009061734,2006,26,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061009061747,2006,75,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20061009061758,2006,77,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061009061862,2006,60,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061009061866,2006,59,male,white,150000,TRUE,Bachelors,TRUE,1,14,South,not employed,FALSE,metropolitan,employed - at work
20061009061877,2006,54,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061009061898,2006,55,female,white,40000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20061009061915,2006,72,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20061009061927,2006,32,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,2,Northeast,employed,FALSE,non-metropolitan,not in labor force
20061009061931,2006,66,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20061009061937,2006,18,male,black,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20061009061948,2006,19,male,black,75000,FALSE,HS,TRUE,3,3,Northeast,"NA",TRUE,metropolitan,employed - at work
20061009061964,2006,73,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20061009061980,2006,46,male,black,75000,TRUE,Some college,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20061009061993,2006,31,male,white,75000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work
20061009061997,2006,46,female,white,30000,TRUE,HS,TRUE,2,14,Northeast,employed,FALSE,metropolitan,employed - at work
20061009062007,2006,85,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20061009062017,2006,56,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061009062018,2006,43,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20061009062020,2006,70,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,non-metropolitan,not in labor force
20061009062078,2006,71,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061009062093,2006,75,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061009062138,2006,65,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061009062150,2006,37,male,black,60000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force
20061009062151,2006,20,female,black,30000,FALSE,Some college,TRUE,1,2,South,"NA",TRUE,metropolitan,employed - at work
20061009062211,2006,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,4,13,South,"NA",TRUE,metropolitan,not in labor force
20061009062230,2006,61,male,white,12500,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20061009062265,2006,67,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061009062272,2006,49,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20061009062278,2006,62,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061009062290,2006,24,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20061009062345,2006,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking
20061009062366,2006,38,female,black,40000,FALSE,Bachelors,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work
20061009062382,2006,48,female,white,15000,FALSE,Bachelors,TRUE,1,10,West,"NA",FALSE,metropolitan,employed - at work
20061009062397,2006,31,female,white,150000,TRUE,Bachelors,TRUE,1,2,Northeast,employed,FALSE,metropolitan,not in labor force
20061009062407,2006,71,male,white,35000,TRUE,HS,TRUE,1,11,Northeast,not employed,FALSE,metropolitan,not in labor force
20061009062446,2006,71,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061009062454,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force
20061009062456,2006,36,male,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20061009062475,2006,51,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20061009062482,2006,46,female,white,100000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work
20061009062504,2006,29,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20061009062510,2006,18,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20061009062516,2006,36,female,white,40000,TRUE,Bachelors,TRUE,4,3,South,employed,FALSE,metropolitan,employed - at work
20061009062519,2006,41,male,black,100000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061009062520,2006,53,male,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061009062524,2006,53,male,white,12500,FALSE,HS,TRUE,1,14,West,"NA",FALSE,non-metropolitan,not in labor force
20061009062543,2006,23,female,white,15000,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,non-metropolitan,employed - at work
20061009062561,2006,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,employed - at work
20061010060083,2006,65,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20061010060550,2006,63,male,white,0,TRUE,Did not graduate from HS,TRUE,1,16,West,not employed,FALSE,metropolitan,unemployed - looking
20061010060652,2006,44,female,white,30000,TRUE,Did not graduate from HS,TRUE,3,6,West,employed,FALSE,metropolitan,not in labor force
20061010060692,2006,75,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20061010060752,2006,54,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061010060795,2006,19,male,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20061010060814,2006,39,female,white,100000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work
20061010060875,2006,68,female,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20061010060923,2006,41,female,white,60000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20061010060936,2006,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061010061046,2006,29,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20061010061159,2006,29,female,white,75000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20061010061193,2006,66,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20061010061373,2006,31,male,white,50000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20061010061383,2006,52,male,black,50000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,employed - absent
20061010061425,2006,60,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061010061440,2006,37,female,white,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20061010061470,2006,29,female,white,40000,TRUE,Bachelors,TRUE,4,0,West,employed,FALSE,metropolitan,employed - at work
20061010061637,2006,44,female,white,75000,TRUE,Bachelors,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20061010061653,2006,40,male,white,12500,TRUE,HS,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work
20061010061671,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,employed - at work
20061010061759,2006,34,female,white,75000,FALSE,Bachelors,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,employed - at work
20061010061764,2006,48,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20061010061838,2006,34,female,white,50000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work
20061010061916,2006,68,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20061010061983,2006,40,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,6,South,employed,FALSE,metropolitan,not in labor force
20061010062036,2006,44,male,white,75000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20061010062165,2006,50,female,white,150000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20061010062167,2006,45,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20061010062215,2006,30,male,white,60000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work
20061010062239,2006,51,female,white,100000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work
20061010062319,2006,48,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061010062409,2006,39,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20061010062463,2006,50,female,white,75000,TRUE,HS,TRUE,1,12,Midwest,employed,FALSE,metropolitan,not in labor force
20061108061106,2006,52,male,black,150000,TRUE,Doctoral,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20061109060505,2006,75,male,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061109060510,2006,76,male,white,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061109060513,2006,69,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061109060520,2006,41,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20061109060644,2006,68,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061109060734,2006,75,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061109060750,2006,42,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061109060780,2006,41,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061109061125,2006,44,female,white,150000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work
20061109061176,2006,49,female,white,75000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20061109061325,2006,40,male,white,150000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,FALSE,metropolitan,employed - at work
20061109061517,2006,76,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061109061606,2006,62,female,black,30000,FALSE,HS,TRUE,4,1,Northeast,"NA",FALSE,metropolitan,employed - at work
20061109061608,2006,43,male,black,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061109061675,2006,62,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061109061712,2006,34,male,black,60000,TRUE,Some college,TRUE,5,1,Northeast,employed,FALSE,metropolitan,employed - at work
20061109061808,2006,18,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20061109062056,2006,53,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061109062226,2006,33,male,white,30000,TRUE,HS,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work
20061109062324,2006,43,female,white,35000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan,employed - at work
20061109062528,2006,22,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20061110060004,2006,33,female,other,35000,TRUE,Some college,TRUE,3,10,West,not employed,FALSE,metropolitan,not in labor force
20061110060060,2006,17,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force
20061110060064,2006,30,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20061110060106,2006,60,male,white,50000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan,not in labor force
20061110060132,2006,55,female,white,40000,TRUE,Some college,TRUE,1,2,South,not employed,FALSE,non-metropolitan,not in labor force
20061110060152,2006,26,male,white,5000,TRUE,Did not graduate from HS,TRUE,2,1,South,not employed,TRUE,metropolitan,employed - at work
20061110060503,2006,69,male,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20061110060505,2006,76,male,black,25000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20061110060527,2006,41,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20061110060545,2006,52,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20061110060621,2006,27,male,black,100000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,employed - at work
20061110060623,2006,17,male,white,25000,FALSE,HS,TRUE,4,4,West,"NA",TRUE,metropolitan,not in labor force
20061110060644,2006,76,male,white,30000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20061110060659,2006,52,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,12,West,not employed,FALSE,metropolitan,employed - at work
20061110060661,2006,47,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061110060682,2006,57,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061110060687,2006,63,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20061110060688,2006,19,female,white,150000,FALSE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20061110060689,2006,34,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20061110060706,2006,61,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20061110060729,2006,80,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061110060742,2006,67,female,black,30000,FALSE,Some college,TRUE,1,5,West,"NA",FALSE,metropolitan,unemployed - looking
20061110060754,2006,49,female,other,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061110060763,2006,41,female,white,75000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work
20061110060765,2006,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,employed - at work
20061110060772,2006,43,female,white,40000,TRUE,Bachelors,TRUE,3,10,West,employed,FALSE,metropolitan,employed - at work
20061110060785,2006,62,female,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20061110060791,2006,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,non-metropolitan,unemployed - looking
20061110060798,2006,49,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061110060809,2006,79,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061110060819,2006,32,female,white,5000,FALSE,HS,TRUE,1,7,West,"NA",FALSE,metropolitan,not in labor force
20061110060845,2006,69,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061110060892,2006,49,female,white,7500,FALSE,Some college,TRUE,4,5,South,"NA",FALSE,metropolitan,not in labor force
20061110060940,2006,80,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20061110060952,2006,69,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20061110061012,2006,44,female,white,35000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work
20061110061018,2006,42,male,white,100000,TRUE,HS,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20061110061037,2006,41,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20061110061043,2006,71,male,white,10000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20061110061057,2006,77,female,white,40000,FALSE,HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan,not in labor force
20061110061092,2006,21,male,black,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20061110061109,2006,15,male,white,150000,FALSE,Did not graduate from HS,TRUE,4,5,Midwest,"NA",TRUE,metropolitan,not in labor force
20061110061124,2006,52,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20061110061137,2006,34,female,white,50000,TRUE,HS,TRUE,1,14,Midwest,not employed,FALSE,metropolitan,employed - absent
20061110061155,2006,76,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20061110061279,2006,39,male,white,75000,TRUE,HS,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work
20061110061281,2006,66,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20061110061297,2006,53,male,white,150000,TRUE,Doctoral,TRUE,2,13,Northeast,employed,FALSE,metropolitan,employed - at work
20061110061326,2006,61,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20061110061350,2006,50,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20061110061357,2006,51,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20061110061376,2006,51,male,white,100000,TRUE,Some college,TRUE,2,16,Midwest,employed,FALSE,metropolitan,unemployed - on layoff
20061110061389,2006,45,female,white,60000,FALSE,Bachelors,TRUE,2,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20061110061424,2006,16,male,black,10000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force
20061110061431,2006,16,male,black,30000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force
20061110061438,2006,40,female,asian,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking
20061110061442,2006,37,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20061110061446,2006,64,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20061110061454,2006,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20061110061459,2006,54,female,white,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work
20061110061465,2006,36,female,white,75000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,metropolitan,employed - at work
20061110061472,2006,44,female,other,15000,TRUE,HS,TRUE,4,3,West,employed,FALSE,non-metropolitan,employed - at work
20061110061478,2006,33,female,white,75000,TRUE,Bachelors,TRUE,1,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20061110061525,2006,21,female,white,7500,TRUE,HS,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20061110061526,2006,27,female,white,10000,TRUE,HS,TRUE,4,3,Northeast,employed,FALSE,metropolitan,not in labor force
20061110061557,2006,54,male,white,5000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20061110061578,2006,47,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20061110061586,2006,37,female,white,25000,FALSE,Masters,TRUE,2,14,Northeast,"NA",FALSE,metropolitan,employed - at work
20061110061599,2006,67,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20061110061617,2006,40,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061110061630,2006,62,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20061110061635,2006,30,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061110061638,2006,50,male,white,100000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work
20061110061668,2006,35,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061110061673,2006,27,female,white,40000,TRUE,HS,TRUE,1,1,Northeast,employed,FALSE,non-metropolitan,employed - at work
20061110061682,2006,51,male,white,100000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,non-metropolitan,employed - at work
20061110061687,2006,63,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061110061712,2006,32,female,black,20000,FALSE,Some college,TRUE,3,7,South,"NA",FALSE,non-metropolitan,employed - at work
20061110061749,2006,40,male,white,5000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan,employed - at work
20061110061750,2006,15,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,metropolitan,not in labor force
20061110061751,2006,41,female,white,60000,TRUE,Did not graduate from HS,TRUE,4,10,South,employed,FALSE,metropolitan,not in labor force
20061110061782,2006,85,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20061110061799,2006,29,male,white,30000,FALSE,HS,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20061110061817,2006,61,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20061110061851,2006,33,female,white,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20061110061879,2006,34,female,white,30000,TRUE,Bachelors,TRUE,1,8,West,employed,FALSE,metropolitan,employed - at work
20061110061881,2006,44,female,white,100000,TRUE,Masters,TRUE,4,9,West,employed,FALSE,metropolitan,employed - at work
20061110061890,2006,31,male,white,75000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20061110061893,2006,44,male,white,150000,TRUE,HS,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20061110061904,2006,46,female,white,100000,TRUE,Doctoral,TRUE,3,9,Northeast,employed,FALSE,metropolitan,not in labor force
20061110061909,2006,51,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20061110061912,2006,64,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20061110061914,2006,76,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20061110061953,2006,24,male,white,60000,TRUE,Bachelors,TRUE,1,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20061110061974,2006,50,female,white,60000,TRUE,Masters,TRUE,2,14,Northeast,not employed,FALSE,metropolitan,employed - at work
20061110061989,2006,28,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20061110061993,2006,38,female,white,150000,TRUE,Bachelors,TRUE,1,11,South,employed,FALSE,metropolitan,not in labor force
20061110062009,2006,41,female,white,150000,TRUE,Masters,TRUE,3,6,South,employed,FALSE,metropolitan,not in labor force
20061110062046,2006,61,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20061110062070,2006,47,female,white,150000,TRUE,Bachelors,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20061110062072,2006,29,male,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061110062100,2006,37,female,white,150000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan,employed - at work
20061110062121,2006,58,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20061110062147,2006,51,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20061110062152,2006,60,male,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20061110062154,2006,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,10,South,"NA",TRUE,non-metropolitan,not in labor force
20061110062159,2006,79,female,white,35000,TRUE,HS,TRUE,1,8,South,not employed,FALSE,metropolitan,not in labor force
20061110062161,2006,25,female,white,0,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan,not in labor force
20061110062177,2006,76,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20061110062185,2006,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,not in labor force
20061110062210,2006,39,female,white,20000,TRUE,HS,TRUE,2,2,West,employed,FALSE,metropolitan,unemployed - looking
20061110062212,2006,67,female,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
