ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20060908060891,2006,66,male,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20060908060893,2006,34,male,white,30000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan
20060908060950,2006,62,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20060908060951,2006,43,male,asian,50000,TRUE,Some college,TRUE,4,0,South,employed,FALSE,metropolitan
20060908060954,2006,70,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20060908060987,2006,37,female,white,75000,TRUE,Bachelors,TRUE,1,7,South,employed,FALSE,metropolitan
20060908060989,2006,76,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20060908060993,2006,41,female,white,75000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,metropolitan
20060908061021,2006,41,female,white,35000,TRUE,Some college,TRUE,2,16,South,employed,FALSE,metropolitan
20060908061060,2006,66,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20060908061071,2006,80,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20060908061078,2006,19,female,white,20000,FALSE,Some college,TRUE,1,4,South,"NA",TRUE,metropolitan
20060908061144,2006,29,male,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,not employed,FALSE,metropolitan
20060908061172,2006,66,male,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20060908061177,2006,32,female,white,15000,FALSE,Did not graduate from HS,TRUE,3,3,Midwest,"NA",FALSE,non-metropolitan
20060908061183,2006,16,male,other,12500,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20060908061193,2006,59,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20060908061197,2006,44,female,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20060908061220,2006,45,male,black,60000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,non-metropolitan
20060908061230,2006,42,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20060908061259,2006,79,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,0,South,not employed,FALSE,non-metropolitan
20060908061276,2006,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,17,South,"NA",TRUE,metropolitan
20060908061288,2006,72,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20060908061293,2006,65,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20060908061294,2006,78,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,6,South,not employed,FALSE,metropolitan
20060908061318,2006,36,female,white,40000,TRUE,Bachelors,TRUE,3,1,Northeast,employed,FALSE,metropolitan
20060908061327,2006,71,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20060908061329,2006,47,male,white,30000,TRUE,HS,TRUE,3,0,Northeast,not employed,FALSE,metropolitan
20060908061330,2006,30,female,white,40000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20060908061352,2006,62,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20060908061364,2006,47,male,white,40000,TRUE,HS,TRUE,3,6,Midwest,not employed,FALSE,non-metropolitan
20060908061373,2006,20,female,white,75000,FALSE,HS,TRUE,1,13,Midwest,"NA",TRUE,metropolitan
20060908061375,2006,33,male,white,150000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan
20060908061407,2006,30,male,other,40000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20060908061430,2006,37,male,white,60000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan
20060908061446,2006,38,female,black,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan
20060908061481,2006,52,female,black,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20060908061483,2006,63,female,white,50000,TRUE,Some college,TRUE,1,2,Midwest,not employed,FALSE,non-metropolitan
20060908061501,2006,72,male,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20060908061516,2006,61,male,white,5000,TRUE,HS,TRUE,1,16,West,not employed,FALSE,metropolitan
20060908061521,2006,54,female,white,0,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan
20060908061538,2006,32,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20060908061561,2006,72,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20060908061593,2006,50,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20060908061602,2006,42,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,7,Northeast,employed,FALSE,metropolitan
20060908061608,2006,61,male,black,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20060908061616,2006,38,female,white,60000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,non-metropolitan
20060908061618,2006,50,male,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20060908061621,2006,60,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20060908061627,2006,33,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20060908061677,2006,42,male,asian,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20060908061685,2006,41,female,white,20000,FALSE,HS,TRUE,1,14,Northeast,"NA",FALSE,non-metropolitan
20060908061689,2006,36,female,asian,75000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20060908061703,2006,25,female,white,60000,TRUE,Bachelors,TRUE,3,0,Northeast,employed,FALSE,metropolitan
20060908061722,2006,63,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20060908061749,2006,46,female,white,60000,FALSE,Doctoral,TRUE,2,11,South,"NA",FALSE,metropolitan
20060908061761,2006,26,female,white,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan
20060908061763,2006,32,male,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20060908061769,2006,25,female,white,35000,FALSE,HS,TRUE,2,3,South,"NA",TRUE,metropolitan
20060908061797,2006,52,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20060908061802,2006,45,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20060908061841,2006,54,male,black,50000,FALSE,HS,TRUE,3,5,Midwest,"NA",FALSE,metropolitan
20060908061861,2006,80,female,white,20000,FALSE,HS,TRUE,1,16,Midwest,"NA",FALSE,metropolitan
20060908061863,2006,80,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20060908061867,2006,71,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20060908061868,2006,17,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan
20060908061902,2006,66,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20060908061922,2006,34,male,white,60000,TRUE,Masters,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20060908061974,2006,39,female,black,7500,FALSE,Did not graduate from HS,TRUE,2,9,Northeast,"NA",FALSE,metropolitan
20060908061983,2006,54,male,white,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20060908062008,2006,74,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,15,South,employed,FALSE,non-metropolitan
20060908062009,2006,56,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20060908062045,2006,24,female,white,20000,FALSE,Some college,TRUE,1,2,South,"NA",FALSE,metropolitan
20060908062052,2006,28,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20060908062079,2006,46,female,white,10000,FALSE,HS,TRUE,3,8,South,"NA",FALSE,metropolitan
20060908062085,2006,28,female,white,15000,FALSE,HS,TRUE,1,7,South,"NA",TRUE,metropolitan
20060908062112,2006,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20060908062127,2006,54,female,black,12500,FALSE,Bachelors,TRUE,5,0,South,"NA",FALSE,metropolitan
20060908062130,2006,62,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20060908062163,2006,29,male,white,0,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20060908062174,2006,37,male,white,100000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan
20060908062181,2006,37,female,white,100000,TRUE,Doctoral,TRUE,1,3,South,employed,FALSE,metropolitan
20060908062222,2006,39,male,white,100000,TRUE,Masters,TRUE,7,0,West,not employed,FALSE,metropolitan
20060908062228,2006,16,female,white,25000,FALSE,Did not graduate from HS,TRUE,5,3,West,"NA",TRUE,metropolitan
20060908062241,2006,67,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20060908062270,2006,38,female,white,35000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan
20060908062275,2006,44,female,white,60000,TRUE,Masters,TRUE,1,14,West,employed,FALSE,non-metropolitan
20060908062294,2006,85,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20060908062297,2006,47,female,white,25000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan
20060908062304,2006,27,female,white,60000,FALSE,Bachelors,TRUE,2,17,West,"NA",TRUE,metropolitan
20060908062313,2006,61,female,other,15000,FALSE,Did not graduate from HS,TRUE,1,13,West,"NA",FALSE,metropolitan
20060908062340,2006,80,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20060908062360,2006,46,female,white,75000,TRUE,HS,TRUE,2,7,West,employed,FALSE,non-metropolitan
20060908062370,2006,36,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20060908062414,2006,45,male,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20060908062421,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,4,1,South,"NA",TRUE,metropolitan
20060908062438,2006,59,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20060908062454,2006,50,male,white,50000,FALSE,Bachelors,TRUE,1,15,Midwest,"NA",FALSE,metropolitan
20060908062456,2006,64,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20060908062470,2006,49,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20060908062499,2006,42,female,white,5000,FALSE,Some college,TRUE,2,14,West,"NA",FALSE,non-metropolitan
20060908062504,2006,23,female,white,30000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20060908062511,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,3,12,South,"NA",TRUE,metropolitan
20060908062513,2006,31,female,white,15000,FALSE,Some college,TRUE,3,7,South,"NA",FALSE,metropolitan
20060908062519,2006,61,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20060908062523,2006,51,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20060908062531,2006,46,female,white,50000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,non-metropolitan
20060909060615,2006,56,male,black,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20060909060626,2006,47,male,white,35000,TRUE,Did not graduate from HS,TRUE,4,1,West,employed,FALSE,metropolitan
20060909060701,2006,57,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20060909060702,2006,23,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20060909060711,2006,65,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan
20060909060739,2006,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,10,West,"NA",TRUE,metropolitan
20060909060818,2006,66,male,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20060909060901,2006,69,female,white,40000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20060909060917,2006,74,female,white,40000,FALSE,HS,TRUE,1,5,South,"NA",FALSE,metropolitan
20060909061149,2006,66,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20060909061262,2006,38,female,black,35000,FALSE,Masters,TRUE,1,12,South,"NA",TRUE,metropolitan
20060909061282,2006,43,male,black,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20060909061439,2006,59,female,black,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20060909061470,2006,44,female,white,35000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan
20060909061541,2006,43,male,white,100000,TRUE,HS,TRUE,2,4,Northeast,employed,FALSE,metropolitan
20060909061891,2006,48,female,white,60000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,non-metropolitan
20060909061903,2006,65,female,white,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20060909061958,2006,44,female,white,100000,TRUE,Bachelors,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan
20060909062061,2006,59,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20060909062195,2006,60,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20060909062306,2006,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan
20060909062307,2006,30,male,white,35000,TRUE,Some college,TRUE,2,0,West,not employed,FALSE,non-metropolitan
20060909062310,2006,35,female,other,40000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan
20060909062315,2006,45,female,white,150000,TRUE,Masters,TRUE,3,11,West,employed,FALSE,metropolitan
20060909062398,2006,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,3,14,Northeast,"NA",TRUE,metropolitan
20060909062569,2006,17,male,white,30000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,non-metropolitan
20061007060778,2006,20,female,white,50000,FALSE,Some college,TRUE,2,3,West,"NA",TRUE,metropolitan
20061007061401,2006,56,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061008060515,2006,24,female,white,20000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan
20061008060523,2006,68,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061008060608,2006,58,male,white,100000,TRUE,HS,TRUE,1,12,West,employed,FALSE,metropolitan
20061008060671,2006,64,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061008060804,2006,26,female,asian,50000,TRUE,Some college,TRUE,1,2,West,employed,TRUE,metropolitan
20061008060816,2006,52,male,white,100000,TRUE,Masters,TRUE,1,15,West,employed,FALSE,metropolitan
20061008060832,2006,49,female,asian,100000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan
20061008060878,2006,57,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20061008060904,2006,59,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061008060962,2006,77,female,white,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061008061175,2006,40,male,white,30000,TRUE,Bachelors,TRUE,5,0,Midwest,not employed,FALSE,metropolitan
20061008061192,2006,37,female,black,60000,FALSE,HS,TRUE,2,16,Midwest,"NA",FALSE,metropolitan
20061008061305,2006,45,male,black,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061008061324,2006,50,male,black,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061008061562,2006,17,male,black,60000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20061008061575,2006,29,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061008061610,2006,61,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061008061634,2006,48,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061008061681,2006,69,male,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061008061692,2006,26,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061008061713,2006,38,female,black,75000,FALSE,Some college,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20061008061828,2006,32,female,white,75000,TRUE,Masters,TRUE,1,6,Midwest,employed,FALSE,non-metropolitan
20061008061839,2006,22,female,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20061008061848,2006,40,female,black,10000,FALSE,HS,TRUE,3,10,Midwest,"NA",FALSE,metropolitan
20061008061888,2006,27,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20061008061954,2006,53,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20061008062006,2006,44,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20061008062202,2006,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,3,12,South,"NA",TRUE,non-metropolitan
20061008062310,2006,49,male,white,35000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan
20061008062352,2006,44,female,white,0,FALSE,Did not graduate from HS,TRUE,1,5,Midwest,"NA",FALSE,metropolitan
20061008062376,2006,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20061008062440,2006,70,male,black,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20061008062469,2006,26,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061008062488,2006,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20061008062491,2006,33,male,white,75000,TRUE,HS,TRUE,1,11,South,employed,FALSE,non-metropolitan
20061008062494,2006,50,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20061008062508,2006,30,male,white,60000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan
20061009060074,2006,46,male,white,7500,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061009060090,2006,22,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061009060117,2006,37,male,white,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061009060118,2006,34,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061009060120,2006,32,female,white,25000,FALSE,Some college,TRUE,3,6,South,"NA",FALSE,non-metropolitan
20061009060516,2006,60,female,other,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20061009060527,2006,27,female,white,50000,FALSE,HS,TRUE,1,4,South,"NA",TRUE,metropolitan
20061009060537,2006,58,female,white,75000,TRUE,HS,TRUE,1,8,West,employed,FALSE,metropolitan
20061009060544,2006,54,female,white,25000,FALSE,HS,TRUE,3,4,West,"NA",FALSE,metropolitan
20061009060565,2006,32,female,black,35000,FALSE,Bachelors,TRUE,1,11,West,"NA",FALSE,metropolitan
20061009060589,2006,43,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20061009060605,2006,60,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20061009060640,2006,53,female,black,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060680,2006,72,female,black,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060685,2006,53,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060696,2006,48,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20061009060714,2006,44,female,asian,20000,TRUE,Some college,TRUE,1,15,West,employed,TRUE,metropolitan
20061009060735,2006,75,female,white,15000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20061009060759,2006,17,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan
20061009060767,2006,37,female,white,75000,TRUE,HS,TRUE,4,5,West,employed,FALSE,metropolitan
20061009060768,2006,73,male,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20061009060796,2006,68,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060804,2006,60,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060848,2006,78,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060851,2006,41,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009060862,2006,60,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061009060875,2006,44,female,white,75000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan
20061009060880,2006,29,female,white,10000,TRUE,Did not graduate from HS,TRUE,2,15,South,employed,FALSE,metropolitan
20061009060888,2006,16,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,11,South,"NA",TRUE,metropolitan
20061009060892,2006,39,female,white,75000,TRUE,Bachelors,TRUE,4,2,South,employed,FALSE,metropolitan
20061009060896,2006,48,male,white,100000,TRUE,Some college,TRUE,3,14,South,employed,FALSE,metropolitan
20061009060931,2006,39,female,white,100000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan
20061009060941,2006,38,female,white,15000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan
20061009060978,2006,80,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009060981,2006,43,male,white,150000,TRUE,Masters,TRUE,7,4,South,employed,FALSE,metropolitan
20061009061011,2006,45,female,white,75000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan
20061009061028,2006,37,male,black,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20061009061082,2006,66,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan
20061009061084,2006,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061009061088,2006,34,male,black,100000,TRUE,Masters,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20061009061105,2006,31,male,white,100000,TRUE,Doctoral,TRUE,2,4,Midwest,employed,TRUE,metropolitan
20061009061123,2006,26,female,white,30000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20061009061127,2006,55,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061009061136,2006,28,female,white,50000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20061009061145,2006,54,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20061009061161,2006,80,female,white,75000,FALSE,HS,TRUE,3,3,Midwest,"NA",FALSE,non-metropolitan
20061009061186,2006,29,female,white,75000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan
20061009061192,2006,48,female,white,35000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan
20061009061208,2006,22,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061009061211,2006,50,male,white,60000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20061009061250,2006,62,female,white,100000,FALSE,Masters,TRUE,1,16,South,"NA",FALSE,metropolitan
20061009061284,2006,60,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,TRUE,metropolitan
20061009061294,2006,37,female,white,100000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan
20061009061300,2006,40,male,black,30000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan
20061009061306,2006,70,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061009061313,2006,38,female,white,35000,TRUE,Some college,TRUE,1,15,Northeast,employed,FALSE,metropolitan
20061009061324,2006,77,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20061009061335,2006,47,female,white,150000,TRUE,Masters,TRUE,1,13,Northeast,employed,FALSE,metropolitan
20061009061344,2006,75,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20061009061345,2006,35,male,white,50000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan
20061009061362,2006,49,male,black,75000,TRUE,Masters,TRUE,3,9,Midwest,employed,FALSE,metropolitan
20061009061431,2006,74,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20061009061436,2006,57,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061009061440,2006,58,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20061009061445,2006,19,female,black,100000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20061009061461,2006,55,female,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20061009061465,2006,66,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061009061473,2006,38,female,white,60000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan
20061009061477,2006,16,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,10,Midwest,"NA",TRUE,metropolitan
20061009061480,2006,46,female,black,40000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan
20061009061482,2006,42,male,white,100000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20061009061486,2006,72,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061009061501,2006,80,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20061009061547,2006,65,male,black,12500,TRUE,HS,TRUE,2,15,Northeast,employed,FALSE,metropolitan
20061009061585,2006,47,female,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20061009061589,2006,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20061009061602,2006,44,female,white,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20061009061629,2006,47,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
