ID,pair_id,cluster,time
20080101080013,1,Cluster 1  | n =  2584,t1
20091109091662,3274,Cluster 1,t2
20091211092477,3275,Cluster 3,t2
20091009090713,3276,Cluster 1,t2
20090302090529,3277,Cluster 3,t2
20090606092002,3278,Cluster 3,t2
20090302090510,3279,Cluster 3,t2
20090807091197,3280,Cluster 3,t2
20091009092359,3281,Cluster 3,t2
20090504090836,3282,Cluster 3,t2
20090302090816,3283,Cluster 1,t2
20091210092344,3284,Cluster 1,t2
20090504092062,3285,Cluster 3,t2
20090605090645,3286,Cluster 3,t2
20090706090983,3287,Cluster 3,t2
20090403091381,3288,Cluster 1,t2
20090303090841,3289,Cluster 3,t2
20091110091570,3290,Cluster 1,t2
20091211090788,3291,Cluster 3,t2
20090403091381,3292,Cluster 1,t2
20090404090830,3293,Cluster 3,t2
20090404092392,3294,Cluster 3,t2
20090112081561,3295,Cluster 3,t2
20090908090730,3296,Cluster 2,t2
20090807091134,3297,Cluster 3,t2
20091009090852,3298,Cluster 3,t2
20090403091408,3299,Cluster 3,t2
20091110091896,3300,Cluster 1,t2
20090908091965,3301,Cluster 1,t2
20090301091922,3302,Cluster 1,t2
20090201090694,3303,Cluster 1,t2
20090212080846,3304,Cluster 1,t2
20090112081718,3305,Cluster 3,t2
20091110090842,3306,Cluster 1,t2
20091211091518,3307,Cluster 1,t2
20091009091236,3308,Cluster 1,t2
20090505091631,3309,Cluster 1,t2
20090606092002,3310,Cluster 3,t2
20090112080104,3311,Cluster 1,t2
20091110091036,3312,Cluster 1,t2
20091009091161,3313,Cluster 3,t2
20091210091547,3314,Cluster 1,t2
20090807091784,3315,Cluster 3,t2
20090706092122,3316,Cluster 3,t2
20090907091417,3317,Cluster 3,t2
20091110092001,3318,Cluster 1,t2
20090303092517,3319,Cluster 1,t2
20091009092350,3320,Cluster 3,t2
20091009091044,3321,Cluster 3,t2
20090504091417,3322,Cluster 3,t2
20090807091790,3323,Cluster 3,t2
20090604090851,3324,Cluster 3,t2
20090606090673,3325,Cluster 3,t2
20091009090642,3326,Cluster 3,t2
20090504090836,3327,Cluster 3,t2
20090402091335,3328,Cluster 1,t2
20090112080794,3329,Cluster 1,t2
20091211092436,3330,Cluster 3,t2
20090503092381,3331,Cluster 3,t2
20091211092323,3332,Cluster 1,t2
20090504091622,3333,Cluster 1,t2
20090201091309,3334,Cluster 1,t2
20090112081340,3335,Cluster 3,t2
20090704092487,3336,Cluster 1,t2
20090303091181,3337,Cluster 3,t2
20091211092247,3338,Cluster 3,t2
20091110092217,3339,Cluster 1,t2
20091211092263,3340,Cluster 1,t2
20090302090966,3341,Cluster 1,t2
20090808090636,3342,Cluster 3,t2
20091211090582,3343,Cluster 3,t2
20090201092394,3344,Cluster 3,t2
20090706092233,3345,Cluster 3,t2
20090504090525,3346,Cluster 3,t2
20091110090162,3347,Cluster 3,t2
20090212081168,3348,Cluster 3,t2
20090504091645,3349,Cluster 3,t2
20090212081359,3350,Cluster 1,t2
20091110091056,3351,Cluster 3,t2
20091210090809,3352,Cluster 3,t2
20090908090524,3353,Cluster 3,t2
20090504090797,3354,Cluster 3,t2
20090303090758,3355,Cluster 3,t2
20090212082230,3356,Cluster 2,t2
20090504091192,3357,Cluster 1,t2
20090302091354,3358,Cluster 3,t2
20091008090750,3359,Cluster 1,t2
20090606090520,3360,Cluster 3,t2
20091110091119,3361,Cluster 1,t2
20090907091728,3362,Cluster 3,t2
20090908090915,3363,Cluster 3,t2
20090112080549,3364,Cluster 1,t2
20090706091576,3365,Cluster 3,t2
20090807091040,3366,Cluster 3,t2
20090504090913,3367,Cluster 1,t2
20090504092030,3368,Cluster 3,t2
20090112081942,3369,Cluster 1,t2
20090201092308,3370,Cluster 1,t2
20090201091675,3371,Cluster 3,t2
20091211090158,3372,Cluster 1,t2
20090504091621,3373,Cluster 3,t2
20090807092408,3374,Cluster 1,t2
20090606091385,3375,Cluster 1,t2
20090604091779,3376,Cluster 3,t2
20090201090854,3377,Cluster 1,t2
20091111092408,3378,Cluster 1,t2
20091009090923,3379,Cluster 3,t2
20090201090690,3380,Cluster 3,t2
20090403090663,3381,Cluster 1,t2
20090301092034,3382,Cluster 1,t2
20090807091616,3383,Cluster 3,t2
20090706090889,3384,Cluster 1,t2
20090112082362,3385,Cluster 3,t2
20091009090956,3386,Cluster 2,t2
20090706091339,3387,Cluster 1,t2
20090403092300,3388,Cluster 1,t2
20090908090577,3389,Cluster 3,t2
20090302092317,3390,Cluster 1,t2
20090707091915,3391,Cluster 1,t2
20090807091108,3392,Cluster 1,t2
20090201090957,3393,Cluster 3,t2
20090706091903,3394,Cluster 3,t2
20090908091207,3395,Cluster 3,t2
20090605092384,3396,Cluster 1,t2
20091110091348,3397,Cluster 3,t2
20090908092306,3398,Cluster 3,t2
20091009090921,3399,Cluster 3,t2
20090807091331,3400,Cluster 3,t2
20091008090513,3401,Cluster 1,t2
20091109090886,3402,Cluster 3,t2
20090201090864,3403,Cluster 1,t2
20091109090712,3404,Cluster 1,t2
20090201090957,3405,Cluster 3,t2
20091211091759,3406,Cluster 3,t2
20090112081499,3407,Cluster 3,t2
20090302092431,3408,Cluster 3,t2
20090302091541,3409,Cluster 1,t2
20090606090542,3410,Cluster 1,t2
20090201091887,3411,Cluster 3,t2
20090112080677,3412,Cluster 1,t2
20091210091874,3413,Cluster 1,t2
20091009092179,3414,Cluster 1,t2
20090302091214,3415,Cluster 3,t2
20090112081111,3416,Cluster 1,t2
20090505091994,3417,Cluster 3,t2
20090807090832,3418,Cluster 3,t2
20090403092186,3419,Cluster 1,t2
20090807090676,3420,Cluster 3,t2
20090201090754,3421,Cluster 3,t2
20091211090112,3422,Cluster 3,t2
20090303092067,3423,Cluster 1,t2
20091009092102,3424,Cluster 3,t2
20091211091637,3425,Cluster 2,t2
20090605092363,3426,Cluster 3,t2
20090909092107,3427,Cluster 3,t2
20090503091728,3428,Cluster 1,t2
20090112082486,3429,Cluster 3,t2
20090201090928,3430,Cluster 3,t2
20090201090680,3431,Cluster 1,t2
20091009092236,3432,Cluster 3,t2
20090504091990,3433,Cluster 3,t2
20090908091147,3434,Cluster 1,t2
20090605090978,3435,Cluster 1,t2
20091211092278,3436,Cluster 1,t2
20090907090959,3437,Cluster 1,t2
20090707091573,3438,Cluster 3,t2
20090301092357,3439,Cluster 1,t2
20090605092094,3440,Cluster 1,t2
20090503091991,3441,Cluster 2,t2
20090504091572,3442,Cluster 2,t2
20090303092445,3443,Cluster 3,t2
20090807091660,3444,Cluster 1,t2
20090908090512,3445,Cluster 3,t2
20091009090548,3446,Cluster 3,t2
20091110091401,3447,Cluster 3,t2
20091210090930,3448,Cluster 1,t2
20090907091839,3449,Cluster 1,t2
20090504091694,3450,Cluster 3,t2
20090504092359,3451,Cluster 3,t2
20090303091077,3452,Cluster 1,t2
20090303092246,3453,Cluster 3,t2
20090706090580,3454,Cluster 1,t2
20090807092451,3455,Cluster 3,t2
20091009091810,3456,Cluster 3,t2
20090807091890,3457,Cluster 3,t2
20090112082469,3458,Cluster 1,t2
20090112080865,3459,Cluster 3,t2
20090201092384,3460,Cluster 3,t2
20090101092422,3461,Cluster 1,t2
20090111081027,3462,Cluster 3,t2
20090101091238,3463,Cluster 3,t2
20090201090957,3464,Cluster 3,t2
20090303091612,3465,Cluster 3,t2
20090302091808,3466,Cluster 1,t2
20090807091324,3467,Cluster 1,t2
20090503090135,3468,Cluster 3,t2
20090807091251,3469,Cluster 1,t2
20090111080981,3470,Cluster 1,t2
20091110092079,3471,Cluster 1,t2
20090504091092,3472,Cluster 3,t2
20090112082289,3473,Cluster 3,t2
20090201092452,3474,Cluster 1,t2
20091010092395,3475,Cluster 1,t2
20090808091184,3476,Cluster 3,t2
20090101092179,3477,Cluster 3,t2
20091110090882,3478,Cluster 3,t2
20090605091310,3479,Cluster 3,t2
20091109090886,3480,Cluster 3,t2
20090907091500,3481,Cluster 1,t2
20090908091716,3482,Cluster 1,t2
20090112080921,3483,Cluster 3,t2
20090807092334,3484,Cluster 1,t2
20090605090833,3485,Cluster 1,t2
20090705091447,3486,Cluster 3,t2
20091211091716,3487,Cluster 1,t2
20091110091288,3488,Cluster 3,t2
20090706091523,3489,Cluster 3,t2
20090111081602,3490,Cluster 2,t2
20090403090622,3491,Cluster 1,t2
20090201090569,3492,Cluster 1,t2
20090706090780,3493,Cluster 1,t2
20090808091986,3494,Cluster 1,t2
20091009091665,3495,Cluster 3,t2
20090201090681,3496,Cluster 3,t2
20090605090682,3497,Cluster 1,t2
20090112080161,3498,Cluster 1,t2
20091211092354,3499,Cluster 3,t2
20090212080846,3500,Cluster 1,t2
20090504091192,3501,Cluster 1,t2
20091211092436,3502,Cluster 3,t2
20090604092454,3503,Cluster 3,t2
20090112081675,3504,Cluster 1,t2
20090403090915,3505,Cluster 3,t2
20090907092268,3506,Cluster 1,t2
20090504091044,3507,Cluster 1,t2
20090606091786,3508,Cluster 3,t2
20090706092345,3509,Cluster 3,t2
20090606092520,3510,Cluster 3,t2
20090807092334,3511,Cluster 1,t2
20090504091178,3512,Cluster 1,t2
20090807091474,3513,Cluster 1,t2
20090112081503,3514,Cluster 3,t2
20090403091481,3515,Cluster 1,t2
20090605090722,3516,Cluster 1,t2
20090201091313,3517,Cluster 1,t2
20090908090660,3518,Cluster 3,t2
20091211092141,3519,Cluster 3,t2
20090909091590,3520,Cluster 3,t2
20090908091207,3521,Cluster 3,t2
20090201090688,3522,Cluster 3,t2
20090808092061,3523,Cluster 3,t2
20090606092420,3524,Cluster 1,t2
20090606091786,3525,Cluster 3,t2
20090604090851,3526,Cluster 3,t2
20090302091646,3527,Cluster 1,t2
20090807092231,3528,Cluster 3,t2
20091009091048,3529,Cluster 3,t2
20091010090880,3530,Cluster 3,t2
20090212081048,3531,Cluster 3,t2
20091110092365,3532,Cluster 2,t2
20090707092259,3533,Cluster 3,t2
20090908090872,3534,Cluster 3,t2
20091109091964,3535,Cluster 1,t2
20090101091025,3536,Cluster 1,t2
20090504092318,3537,Cluster 3,t2
20090202091700,3538,Cluster 1,t2
20090505090044,3539,Cluster 1,t2
20090706091523,3540,Cluster 3,t2
20090907090582,3541,Cluster 3,t2
20090403091018,3542,Cluster 1,t2
20091009090849,3543,Cluster 1,t2
20091211090630,3544,Cluster 3,t2
20090908091886,3545,Cluster 1,t2
20090201092523,3546,Cluster 2,t2
20090605090748,3547,Cluster 1,t2
20090807091784,3548,Cluster 3,t2
20090302092233,3549,Cluster 3,t2
20090303091077,3550,Cluster 1,t2
20090201092471,3551,Cluster 3,t2
20090403090505,3552,Cluster 3,t2
20090807090757,3553,Cluster 1,t2
20090605090930,3554,Cluster 3,t2
20090201090854,3555,Cluster 1,t2
20090706091148,3556,Cluster 3,t2
20090605091020,3557,Cluster 3,t2
20090706091241,3558,Cluster 3,t2
20090906092069,3559,Cluster 1,t2
20090201091742,3560,Cluster 1,t2
20090301091813,3561,Cluster 3,t2
20090302091582,3562,Cluster 1,t2
20090605091840,3563,Cluster 1,t2
20091211092332,3564,Cluster 3,t2
20091009091141,3565,Cluster 1,t2
20090201092447,3566,Cluster 3,t2
20090403092144,3567,Cluster 1,t2
20090505091994,3568,Cluster 3,t2
20090505091793,3569,Cluster 1,t2
20090112081132,3570,Cluster 1,t2
20090302090715,3571,Cluster 3,t2
20090706091923,3572,Cluster 3,t2
20090302092208,3573,Cluster 1,t2
20090111081897,3574,Cluster 3,t2
20090807090759,3575,Cluster 3,t2
20090706091389,3576,Cluster 3,t2
20090504090985,3577,Cluster 2,t2
20090807091746,3578,Cluster 3,t2
20091210091565,3579,Cluster 3,t2
20090605091978,3580,Cluster 1,t2
20090908091435,3581,Cluster 1,t2
20090707091920,3582,Cluster 1,t2
20090112081523,3583,Cluster 2,t2
20090605091346,3584,Cluster 3,t2
20090504091785,3585,Cluster 3,t2
20090403092451,3586,Cluster 1,t2
20090201090044,3587,Cluster 3,t2
20091009092181,3588,Cluster 1,t2
20090403091766,3589,Cluster 1,t2
20091009092288,3590,Cluster 1,t2
20090403091381,3591,Cluster 1,t2
20090907092409,3592,Cluster 3,t2
20090604092079,3593,Cluster 1,t2
20090505091330,3594,Cluster 3,t2
20090706090789,3595,Cluster 1,t2
20091211092234,3596,Cluster 3,t2
20090706092038,3597,Cluster 1,t2
20090706092304,3598,Cluster 3,t2
20090201092016,3599,Cluster 3,t2
20091210090665,3600,Cluster 3,t2
20090605091962,3601,Cluster 3,t2
20090303091549,3602,Cluster 3,t2
20090302091355,3603,Cluster 3,t2
20090112082362,3604,Cluster 3,t2
20091110090911,3605,Cluster 1,t2
20090807092419,3606,Cluster 1,t2
20090112081592,3607,Cluster 1,t2
20091211091080,3608,Cluster 3,t2
20091009090593,3609,Cluster 1,t2
20090908090985,3610,Cluster 3,t2
20090403091150,3611,Cluster 1,t2
20090504091192,3612,Cluster 1,t2
20090303091764,3613,Cluster 3,t2
20090302091731,3614,Cluster 3,t2
20090706092423,3615,Cluster 1,t2
20090112080879,3616,Cluster 1,t2
20090112081429,3617,Cluster 3,t2
20091212091561,3618,Cluster 3,t2
20091211092263,3619,Cluster 1,t2
20090201091031,3620,Cluster 1,t2
20090201091651,3621,Cluster 1,t2
20090908090686,3622,Cluster 1,t2
20090605090662,3623,Cluster 3,t2
20090301091759,3624,Cluster 1,t2
20090111080787,3625,Cluster 1,t2
20090605091833,3626,Cluster 3,t2
20090807090669,3627,Cluster 3,t2
20091210091453,3628,Cluster 1,t2
20090605091025,3629,Cluster 1,t2
20091210091782,3630,Cluster 1,t2
20090101091747,3631,Cluster 1,t2
20090705092301,3632,Cluster 1,t2
20090605091965,3633,Cluster 3,t2
20090908091497,3634,Cluster 1,t2
20090403091031,3635,Cluster 1,t2
20091212091470,3636,Cluster 3,t2
20090807091583,3637,Cluster 1,t2
20090303092489,3638,Cluster 3,t2
20091110091634,3639,Cluster 3,t2
20091211090880,3640,Cluster 1,t2
20090808092061,3641,Cluster 3,t2
20090302092009,3642,Cluster 3,t2
20090112080613,3643,Cluster 1,t2
20091210091547,3644,Cluster 1,t2
20091110092234,3645,Cluster 1,t2
20090707090870,3646,Cluster 1,t2
20090302092255,3647,Cluster 2,t2
20090706090773,3648,Cluster 3,t2
20090504090683,3649,Cluster 3,t2
20091110091177,3650,Cluster 3,t2
20091111092047,3651,Cluster 3,t2
20091211091612,3652,Cluster 3,t2
20090201090678,3653,Cluster 1,t2
20091008091332,3654,Cluster 3,t2
20090605090995,3655,Cluster 1,t2
20090112080581,3656,Cluster 1,t2
20090909091595,3657,Cluster 1,t2
20090404091139,3658,Cluster 1,t2
20090606091425,3659,Cluster 3,t2
20090706090874,3660,Cluster 3,t2
20090604090779,3661,Cluster 1,t2
20090907091417,3662,Cluster 3,t2
20090112082133,3663,Cluster 1,t2
20090908091954,3664,Cluster 3,t2
20090807091583,3665,Cluster 1,t2
20090505090746,3666,Cluster 3,t2
20090505090089,3667,Cluster 3,t2
20091009092457,3668,Cluster 1,t2
20091009090956,3669,Cluster 2,t2
20091110090545,3670,Cluster 1,t2
20091009091109,3671,Cluster 1,t2
20090606091030,3672,Cluster 3,t2
20090909092107,3673,Cluster 3,t2
20090504091740,3674,Cluster 1,t2
20090403091646,3675,Cluster 3,t2
20091210091099,3676,Cluster 1,t2
20091210092137,3677,Cluster 3,t2
20090403092332,3678,Cluster 3,t2
20090111080623,3679,Cluster 3,t2
20090807092324,3680,Cluster 3,t2
20090112082509,3681,Cluster 1,t2
20090303090506,3682,Cluster 3,t2
20090605091726,3683,Cluster 3,t2
20090404090540,3684,Cluster 1,t2
20090301092034,3685,Cluster 1,t2
20090504092373,3686,Cluster 1,t2
20090112081383,3687,Cluster 1,t2
20090302090576,3688,Cluster 1,t2
20090302092127,3689,Cluster 3,t2
20091009090892,3690,Cluster 1,t2
20090706090773,3691,Cluster 3,t2
20091211090773,3692,Cluster 3,t2
20090112080857,3693,Cluster 3,t2
20090201090670,3694,Cluster 1,t2
20090908090709,3695,Cluster 3,t2
20090403091832,3696,Cluster 1,t2
20090111081897,3697,Cluster 3,t2
20090201092310,3698,Cluster 1,t2
20091009092298,3699,Cluster 3,t2
20091110092161,3700,Cluster 1,t2
20091010090744,3701,Cluster 3,t2
20090201091463,3702,Cluster 1,t2
20090605092296,3703,Cluster 3,t2
20090112081740,3704,Cluster 3,t2
20091110090658,3705,Cluster 2,t2
20090212081837,3706,Cluster 3,t2
20090302091869,3707,Cluster 3,t2
20090605090990,3708,Cluster 3,t2
20090808091666,3709,Cluster 1,t2
20090112081055,3710,Cluster 3,t2
20090605090914,3711,Cluster 1,t2
20090909092224,3712,Cluster 3,t2
20091110092492,3713,Cluster 3,t2
20090201091219,3714,Cluster 3,t2
20090403091430,3715,Cluster 1,t2
20090707091573,3716,Cluster 3,t2
20091211092247,3717,Cluster 3,t2
20090706090935,3718,Cluster 3,t2
20090505091901,3719,Cluster 1,t2
20090112082369,3720,Cluster 1,t2
20090605091770,3721,Cluster 1,t2
20091110092161,3722,Cluster 1,t2
20090302090614,3723,Cluster 3,t2
20090808090854,3724,Cluster 3,t2
20090201090556,3725,Cluster 1,t2
20091210091760,3726,Cluster 1,t2
20090301091623,3727,Cluster 1,t2
20091211091701,3728,Cluster 1,t2
20090706091592,3729,Cluster 3,t2
20091009092074,3730,Cluster 1,t2
20091211090766,3731,Cluster 1,t2
20090807090900,3732,Cluster 1,t2
20090909092224,3733,Cluster 3,t2
20090212081581,3734,Cluster 1,t2
20091211092431,3735,Cluster 3,t2
20090807091052,3736,Cluster 3,t2
20090908091069,3737,Cluster 2,t2
20091109091610,3738,Cluster 1,t2
20090807091009,3739,Cluster 1,t2
20090201092224,3740,Cluster 3,t2
20090706091522,3741,Cluster 3,t2
20090112081454,3742,Cluster 2,t2
20090201091433,3743,Cluster 3,t2
20090909091546,3744,Cluster 3,t2
20090302091324,3745,Cluster 3,t2
20091211091514,3746,Cluster 1,t2
20090112082483,3747,Cluster 3,t2
20090504092384,3748,Cluster 1,t2
20090201092275,3749,Cluster 1,t2
20090706092110,3750,Cluster 3,t2
20090706091027,3751,Cluster 1,t2
20091211091356,3752,Cluster 1,t2
20090908091653,3753,Cluster 1,t2
20090606090029,3754,Cluster 1,t2
20091211091348,3755,Cluster 1,t2
20091009091391,3756,Cluster 1,t2
20090908090517,3757,Cluster 3,t2
20090301091587,3758,Cluster 3,t2
20090807091780,3759,Cluster 1,t2
20090606090032,3760,Cluster 1,t2
20090403091481,3761,Cluster 1,t2
20090302090623,3762,Cluster 3,t2
20091212092493,3763,Cluster 1,t2
20090403090948,3764,Cluster 3,t2
20090201092527,3765,Cluster 2,t2
20090302091430,3766,Cluster 1,t2
20090807092370,3767,Cluster 1,t2
20090112080608,3768,Cluster 3,t2
20091211091296,3769,Cluster 2,t2
20091211091045,3770,Cluster 3,t2
20091009091841,3771,Cluster 1,t2
20090403091304,3772,Cluster 1,t2
20090504090923,3773,Cluster 1,t2
20090604090510,3774,Cluster 1,t2
20090403091832,3775,Cluster 1,t2
20090302091510,3776,Cluster 3,t2
20090505090880,3777,Cluster 1,t2
20090112081323,3778,Cluster 3,t2
20090605091819,3779,Cluster 1,t2
20090112081392,3780,Cluster 1,t2
20090808092207,3781,Cluster 1,t2
20091008091591,3782,Cluster 3,t2
20090706092147,3783,Cluster 1,t2
20090112080540,3784,Cluster 3,t2
20090908092018,3785,Cluster 3,t2
20091210091517,3786,Cluster 3,t2
20090504092195,3787,Cluster 1,t2
20090303092067,3788,Cluster 1,t2
20090112080613,3789,Cluster 1,t2
20090201092325,3790,Cluster 3,t2
20090908091535,3791,Cluster 2,t2
20091211092164,3792,Cluster 1,t2
20090403092425,3793,Cluster 3,t2
20091211090554,3794,Cluster 3,t2
20090706092427,3795,Cluster 3,t2
20090201091742,3796,Cluster 1,t2
20091110091401,3797,Cluster 3,t2
20090706090766,3798,Cluster 3,t2
20090706090780,3799,Cluster 1,t2
20091110090045,3800,Cluster 3,t2
20091009091942,3801,Cluster 1,t2
20090403092215,3802,Cluster 3,t2
20090706091772,3803,Cluster 3,t2
20091110092023,3804,Cluster 1,t2
20090505091462,3805,Cluster 3,t2
20091009091518,3806,Cluster 1,t2
20090907090984,3807,Cluster 2,t2
20090806092087,3808,Cluster 1,t2
20091008090750,3809,Cluster 1,t2
20090403090988,3810,Cluster 3,t2
20091009091884,3811,Cluster 1,t2
20090402092244,3812,Cluster 3,t2
20091110091082,3813,Cluster 3,t2
20090301091460,3814,Cluster 3,t2
20090110080503,3815,Cluster 1,t2
20090112082142,3816,Cluster 3,t2
20090505090880,3817,Cluster 1,t2
20090604091788,3818,Cluster 3,t2
20090112081503,3819,Cluster 3,t2
20090403090781,3820,Cluster 3,t2
20090807091197,3821,Cluster 3,t2
20090504091092,3822,Cluster 3,t2
20090101092343,3823,Cluster 3,t2
20090403091397,3824,Cluster 3,t2
20090403090600,3825,Cluster 1,t2
20090807092446,3826,Cluster 1,t2
20090807090784,3827,Cluster 1,t2
20090707091140,3828,Cluster 3,t2
20090908090675,3829,Cluster 2,t2
20090303092229,3830,Cluster 3,t2
20090112082171,3831,Cluster 1,t2
20090201092435,3832,Cluster 3,t2
20090302092443,3833,Cluster 1,t2
20090807091375,3834,Cluster 3,t2
20090403091428,3835,Cluster 3,t2
20091009090892,3836,Cluster 1,t2
20090201090079,3837,Cluster 1,t2
20090112081465,3838,Cluster 3,t2
20090302092213,3839,Cluster 3,t2
20090201091463,3840,Cluster 1,t2
20090201091767,3841,Cluster 3,t2
20091010091019,3842,Cluster 2,t2
20090403091763,3843,Cluster 1,t2
20091209092319,3844,Cluster 1,t2
20091110091368,3845,Cluster 2,t2
20091009091873,3846,Cluster 2,t2
20090504090923,3847,Cluster 1,t2
20090403090552,3848,Cluster 1,t2
20090908091643,3849,Cluster 3,t2
20090908091691,3850,Cluster 1,t2
20090807090543,3851,Cluster 1,t2
20090807091743,3852,Cluster 3,t2
20091211091899,3853,Cluster 2,t2
20090605091405,3854,Cluster 1,t2
20091009092003,3855,Cluster 1,t2
20090112081568,3856,Cluster 1,t2
20091109090886,3857,Cluster 3,t2
20090807091319,3858,Cluster 1,t2
20091212090122,3859,Cluster 3,t2
20090707091140,3860,Cluster 3,t2
20091211091735,3861,Cluster 3,t2
20090112081612,3862,Cluster 3,t2
20091211091919,3863,Cluster 3,t2
20091110091995,3864,Cluster 1,t2
20090302090082,3865,Cluster 3,t2
20090302090966,3866,Cluster 1,t2
20091008090587,3867,Cluster 1,t2
20090212080938,3868,Cluster 2,t2
20090707091448,3869,Cluster 1,t2
20091009091513,3870,Cluster 1,t2
20090504092232,3871,Cluster 2,t2
20090112081962,3872,Cluster 1,t2
20090302091048,3873,Cluster 1,t2
20090806091912,3874,Cluster 1,t2
20090403091613,3875,Cluster 1,t2
20091009092444,3876,Cluster 3,t2
20090707092091,3877,Cluster 3,t2
20090807091098,3878,Cluster 3,t2
20090404090901,3879,Cluster 3,t2
20090112081232,3880,Cluster 3,t2
20091009090978,3881,Cluster 1,t2
20090807090692,3882,Cluster 1,t2
20091009092508,3883,Cluster 3,t2
20090404091923,3884,Cluster 1,t2
20090606091879,3885,Cluster 1,t2
20090706092107,3886,Cluster 3,t2
20090403091071,3887,Cluster 1,t2
20090403092451,3888,Cluster 1,t2
20091211090794,3889,Cluster 3,t2
20090201090642,3890,Cluster 1,t2
20090808092487,3891,Cluster 1,t2
20090112080804,3892,Cluster 2,t2
20091210091871,3893,Cluster 1,t2
20091009090005,3894,Cluster 1,t2
20090201092306,3895,Cluster 1,t2
20090302092038,3896,Cluster 3,t2
20090908091185,3897,Cluster 1,t2
20090504092045,3898,Cluster 1,t2
20090706090877,3899,Cluster 1,t2
20091211092208,3900,Cluster 3,t2
20090706091516,3901,Cluster 1,t2
20090908090670,3902,Cluster 3,t2
20090707090045,3903,Cluster 3,t2
20090807090713,3904,Cluster 1,t2
20090403091777,3905,Cluster 1,t2
20090907090752,3906,Cluster 3,t2
20091009091555,3907,Cluster 1,t2
20091110091169,3908,Cluster 3,t2
20090807091890,3909,Cluster 3,t2
20090212080846,3910,Cluster 1,t2
20090201092474,3911,Cluster 1,t2
20091109091964,3912,Cluster 1,t2
20090504092136,3913,Cluster 3,t2
20090706090789,3914,Cluster 1,t2
20090807090856,3915,Cluster 1,t2
20090705091485,3916,Cluster 3,t2
20090605091762,3917,Cluster 3,t2
20090706092151,3918,Cluster 1,t2
20090807091160,3919,Cluster 1,t2
20091109091367,3920,Cluster 1,t2
20090201090502,3921,Cluster 1,t2
20091110091686,3922,Cluster 1,t2
20091211090158,3923,Cluster 1,t2
20091211090794,3924,Cluster 3,t2
20090908090619,3925,Cluster 3,t2
20090504091083,3926,Cluster 1,t2
20090807092334,3927,Cluster 1,t2
20090605092307,3928,Cluster 3,t2
20090302092173,3929,Cluster 3,t2
20091110091401,3930,Cluster 3,t2
20090112082205,3931,Cluster 2,t2
20090201092234,3932,Cluster 2,t2
20090908091574,3933,Cluster 1,t2
20090201092306,3934,Cluster 1,t2
20090908092382,3935,Cluster 1,t2
20090302090548,3936,Cluster 1,t2
20090606091425,3937,Cluster 3,t2
20090808092201,3938,Cluster 3,t2
20090201091796,3939,Cluster 3,t2
20090808092143,3940,Cluster 3,t2
20090303092079,3941,Cluster 3,t2
20091010091959,3942,Cluster 1,t2
20091110091889,3943,Cluster 1,t2
20091211091296,3944,Cluster 2,t2
20090705090795,3945,Cluster 3,t2
20090705092001,3946,Cluster 3,t2
20090807091004,3947,Cluster 1,t2
20090908092215,3948,Cluster 1,t2
20090112080978,3949,Cluster 1,t2
20090907091728,3950,Cluster 3,t2
20090606091786,3951,Cluster 3,t2
20090908092247,3952,Cluster 1,t2
20090403091305,3953,Cluster 3,t2
20090404092113,3954,Cluster 1,t2
20090301092173,3955,Cluster 1,t2
20090908091851,3956,Cluster 1,t2
20090301090779,3957,Cluster 3,t2
20090112081805,3958,Cluster 3,t2
20091211091585,3959,Cluster 3,t2
20090605092260,3960,Cluster 1,t2
20090807092334,3961,Cluster 1,t2
20090605091770,3962,Cluster 1,t2
20090807090974,3963,Cluster 1,t2
20090302091734,3964,Cluster 3,t2
20090706090052,3965,Cluster 3,t2
20090201092421,3966,Cluster 1,t2
20090403092369,3967,Cluster 3,t2
20090603092344,3968,Cluster 1,t2
20090302092161,3969,Cluster 1,t2
20090606090828,3970,Cluster 1,t2
20091010091152,3971,Cluster 3,t2
20090303090618,3972,Cluster 1,t2
20090605091890,3973,Cluster 3,t2
20091009090129,3974,Cluster 3,t2
20090201090654,3975,Cluster 1,t2
20090403090688,3976,Cluster 3,t2
20090111081754,3977,Cluster 1,t2
20091009090545,3978,Cluster 1,t2
20090605091199,3979,Cluster 1,t2
20090112080570,3980,Cluster 3,t2
20090605090846,3981,Cluster 3,t2
20090806090849,3982,Cluster 3,t2
20090706091625,3983,Cluster 3,t2
20090403092452,3984,Cluster 1,t2
20090303090638,3985,Cluster 1,t2
20091211091550,3986,Cluster 1,t2
20090112080767,3987,Cluster 1,t2
20090302091602,3988,Cluster 3,t2
20090605090172,3989,Cluster 3,t2
20090908091039,3990,Cluster 1,t2
20091009091415,3991,Cluster 3,t2
20091212092157,3992,Cluster 1,t2
20090404092017,3993,Cluster 1,t2
20091008091756,3994,Cluster 3,t2
20090403090656,3995,Cluster 1,t2
20090504091411,3996,Cluster 3,t2
20090605091360,3997,Cluster 3,t2
20090605091840,3998,Cluster 1,t2
20090807091991,3999,Cluster 1,t2
20091210091650,4000,Cluster 3,t2
20091110091127,4001,Cluster 1,t2
20091110091569,4002,Cluster 1,t2
20090505091511,4003,Cluster 3,t2
20090908091196,4004,Cluster 3,t2
20090807092116,4005,Cluster 3,t2
20090605090503,4006,Cluster 1,t2
20091211091035,4007,Cluster 3,t2
