ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20160808161917,2016,45,female,white,60000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,employed - absent
20160808161948,2016,53,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160808161954,2016,51,male,white,5000,TRUE,HS,TRUE,1,16,Northeast,employed,FALSE,metropolitan,not in labor force
20160808161956,2016,46,female,white,75000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work
20160808161972,2016,80,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160808162030,2016,31,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160808162031,2016,38,male,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160808162050,2016,26,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160808162063,2016,52,female,white,12500,TRUE,Some college,TRUE,1,0,South,not employed,FALSE,non-metropolitan,not in labor force
20160808162173,2016,53,male,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160808162199,2016,48,female,white,100000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20160808162221,2016,62,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160808162237,2016,56,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160808162375,2016,25,male,white,60000,TRUE,HS,TRUE,1,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20160808162399,2016,64,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160808162493,2016,69,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20160808162500,2016,46,male,white,150000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20160906161251,2016,64,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20160906161977,2016,40,male,white,150000,TRUE,HS,TRUE,1,9,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20160907160548,2016,17,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,6,Northeast,"NA",TRUE,metropolitan,not in labor force
20160907160722,2016,50,male,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20160907160888,2016,42,male,other,75000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work
20160907161046,2016,36,female,white,150000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work
20160907161051,2016,61,female,asian,150000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160907161265,2016,47,female,black,30000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work
20160907161474,2016,56,male,black,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160907161475,2016,38,male,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160907161488,2016,41,male,white,10000,TRUE,Did not graduate from HS,TRUE,3,6,West,employed,FALSE,non-metropolitan,employed - at work
20160907161646,2016,23,female,white,40000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20160907161752,2016,15,female,white,25000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,unemployed - looking
20160907161759,2016,43,female,asian,150000,TRUE,Bachelors,TRUE,1,7,Northeast,employed,FALSE,metropolitan,not in labor force
20160907162021,2016,40,female,white,150000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work
20160907162062,2016,25,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160907162171,2016,67,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20160907162173,2016,43,male,white,75000,TRUE,HS,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work
20160907162239,2016,78,male,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160907162249,2016,77,female,white,40000,FALSE,HS,TRUE,1,12,West,"NA",FALSE,metropolitan,not in labor force
20160907162341,2016,57,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent
20160907162374,2016,45,male,white,35000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20160908160031,2016,71,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160908160042,2016,33,female,white,25000,TRUE,Did not graduate from HS,TRUE,8,0,South,employed,FALSE,metropolitan,unemployed - looking
20160908160085,2016,60,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,8,West,"NA",FALSE,metropolitan,not in labor force
20160908160099,2016,53,female,white,150000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20160908160120,2016,42,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,3,Northeast,"NA",FALSE,metropolitan,employed - at work
20160908160130,2016,55,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20160908160132,2016,47,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160908160148,2016,55,female,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20160908160505,2016,49,male,asian,75000,TRUE,Some college,TRUE,3,8,Midwest,employed,FALSE,metropolitan,not in labor force
20160908160510,2016,80,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160908160525,2016,77,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20160908160527,2016,41,female,black,150000,TRUE,Masters,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work
20160908160616,2016,79,male,white,12500,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160908160646,2016,25,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160908160716,2016,31,male,white,50000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,non-metropolitan,employed - at work
20160908160753,2016,39,male,black,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20160908160762,2016,16,male,white,20000,FALSE,Did not graduate from HS,TRUE,3,13,South,"NA",TRUE,metropolitan,not in labor force
20160908160763,2016,58,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160908160780,2016,30,male,white,40000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,not in labor force
20160908160794,2016,59,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160908160801,2016,78,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160908160826,2016,26,female,white,20000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20160908160838,2016,35,male,white,60000,TRUE,HS,TRUE,2,13,Midwest,employed,FALSE,metropolitan,employed - at work
20160908160839,2016,55,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,TRUE,metropolitan,employed - at work
20160908160866,2016,39,female,black,40000,FALSE,Masters,TRUE,2,4,South,"NA",FALSE,metropolitan,employed - at work
20160908160892,2016,39,female,white,0,FALSE,HS,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,employed - at work
20160908160903,2016,42,female,black,60000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,non-metropolitan,employed - at work
20160908160907,2016,62,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160908160912,2016,76,male,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160908160928,2016,22,male,other,12500,FALSE,HS,TRUE,2,0,South,"NA",TRUE,metropolitan,employed - at work
20160908160934,2016,27,male,black,0,FALSE,HS,TRUE,4,0,South,"NA",FALSE,metropolitan,employed - at work
20160908160936,2016,47,female,black,5000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan,employed - at work
20160908160964,2016,46,male,asian,60000,TRUE,Bachelors,TRUE,1,13,Midwest,not employed,TRUE,metropolitan,employed - at work
20160908160967,2016,63,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160908160979,2016,36,male,white,35000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160908161007,2016,60,male,white,12500,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160908161033,2016,25,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160908161112,2016,23,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20160908161131,2016,79,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160908161187,2016,46,male,white,150000,TRUE,Masters,TRUE,3,14,West,employed,FALSE,metropolitan,employed - at work
20160908161246,2016,60,male,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20160908161247,2016,45,male,white,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160908161270,2016,75,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160908161271,2016,65,male,white,50000,TRUE,Masters,TRUE,1,17,South,employed,TRUE,metropolitan,employed - at work
20160908161319,2016,45,male,white,20000,TRUE,Some college,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work
20160908161320,2016,49,male,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160908161335,2016,49,female,white,40000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,employed - absent
20160908161340,2016,52,male,white,15000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20160908161345,2016,40,female,white,50000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,not in labor force
20160908161355,2016,73,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160908161382,2016,31,male,white,50000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20160908161408,2016,57,female,black,60000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,not in labor force
20160908161423,2016,37,female,white,60000,FALSE,HS,TRUE,3,1,West,"NA",FALSE,metropolitan,not in labor force
20160908161440,2016,36,male,white,100000,TRUE,Doctoral,TRUE,1,3,West,not employed,FALSE,non-metropolitan,employed - at work
20160908161478,2016,66,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160908161496,2016,67,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20160908161505,2016,54,male,asian,100000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan,employed - at work
20160908161520,2016,47,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160908161527,2016,48,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20160908161529,2016,85,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20160908161544,2016,58,male,black,40000,FALSE,Bachelors,TRUE,2,13,South,"NA",FALSE,metropolitan,employed - at work
20160908161579,2016,36,male,white,10000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20160908161600,2016,36,female,white,150000,FALSE,Bachelors,TRUE,2,2,South,"NA",FALSE,metropolitan,not in labor force
20160908161604,2016,69,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20160908161608,2016,56,male,black,150000,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan,employed - at work
20160908161610,2016,35,male,white,75000,TRUE,Some college,TRUE,1,9,West,employed,FALSE,metropolitan,employed - at work
20160908161652,2016,27,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20160908161743,2016,18,male,white,50000,FALSE,Did not graduate from HS,TRUE,4,6,West,"NA",TRUE,metropolitan,employed - at work
20160908161746,2016,58,male,white,50000,TRUE,HS,TRUE,1,7,Northeast,employed,FALSE,metropolitan,employed - absent
20160908161748,2016,57,female,white,30000,FALSE,Masters,TRUE,1,16,South,"NA",FALSE,metropolitan,not in labor force
20160908161773,2016,48,female,white,150000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160908161782,2016,59,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20160908161786,2016,36,male,white,150000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20160908161792,2016,53,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20160908161806,2016,47,female,white,100000,TRUE,HS,TRUE,3,10,West,employed,FALSE,metropolitan,employed - at work
20160908161809,2016,68,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20160908161818,2016,64,female,white,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20160908161828,2016,73,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20160908161889,2016,40,male,white,60000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan,employed - at work
20160908161899,2016,38,female,white,150000,TRUE,Masters,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20160908161932,2016,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20160908161940,2016,20,female,white,40000,FALSE,Did not graduate from HS,TRUE,4,12,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20160908161958,2016,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160908161959,2016,31,male,white,75000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,not in labor force
20160908161975,2016,27,female,black,150000,FALSE,Bachelors,TRUE,1,14,South,"NA",TRUE,metropolitan,employed - at work
20160908161977,2016,71,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20160908162022,2016,73,male,white,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160908162042,2016,41,female,white,75000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan,employed - at work
20160908162066,2016,64,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20160908162090,2016,78,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160908162093,2016,58,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160908162118,2016,51,male,white,100000,TRUE,HS,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20160908162128,2016,71,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20160908162141,2016,49,female,white,100000,TRUE,Masters,TRUE,1,13,Midwest,not employed,FALSE,metropolitan,employed - at work
20160908162163,2016,63,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20160908162178,2016,37,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20160908162181,2016,80,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160908162201,2016,55,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20160908162216,2016,45,male,white,150000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work
20160908162256,2016,73,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160908162262,2016,57,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20160908162273,2016,80,male,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160908162317,2016,50,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160908162374,2016,28,female,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20160908162376,2016,74,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160908162387,2016,53,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20160908162398,2016,35,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20160908162441,2016,70,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,2,South,"NA",FALSE,metropolitan,not in labor force
20160908162446,2016,51,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20160908162454,2016,56,female,white,75000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,not in labor force
20160908162457,2016,34,male,white,100000,TRUE,Some college,TRUE,2,4,Northeast,employed,FALSE,non-metropolitan,employed - at work
20160908162484,2016,39,male,white,50000,TRUE,Some college,TRUE,4,3,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20160908162497,2016,45,male,white,35000,TRUE,HS,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work
20160908162527,2016,33,male,white,50000,TRUE,HS,TRUE,1,7,Northeast,employed,TRUE,metropolitan,employed - at work
20160908162528,2016,67,male,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160908162533,2016,45,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20160909160071,2016,50,male,other,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160909160607,2016,71,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20160909160639,2016,60,female,asian,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20160909160765,2016,42,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking
20160909160827,2016,69,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160909160859,2016,63,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20160909161030,2016,24,female,asian,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20160909161112,2016,37,female,white,150000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20160909161188,2016,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,employed - at work
20160909161341,2016,39,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160909161439,2016,73,male,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160909161464,2016,30,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20160909161512,2016,66,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20160909161592,2016,85,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20160909161740,2016,60,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160909161879,2016,53,female,white,15000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan,not in labor force
20160909162086,2016,76,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20160909162153,2016,80,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160909162208,2016,63,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160909162241,2016,51,male,white,30000,TRUE,Some college,TRUE,3,13,West,not employed,FALSE,metropolitan,employed - at work
20160909162385,2016,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,4,13,Midwest,"NA",TRUE,metropolitan,employed - at work
20161007161504,2016,17,female,other,75000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20161007162336,2016,50,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161008160041,2016,23,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161008160140,2016,72,male,asian,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161008160767,2016,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,non-metropolitan,employed - at work
20161008160872,2016,48,female,other,35000,TRUE,HS,TRUE,1,17,West,not employed,FALSE,metropolitan,not in labor force
20161008161002,2016,73,female,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161008161182,2016,79,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161008161195,2016,60,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20161008161269,2016,68,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161008161313,2016,59,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20161008161696,2016,57,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161008161725,2016,35,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161008161829,2016,74,male,other,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20161008161853,2016,43,female,white,150000,TRUE,Bachelors,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work
20161008162032,2016,85,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161008162079,2016,71,male,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161008162433,2016,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20161009160004,2016,42,female,white,100000,FALSE,Bachelors,TRUE,3,8,South,"NA",FALSE,metropolitan,not in labor force
20161009160028,2016,80,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009160074,2016,62,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161009160097,2016,52,female,white,50000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,not in labor force
20161009160148,2016,71,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161009160154,2016,38,male,white,75000,TRUE,Some college,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161009160169,2016,40,male,other,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161009160500,2016,73,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20161009160505,2016,17,male,white,0,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20161009160508,2016,43,female,white,100000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20161009160539,2016,62,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161009160554,2016,43,female,black,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20161009160555,2016,60,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009160557,2016,75,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161009160562,2016,37,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009160571,2016,72,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161009160606,2016,44,male,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009160644,2016,69,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20161009160654,2016,44,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009160687,2016,45,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009160738,2016,74,male,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009160764,2016,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,non-metropolitan,not in labor force
20161009160774,2016,53,male,black,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009160779,2016,26,female,white,100000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20161009160794,2016,19,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161009160838,2016,79,male,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161009160844,2016,79,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161009160864,2016,50,male,white,25000,TRUE,HS,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,not in labor force
20161009160877,2016,67,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161009160896,2016,54,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009160909,2016,31,male,other,100000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161009160943,2016,52,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009160998,2016,69,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
