ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20110807112164,2011,80,male,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20110807112181,2011,69,female,white,40000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20110807112185,2011,39,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20110807112195,2011,35,female,white,12500,FALSE,HS,TRUE,3,9,West,"NA",FALSE,non-metropolitan
20110807112248,2011,72,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110807112253,2011,67,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110807112257,2011,54,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20110807112299,2011,39,female,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807112319,2011,79,female,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807112335,2011,79,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110807112357,2011,69,female,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807112362,2011,44,male,white,60000,TRUE,Some college,TRUE,3,5,South,employed,FALSE,metropolitan
20110807112366,2011,69,male,other,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110807112384,2011,41,male,white,40000,TRUE,HS,TRUE,2,14,Northeast,employed,FALSE,metropolitan
20110807112388,2011,63,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110807112399,2011,34,female,white,75000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,FALSE,metropolitan
20110807112413,2011,40,female,white,75000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,metropolitan
20110807112418,2011,67,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20110807112421,2011,23,male,other,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20110807112441,2011,71,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807112449,2011,31,female,white,75000,TRUE,HS,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan
20110807112461,2011,25,female,white,50000,TRUE,HS,TRUE,1,0,South,employed,FALSE,non-metropolitan
20110807112469,2011,51,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110807112496,2011,41,female,white,150000,FALSE,Masters,TRUE,3,7,West,"NA",FALSE,metropolitan
20110807112505,2011,33,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110808110016,2011,41,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20110808110037,2011,35,female,white,5000,FALSE,Bachelors,TRUE,1,9,Northeast,"NA",FALSE,non-metropolitan
20110808110103,2011,58,male,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110808110145,2011,23,female,black,60000,FALSE,Some college,TRUE,4,6,South,"NA",FALSE,metropolitan
20110808110505,2011,26,female,white,10000,FALSE,HS,TRUE,2,0,Northeast,"NA",FALSE,metropolitan
20110808110513,2011,48,female,white,15000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110808110569,2011,74,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110808110820,2011,53,female,white,20000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20110808110823,2011,60,female,white,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110808110828,2011,46,female,white,100000,TRUE,Bachelors,TRUE,1,5,West,employed,FALSE,metropolitan
20110808110830,2011,50,female,white,150000,TRUE,Masters,TRUE,1,7,Northeast,not employed,FALSE,metropolitan
20110808110967,2011,40,female,white,60000,TRUE,Masters,TRUE,1,4,South,employed,FALSE,metropolitan
20110808111015,2011,38,male,white,50000,TRUE,Some college,TRUE,4,9,South,employed,FALSE,non-metropolitan
20110808111043,2011,26,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110808111115,2011,56,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20110808111117,2011,58,male,white,100000,TRUE,Some college,TRUE,1,12,West,employed,FALSE,metropolitan
20110808111126,2011,55,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110808111196,2011,45,male,white,75000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan
20110808111272,2011,52,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110808111309,2011,49,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20110808111439,2011,33,female,black,40000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,metropolitan
20110808111526,2011,16,female,black,0,FALSE,Did not graduate from HS,TRUE,4,9,South,"NA",TRUE,metropolitan
20110808111611,2011,61,male,white,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110808111647,2011,31,female,black,0,FALSE,Some college,TRUE,1,10,South,"NA",FALSE,non-metropolitan
20110808111671,2011,32,female,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20110808111676,2011,65,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110808111735,2011,54,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110808111765,2011,32,female,white,10000,TRUE,Masters,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20110808111813,2011,77,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20110808111880,2011,28,female,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,non-metropolitan
20110808111881,2011,67,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110808111902,2011,49,female,white,75000,TRUE,Masters,TRUE,1,8,Northeast,employed,FALSE,non-metropolitan
20110808111908,2011,66,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan
20110808111962,2011,67,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20110808112018,2011,36,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20110808112023,2011,40,female,white,0,FALSE,Some college,TRUE,3,5,Midwest,"NA",FALSE,metropolitan
20110808112044,2011,45,male,white,100000,FALSE,Doctoral,TRUE,1,1,South,"NA",FALSE,non-metropolitan
20110808112165,2011,61,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20110808112167,2011,47,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20110808112197,2011,35,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20110808112286,2011,19,female,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20110808112348,2011,57,male,white,30000,TRUE,Some college,TRUE,4,14,Northeast,employed,FALSE,metropolitan
20110808112363,2011,43,male,black,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110808112402,2011,51,male,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20110808112462,2011,26,female,white,60000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,metropolitan
20110907110777,2011,46,female,white,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan
20110907110989,2011,40,female,white,15000,FALSE,Some college,TRUE,3,6,Midwest,"NA",FALSE,metropolitan
20110907111047,2011,37,female,white,150000,TRUE,Bachelors,TRUE,4,2,West,employed,FALSE,metropolitan
20110907111132,2011,78,female,white,100000,TRUE,Did not graduate from HS,TRUE,1,17,West,not employed,FALSE,metropolitan
20110907111199,2011,57,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,6,South,"NA",FALSE,metropolitan
20110907111233,2011,28,male,white,30000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan
20110907111375,2011,29,female,white,75000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan
20110907111440,2011,27,male,white,75000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,non-metropolitan
20110907111444,2011,29,male,white,50000,TRUE,Some college,TRUE,2,0,West,employed,TRUE,non-metropolitan
20110907111639,2011,26,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110907111717,2011,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110907111739,2011,56,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20110907111853,2011,73,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110907111937,2011,50,male,black,5000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan
20110907111957,2011,60,female,white,5000,FALSE,HS,TRUE,2,0,South,"NA",FALSE,metropolitan
20110907111965,2011,41,male,white,75000,TRUE,Masters,TRUE,2,7,Northeast,not employed,FALSE,metropolitan
20110907112019,2011,24,female,white,150000,FALSE,Bachelors,TRUE,1,5,South,"NA",FALSE,metropolitan
20110907112188,2011,56,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110907112272,2011,21,female,white,35000,FALSE,Some college,TRUE,1,1,Midwest,"NA",TRUE,metropolitan
20110907112316,2011,30,female,white,75000,TRUE,Some college,TRUE,3,4,Midwest,employed,TRUE,non-metropolitan
20110907112336,2011,20,female,white,10000,FALSE,Some college,TRUE,2,1,Midwest,"NA",FALSE,metropolitan
20110907112361,2011,35,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110907112444,2011,59,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,11,Northeast,"NA",FALSE,metropolitan
20110908110007,2011,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,4,11,Northeast,"NA",TRUE,metropolitan
20110908110032,2011,39,female,white,35000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan
20110908110035,2011,69,female,black,20000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908110040,2011,29,female,white,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20110908110062,2011,24,female,white,30000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,non-metropolitan
20110908110066,2011,54,male,black,10000,TRUE,Masters,TRUE,1,7,Northeast,employed,FALSE,metropolitan
20110908110079,2011,31,female,asian,30000,TRUE,HS,TRUE,2,6,South,employed,FALSE,metropolitan
20110908110089,2011,38,female,white,10000,TRUE,Some college,TRUE,4,0,South,employed,FALSE,metropolitan
20110908110114,2011,34,male,black,40000,FALSE,Bachelors,TRUE,1,13,Northeast,"NA",TRUE,metropolitan
20110908110176,2011,46,male,white,60000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,non-metropolitan
20110908110509,2011,53,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908110510,2011,56,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908110511,2011,58,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110908110533,2011,58,male,white,150000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan
20110908110540,2011,47,female,white,75000,TRUE,Some college,TRUE,2,11,South,not employed,FALSE,non-metropolitan
20110908110559,2011,55,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110908110607,2011,33,female,black,5000,FALSE,Some college,TRUE,3,4,West,"NA",FALSE,metropolitan
20110908110633,2011,71,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110908110636,2011,50,female,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20110908110642,2011,61,female,black,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20110908110656,2011,72,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110908110665,2011,42,female,white,30000,TRUE,Bachelors,TRUE,3,5,South,employed,FALSE,metropolitan
20110908110686,2011,69,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908110700,2011,80,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110908110739,2011,19,male,black,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20110908110746,2011,29,male,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110908110748,2011,43,male,white,15000,TRUE,Some college,TRUE,1,2,Midwest,not employed,FALSE,metropolitan
20110908110764,2011,45,female,white,150000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan
20110908110769,2011,65,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908110773,2011,55,male,black,25000,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan
20110908110791,2011,80,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110908110840,2011,58,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908110859,2011,76,female,white,7500,FALSE,Some college,TRUE,1,11,Midwest,"NA",FALSE,metropolitan
20110908110909,2011,47,female,white,150000,TRUE,Masters,TRUE,3,13,South,employed,TRUE,metropolitan
20110908110910,2011,56,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20110908110924,2011,52,male,black,150000,TRUE,Bachelors,TRUE,2,12,Midwest,employed,FALSE,metropolitan
20110908110932,2011,47,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20110908110952,2011,63,female,white,50000,FALSE,Masters,TRUE,1,12,South,"NA",FALSE,metropolitan
20110908110956,2011,58,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20110908110969,2011,52,male,asian,50000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan
20110908110975,2011,56,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20110908110976,2011,21,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20110908110997,2011,25,female,white,75000,TRUE,HS,TRUE,3,2,West,not employed,FALSE,metropolitan
20110908110998,2011,35,male,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan
20110908111021,2011,66,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110908111022,2011,62,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20110908111029,2011,26,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908111051,2011,56,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908111055,2011,85,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908111057,2011,51,female,white,60000,TRUE,Masters,TRUE,1,9,South,employed,FALSE,metropolitan
20110908111128,2011,65,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20110908111146,2011,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110908111205,2011,42,female,black,15000,FALSE,Some college,TRUE,1,13,Northeast,"NA",FALSE,metropolitan
20110908111221,2011,23,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908111244,2011,41,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,12,South,employed,FALSE,metropolitan
20110908111274,2011,63,male,black,10000,FALSE,HS,TRUE,2,8,South,"NA",FALSE,metropolitan
20110908111286,2011,43,male,white,60000,TRUE,Some college,TRUE,1,13,South,employed,TRUE,metropolitan
20110908111295,2011,70,male,white,20000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20110908111296,2011,46,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,2,West,"NA",FALSE,metropolitan
20110908111297,2011,63,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20110908111307,2011,41,male,white,25000,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,metropolitan
20110908111308,2011,62,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908111331,2011,37,female,black,40000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan
20110908111350,2011,45,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908111352,2011,43,female,white,150000,TRUE,HS,TRUE,2,2,South,employed,FALSE,metropolitan
20110908111355,2011,57,female,other,100000,TRUE,Masters,TRUE,1,16,South,employed,FALSE,non-metropolitan
20110908111360,2011,30,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20110908111365,2011,27,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908111368,2011,36,female,white,60000,FALSE,Masters,TRUE,1,2,West,"NA",FALSE,metropolitan
20110908111369,2011,19,female,white,25000,FALSE,Some college,TRUE,1,14,West,"NA",TRUE,metropolitan
20110908111372,2011,21,female,white,75000,TRUE,HS,TRUE,1,17,South,not employed,TRUE,metropolitan
20110908111378,2011,27,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908111399,2011,42,female,white,60000,TRUE,HS,TRUE,1,12,Midwest,employed,FALSE,non-metropolitan
20110908111404,2011,41,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20110908111418,2011,67,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908111456,2011,48,male,white,150000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan
20110908111462,2011,69,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20110908111523,2011,60,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908111540,2011,40,female,black,5000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan
20110908111557,2011,41,female,white,75000,TRUE,Bachelors,TRUE,1,10,South,employed,FALSE,metropolitan
20110908111596,2011,34,male,white,40000,TRUE,Did not graduate from HS,TRUE,4,0,Midwest,employed,FALSE,metropolitan
20110908111617,2011,53,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20110908111619,2011,38,female,white,150000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan
20110908111627,2011,48,female,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110908111628,2011,68,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908111697,2011,29,male,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110908111707,2011,42,male,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan
20110908111719,2011,51,female,white,20000,FALSE,HS,TRUE,1,0,South,"NA",FALSE,non-metropolitan
20110908111724,2011,41,female,black,35000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan
20110908111730,2011,22,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,1,West,employed,FALSE,metropolitan
20110908111742,2011,61,male,black,150000,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20110908111751,2011,18,female,white,100000,FALSE,HS,TRUE,2,5,Northeast,"NA",TRUE,metropolitan
20110908111757,2011,27,female,asian,35000,FALSE,HS,TRUE,1,3,West,"NA",FALSE,metropolitan
20110908111775,2011,32,female,white,40000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan
20110908111802,2011,20,male,other,40000,FALSE,Some college,TRUE,1,17,West,"NA",TRUE,metropolitan
20110908111826,2011,76,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110908111833,2011,67,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908111842,2011,43,female,white,60000,TRUE,Masters,TRUE,5,6,Midwest,employed,FALSE,non-metropolitan
20110908111869,2011,67,female,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908111889,2011,80,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110908111911,2011,54,female,black,30000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,non-metropolitan
20110908111921,2011,24,female,white,60000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,non-metropolitan
20110908111926,2011,49,male,white,40000,TRUE,Some college,TRUE,3,12,Midwest,employed,FALSE,metropolitan
20110908111951,2011,30,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110908111974,2011,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,3,13,West,"NA",TRUE,metropolitan
20110908111986,2011,85,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908111988,2011,38,male,white,35000,FALSE,HS,TRUE,1,8,Midwest,"NA",FALSE,metropolitan
20110908112005,2011,38,male,white,0,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan
20110908112011,2011,38,male,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20110908112012,2011,66,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908112033,2011,71,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110908112034,2011,29,female,asian,0,FALSE,Some college,TRUE,1,2,West,"NA",FALSE,metropolitan
20110908112067,2011,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,non-metropolitan
20110908112076,2011,21,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20110908112131,2011,80,male,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20110908112140,2011,79,female,white,0,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20110908112142,2011,45,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110908112158,2011,57,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20110908112173,2011,59,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20110908112178,2011,24,male,white,30000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20110908112191,2011,39,male,white,75000,TRUE,HS,TRUE,1,11,Midwest,employed,FALSE,non-metropolitan
20110908112209,2011,62,male,black,100000,TRUE,Some college,TRUE,1,17,South,not employed,FALSE,non-metropolitan
20110908112228,2011,71,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20110908112230,2011,80,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908112234,2011,57,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20110908112235,2011,45,female,white,60000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20110908112254,2011,72,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908112259,2011,63,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20110908112271,2011,28,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20110908112303,2011,27,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",TRUE,non-metropolitan
20110908112305,2011,58,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20110908112350,2011,65,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908112352,2011,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110908112366,2011,22,male,black,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20110908112371,2011,59,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20110908112380,2011,44,male,white,60000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan
20110908112388,2011,56,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,2,West,not employed,FALSE,metropolitan
20110908112392,2011,27,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20110908112419,2011,42,female,white,35000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan
20110908112444,2011,55,female,white,60000,FALSE,Masters,TRUE,1,12,South,"NA",FALSE,metropolitan
20110908112469,2011,41,male,white,150000,TRUE,Masters,TRUE,2,11,South,not employed,FALSE,non-metropolitan
20110908112476,2011,21,male,white,15000,FALSE,Some college,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20110908112489,2011,85,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20110909110036,2011,26,male,white,5000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20110909110062,2011,62,male,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110909110117,2011,80,female,other,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20110909110641,2011,34,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20110909110702,2011,36,male,black,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110909110850,2011,27,male,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan
20110909110959,2011,67,male,other,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110909111005,2011,41,male,white,60000,TRUE,HS,TRUE,3,6,Northeast,employed,FALSE,non-metropolitan
20110909111032,2011,21,female,white,40000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,metropolitan
20110909111178,2011,66,female,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20110909111436,2011,56,female,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20110909111445,2011,36,female,white,100000,TRUE,Bachelors,TRUE,3,7,West,employed,FALSE,metropolitan
20110909111526,2011,41,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20110909111565,2011,51,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20110909111630,2011,60,male,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20110909111638,2011,57,female,white,12500,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",FALSE,non-metropolitan
20110909111679,2011,77,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
