ID,pair_id,cluster,time
20040707040071,1,Cluster 3  | n =  998,t1
20050605051112,1041,Cluster 3,t2
20051111050953,1042,Cluster 1,t2
20051008051315,1043,Cluster unmatched 1,t2
20050403051334,1044,Cluster 1,t2
20050706051317,1045,Cluster 1,t2
20050302050526,1046,Cluster 1,t2
20050201051862,1047,Cluster 1,t2
20051110052168,1048,Cluster 1,t2
20051212052209,1049,Cluster unmatched 1,t2
20050503050521,1050,Cluster 1,t2
20050403052304,1051,Cluster 1,t2
20050201050536,1052,Cluster unmatched 1,t2
20050706052413,1053,Cluster 1,t2
20050908050516,1054,Cluster unmatched 1,t2
20050302050870,1055,Cluster 1,t2
20050302051404,1056,Cluster 1,t2
20050907051037,1057,Cluster 1,t2
20050808051427,1058,Cluster 3,t2
20050302052388,1059,Cluster unmatched 1,t2
20050505051345,1060,Cluster 1,t2
20050302051493,1061,Cluster unmatched 1,t2
20050302051898,1062,Cluster 1,t2
20050605051445,1063,Cluster 1,t2
20050908052490,1064,Cluster unmatched 1,t2
20050212042222,1065,Cluster 1,t2
20050504052503,1066,Cluster unmatched 1,t2
20051111051131,1067,Cluster 2,t2
20051211051839,1068,Cluster unmatched 1,t2
20050909051243,1069,Cluster 1,t2
20051009051203,1070,Cluster unmatched 1,t2
20050605052123,1071,Cluster unmatched 1,t2
20050403051479,1072,Cluster 1,t2
20051211052440,1073,Cluster unmatched 1,t2
20050101051212,1074,Cluster 3,t2
20050807050054,1075,Cluster unmatched 1,t2
20050112041153,1076,Cluster 1,t2
20050706051227,1077,Cluster 3,t2
20050706051439,1078,Cluster unmatched 1,t2
20050706050932,1079,Cluster 1,t2
20051010051073,1080,Cluster 1,t2
20050808051228,1081,Cluster unmatched 1,t2
20051110052316,1082,Cluster unmatched 1,t2
20050504051440,1083,Cluster 2,t2
20050302051400,1084,Cluster 3,t2
20050807051218,1085,Cluster 1,t2
20050706051258,1086,Cluster unmatched 1,t2
20050806051498,1087,Cluster 3,t2
20050504051435,1088,Cluster unmatched 1,t2
20050806051926,1089,Cluster 1,t2
20050605051940,1090,Cluster 1,t2
20050706052270,1091,Cluster 1,t2
20050807051246,1092,Cluster 3,t2
20050706051523,1093,Cluster 1,t2
20050504050990,1094,Cluster 1,t2
20050302050587,1095,Cluster 3,t2
20050504051830,1096,Cluster 1,t2
20051110050026,1097,Cluster 1,t2
20051110051038,1098,Cluster unmatched 1,t2
20050112041015,1099,Cluster 1,t2
20051211050972,1100,Cluster unmatched 1,t2
20050111041046,1101,Cluster 2,t2
20050403052457,1102,Cluster unmatched 1,t2
20050112041777,1103,Cluster 3,t2
20050302052127,1104,Cluster 1,t2
20050909052016,1105,Cluster unmatched 1,t2
20050504051302,1106,Cluster unmatched 1,t2
20051110052167,1107,Cluster 1,t2
20050908052414,1108,Cluster 1,t2
20050906051004,1109,Cluster unmatched 1,t2
20050606052365,1110,Cluster unmatched 1,t2
20051210050573,1111,Cluster 1,t2
20050605051360,1112,Cluster 3,t2
20050302050963,1113,Cluster unmatched 1,t2
20050807051857,1114,Cluster 1,t2
20051211051566,1115,Cluster 1,t2
20051110052372,1116,Cluster unmatched 1,t2
20050302052030,1117,Cluster 1,t2
20051110051547,1118,Cluster unmatched 1,t2
20050403052066,1119,Cluster unmatched 1,t2
20051212052501,1120,Cluster unmatched 1,t2
20050504051209,1121,Cluster 3,t2
20050403051492,1122,Cluster 1,t2
20050112042030,1123,Cluster 1,t2
20051211051844,1124,Cluster 3,t2
20051211051751,1125,Cluster 3,t2
20050806051419,1126,Cluster unmatched 1,t2
20051110051809,1127,Cluster 1,t2
20050504051440,1128,Cluster 2,t2
20050908052414,1129,Cluster 1,t2
20050201051999,1130,Cluster 1,t2
20050303051922,1131,Cluster 1,t2
20051109052459,1132,Cluster 1,t2
20050706051179,1133,Cluster unmatched 1,t2
20050302051029,1134,Cluster unmatched 1,t2
20050909052295,1135,Cluster 3,t2
20051109051147,1136,Cluster 1,t2
20051009051169,1137,Cluster unmatched 1,t2
20051110052385,1138,Cluster 1,t2
20050706051378,1139,Cluster 1,t2
20051110051405,1140,Cluster unmatched 1,t2
20050504052188,1141,Cluster 1,t2
20050605051532,1142,Cluster 1,t2
20050504051425,1143,Cluster 1,t2
20051110051372,1144,Cluster 1,t2
20050807051507,1145,Cluster 1,t2
20050807051645,1146,Cluster unmatched 1,t2
20050101052419,1147,Cluster 1,t2
20050807051915,1148,Cluster 2,t2
20050201051514,1149,Cluster unmatched 1,t2
20050201051609,1150,Cluster unmatched 1,t2
20050504052229,1151,Cluster 1,t2
20050909051786,1152,Cluster unmatched 1,t2
20050112041162,1153,Cluster 1,t2
20050201051562,1154,Cluster 3,t2
20050503050008,1155,Cluster unmatched 1,t2
20051110052487,1156,Cluster 1,t2
20050605051079,1157,Cluster unmatched 1,t2
20050201050733,1158,Cluster unmatched 1,t2
20050201051601,1159,Cluster 1,t2
20051009052192,1161,Cluster unmatched 1,t2
20050605052064,1162,Cluster 1,t2
20050604051784,1163,Cluster 1,t2
20050302051597,1165,Cluster 1,t2
20050706051758,1166,Cluster 1,t2
20051110051280,1167,Cluster 1,t2
20051110051723,1168,Cluster unmatched 1,t2
20050706051831,1169,Cluster 1,t2
20050112042237,1170,Cluster 3,t2
20050706051799,1171,Cluster 1,t2
20050605052140,1172,Cluster 1,t2
20050605051464,1173,Cluster unmatched 1,t2
20050605052470,1174,Cluster unmatched 1,t2
20050201052113,1175,Cluster 2,t2
20050302052055,1176,Cluster 1,t2
20050101052100,1177,Cluster 1,t2
20050504051376,1178,Cluster 1,t2
20050706052077,1179,Cluster 1,t2
20050302050870,1180,Cluster 1,t2
20051110051926,1181,Cluster unmatched 1,t2
20051110052362,1182,Cluster 1,t2
20051211051304,1183,Cluster 1,t2
20050403051739,1184,Cluster 3,t2
20050403052038,1185,Cluster 1,t2
20051111051588,1186,Cluster unmatched 1,t2
20050201051786,1187,Cluster unmatched 1,t2
20050403051786,1188,Cluster 3,t2
20050808052088,1189,Cluster unmatched 1,t2
20051209051984,1190,Cluster 1,t2
20050201051314,1191,Cluster 1,t2
20050706052134,1192,Cluster 1,t2
20050807051350,1193,Cluster unmatched 1,t2
20050504051830,1194,Cluster 1,t2
20050605052034,1195,Cluster 1,t2
20051212052501,1196,Cluster unmatched 1,t2
20050504052238,1197,Cluster 1,t2
20050605052553,1198,Cluster 1,t2
20050302051464,1199,Cluster 1,t2
20050111041442,1200,Cluster unmatched 1,t2
20051110050618,1201,Cluster unmatched 1,t2
20051211051177,1202,Cluster unmatched 1,t2
20050706051151,1203,Cluster 3,t2
20050201052477,1204,Cluster 3,t2
20050808051976,1205,Cluster unmatched 1,t2
20050302051403,1206,Cluster 1,t2
20051008051077,1207,Cluster unmatched 1,t2
20050402051193,1208,Cluster 3,t2
20051211051854,1209,Cluster unmatched 1,t2
20050605052000,1210,Cluster 1,t2
20050404052003,1211,Cluster 3,t2
20051211051613,1212,Cluster unmatched 1,t2
20050504052229,1213,Cluster 1,t2
20050807050929,1214,Cluster 1,t2
20051110051250,1215,Cluster 1,t2
20050403052295,1216,Cluster 1,t2
20050112042050,1217,Cluster 1,t2
20051010050991,1218,Cluster 3,t2
20051211050947,1219,Cluster 1,t2
20050807050678,1220,Cluster unmatched 1,t2
20050706050796,1221,Cluster 1,t2
20050101050119,1222,Cluster unmatched 1,t2
20050605052374,1223,Cluster 1,t2
20050403051305,1224,Cluster unmatched 1,t2
20050302052055,1225,Cluster 1,t2
20051110051311,1226,Cluster 1,t2
20050112040854,1227,Cluster 1,t2
20050201051645,1228,Cluster 1,t2
20050504052125,1229,Cluster 1,t2
20050605050925,1230,Cluster 3,t2
20051211051975,1231,Cluster 1,t2
20050504052122,1232,Cluster 3,t2
20050403052141,1233,Cluster unmatched 1,t2
20050101051824,1234,Cluster 1,t2
20051009051645,1235,Cluster unmatched 1,t2
20050302051790,1236,Cluster 3,t2
20050606051336,1237,Cluster unmatched 1,t2
20050706051374,1238,Cluster 1,t2
20050504051662,1239,Cluster 2,t2
20050112042408,1240,Cluster 1,t2
20050504051060,1242,Cluster unmatched 1,t2
20050302050894,1243,Cluster unmatched 1,t2
20050807051844,1244,Cluster 1,t2
20050403051994,1245,Cluster 3,t2
20050302052433,1246,Cluster 3,t2
20050201052332,1247,Cluster 1,t2
20051210050728,1248,Cluster unmatched 1,t2
20050605051285,1249,Cluster unmatched 1,t2
20050505050105,1250,Cluster unmatched 1,t2
20050807052359,1251,Cluster unmatched 1,t2
20050605051269,1252,Cluster unmatched 1,t2
20050403052457,1253,Cluster unmatched 1,t2
20050111042280,1254,Cluster 1,t2
20050111042531,1255,Cluster unmatched 1,t2
20050403052197,1256,Cluster unmatched 1,t2
20050110041259,1257,Cluster 2,t2
20051211051743,1258,Cluster unmatched 1,t2
20050302050956,1259,Cluster 1,t2
20050201051925,1260,Cluster unmatched 1,t2
20050705051342,1261,Cluster 1,t2
20050302050928,1262,Cluster 1,t2
20050201052298,1263,Cluster 1,t2
20050201051862,1264,Cluster 1,t2
20050504050916,1265,Cluster unmatched 1,t2
20050606051993,1266,Cluster unmatched 1,t2
20050807052342,1267,Cluster 1,t2
20050605052023,1268,Cluster unmatched 1,t2
20050112041252,1269,Cluster unmatched 1,t2
20050808051831,1270,Cluster 1,t2
20050112040826,1271,Cluster 1,t2
20050706050682,1272,Cluster 3,t2
20050303050709,1273,Cluster 1,t2
20051110052345,1274,Cluster unmatched 1,t2
20050112041075,1275,Cluster 1,t2
20050101051097,1276,Cluster 1,t2
20050302050681,1277,Cluster 1,t2
20050112042428,1278,Cluster unmatched 1,t2
20051010051162,1279,Cluster 1,t2
20050112041853,1280,Cluster 1,t2
20051211051823,1281,Cluster 2,t2
20050706051224,1282,Cluster unmatched 1,t2
20050706050931,1283,Cluster 1,t2
20051009052212,1284,Cluster 1,t2
20050605052374,1285,Cluster 1,t2
20050808050652,1286,Cluster unmatched 1,t2
20050605050721,1287,Cluster unmatched 1,t2
20050605052379,1288,Cluster unmatched 1,t2
20051110051256,1289,Cluster 3,t2
20050201050947,1290,Cluster 3,t2
20050707052189,1291,Cluster unmatched 1,t2
20050907051429,1292,Cluster 1,t2
20051009052472,1293,Cluster 1,t2
20051009052347,1294,Cluster 1,t2
20050807052484,1295,Cluster unmatched 1,t2
20050302052462,1296,Cluster 1,t2
20050302051410,1297,Cluster 1,t2
20050505052536,1298,Cluster unmatched 1,t2
20050503051918,1299,Cluster 2,t2
20050212041885,1300,Cluster 1,t2
20051110050889,1301,Cluster unmatched 1,t2
20050605050556,1302,Cluster 3,t2
20050807050546,1303,Cluster 1,t2
20050706052445,1304,Cluster 1,t2
20050807050731,1305,Cluster 1,t2
20050101051628,1306,Cluster 1,t2
20051111052356,1307,Cluster 3,t2
20050707050675,1308,Cluster unmatched 1,t2
20050201051931,1309,Cluster 1,t2
20050504052043,1310,Cluster 1,t2
20050706051433,1311,Cluster unmatched 1,t2
20050706051313,1312,Cluster 1,t2
20051110050702,1313,Cluster unmatched 1,t2
20050706051443,1314,Cluster 3,t2
20051211052440,1315,Cluster unmatched 1,t2
20050403051147,1316,Cluster unmatched 1,t2
20050403051108,1317,Cluster unmatched 1,t2
20050504051244,1318,Cluster unmatched 1,t2
20050302051158,1319,Cluster 3,t2
20050402050955,1320,Cluster 3,t2
20050504051768,1321,Cluster 1,t2
20050112041336,1322,Cluster unmatched 1,t2
20051110051809,1323,Cluster 1,t2
20050808051198,1324,Cluster 1,t2
20050302052491,1325,Cluster 1,t2
20051010051029,1326,Cluster unmatched 1,t2
20050706051179,1327,Cluster unmatched 1,t2
20050504051546,1328,Cluster 1,t2
20050112041454,1329,Cluster 2,t2
20050604052294,1330,Cluster 1,t2
20050504051376,1331,Cluster 1,t2
20050808052083,1332,Cluster 1,t2
20050807051369,1333,Cluster unmatched 1,t2
20050201052161,1334,Cluster 1,t2
20051110050791,1335,Cluster 3,t2
20050403051679,1336,Cluster unmatched 1,t2
20050503052327,1337,Cluster unmatched 1,t2
20050605051348,1338,Cluster unmatched 1,t2
20050101051989,1339,Cluster 1,t2
20050908051802,1340,Cluster 1,t2
20050302052013,1341,Cluster 3,t2
20050605051987,1342,Cluster 1,t2
20050403051853,1343,Cluster 1,t2
20051109050128,1344,Cluster 1,t2
20051211051245,1345,Cluster unmatched 1,t2
20050403050606,1346,Cluster 3,t2
20050706050956,1347,Cluster 1,t2
20050404050953,1348,Cluster 1,t2
20050503050946,1349,Cluster 1,t2
20050504050578,1350,Cluster unmatched 1,t2
20050807052371,1351,Cluster unmatched 1,t2
20050201050531,1352,Cluster unmatched 1,t2
20051009052472,1353,Cluster 1,t2
20050605051198,1354,Cluster unmatched 1,t2
20050101051725,1355,Cluster 1,t2
20050605052034,1356,Cluster 1,t2
20050112041900,1357,Cluster 1,t2
20050111041859,1358,Cluster 2,t2
20050907050988,1359,Cluster unmatched 1,t2
20050707050814,1360,Cluster 1,t2
20050807051039,1361,Cluster 1,t2
20050302050562,1362,Cluster 1,t2
20051212052106,1363,Cluster 3,t2
20050112041588,1364,Cluster unmatched 1,t2
20050707050036,1365,Cluster 1,t2
20050112041521,1366,Cluster unmatched 1,t2
20051211050723,1367,Cluster unmatched 1,t2
20051212050841,1368,Cluster 3,t2
20050604050802,1369,Cluster 1,t2
20050807050012,1370,Cluster 1,t2
20050403050759,1371,Cluster 2,t2
20050302052011,1372,Cluster 1,t2
20050909050556,1373,Cluster unmatched 1,t2
20050706051727,1374,Cluster unmatched 1,t2
20051210051345,1375,Cluster 2,t2
20051211052148,1376,Cluster unmatched 1,t2
20050807051139,1377,Cluster unmatched 1,t2
20050707052185,1378,Cluster 1,t2
20050112040829,1379,Cluster unmatched 1,t2
20051110052388,1380,Cluster unmatched 1,t2
20051212052419,1381,Cluster 3,t2
20050302051196,1382,Cluster 1,t2
20050301050604,1383,Cluster 1,t2
20050908050533,1384,Cluster unmatched 1,t2
20050212042464,1385,Cluster 1,t2
20050503052327,1386,Cluster unmatched 1,t2
20050706051660,1387,Cluster 3,t2
20050112041955,1388,Cluster 1,t2
20050806050538,1389,Cluster 2,t2
20051211051813,1390,Cluster unmatched 1,t2
20050808052149,1391,Cluster 1,t2
20050706050553,1392,Cluster unmatched 1,t2
20050302051688,1393,Cluster unmatched 1,t2
20050112041985,1394,Cluster 3,t2
20050605051701,1395,Cluster unmatched 1,t2
20050201051645,1396,Cluster 1,t2
20050908051388,1397,Cluster 1,t2
20050606050587,1398,Cluster 1,t2
20050303050866,1399,Cluster unmatched 1,t2
20051110050046,1400,Cluster 1,t2
20050112040727,1401,Cluster 1,t2
20050101052505,1402,Cluster 1,t2
20050706052297,1403,Cluster unmatched 1,t2
20051211051303,1404,Cluster 2,t2
20050605052180,1405,Cluster unmatched 1,t2
20051211050546,1406,Cluster unmatched 1,t2
20050807051069,1407,Cluster 1,t2
20050807050533,1408,Cluster 1,t2
20050706050931,1409,Cluster 1,t2
20051009052065,1410,Cluster 2,t2
20050302050539,1411,Cluster 1,t2
20050806050983,1412,Cluster 1,t2
20050908050937,1413,Cluster 1,t2
20050302051073,1414,Cluster 1,t2
20050403052386,1415,Cluster unmatched 1,t2
20050201052430,1416,Cluster unmatched 1,t2
20050807051868,1417,Cluster 1,t2
20050605052000,1418,Cluster 1,t2
20050504051694,1419,Cluster 1,t2
20050302050526,1420,Cluster 1,t2
20050112041010,1421,Cluster unmatched 1,t2
20050505052537,1422,Cluster unmatched 1,t2
20050112042084,1423,Cluster 1,t2
20050201051964,1424,Cluster 1,t2
20050404052030,1425,Cluster 3,t2
20050212041025,1426,Cluster 1,t2
20050403052232,1427,Cluster 1,t2
20051009051751,1428,Cluster 1,t2
20051009052298,1429,Cluster 1,t2
20050807052291,1430,Cluster 3,t2
20050403050749,1431,Cluster 1,t2
20050504051057,1432,Cluster unmatched 1,t2
20050402051498,1433,Cluster 1,t2
20050112041243,1434,Cluster 1,t2
20051211051429,1435,Cluster 1,t2
20051211052326,1436,Cluster 1,t2
20051010050991,1437,Cluster 3,t2
20050201051866,1438,Cluster unmatched 1,t2
20050504050031,1439,Cluster 1,t2
20051009050982,1440,Cluster unmatched 1,t2
20050503051875,1441,Cluster 3,t2
20050907050988,1442,Cluster unmatched 1,t2
20050807050918,1443,Cluster 3,t2
20050807051346,1444,Cluster 1,t2
20051210050777,1445,Cluster 2,t2
20051110052512,1446,Cluster 1,t2
20050808050652,1447,Cluster unmatched 1,t2
20051211052060,1448,Cluster 3,t2
20050706052445,1449,Cluster 1,t2
20050504050755,1450,Cluster unmatched 1,t2
20050302050681,1451,Cluster 1,t2
20051211050753,1452,Cluster 1,t2
20050908052438,1453,Cluster unmatched 1,t2
20050908051616,1454,Cluster 1,t2
20050403050605,1455,Cluster 1,t2
20051010050615,1456,Cluster unmatched 1,t2
20050101051960,1457,Cluster 1,t2
20050504050814,1458,Cluster 1,t2
20051110050548,1459,Cluster 1,t2
20051009050695,1460,Cluster unmatched 1,t2
20051110050702,1462,Cluster unmatched 1,t2
20050605050581,1463,Cluster 1,t2
20050201050823,1464,Cluster unmatched 1,t2
20050808052237,1465,Cluster 3,t2
20050403050570,1466,Cluster 1,t2
20050404050958,1467,Cluster unmatched 1,t2
20050302051707,1468,Cluster 2,t2
20050112040716,1469,Cluster 1,t2
20051211051354,1470,Cluster 3,t2
20050605051636,1471,Cluster 1,t2
20050807052436,1472,Cluster unmatched 1,t2
20051211050663,1473,Cluster unmatched 1,t2
20050111040552,1474,Cluster unmatched 1,t2
20050807050680,1475,Cluster unmatched 1,t2
20050101052505,1476,Cluster 1,t2
20050504050695,1477,Cluster 1,t2
20051211050785,1478,Cluster unmatched 1,t2
20050101050766,1479,Cluster 1,t2
20050303052303,1480,Cluster 3,t2
20050112042146,1481,Cluster 1,t2
20050112041336,1482,Cluster unmatched 1,t2
20050807051779,1483,Cluster unmatched 1,t2
20050302050808,1484,Cluster 1,t2
20050201051808,1485,Cluster 1,t2
20051009052207,1486,Cluster 1,t2
20050201050947,1487,Cluster 3,t2
20050402051842,1488,Cluster unmatched 1,t2
20050302052379,1489,Cluster 1,t2
20050302052167,1490,Cluster 1,t2
20051009052370,1491,Cluster 1,t2
20050606051890,1492,Cluster unmatched 1,t2
20050604052211,1493,Cluster 1,t2
20051210050875,1494,Cluster 1,t2
20050101052419,1495,Cluster 1,t2
20051008051850,1496,Cluster unmatched 1,t2
20050112041519,1497,Cluster 3,t2
20050707052339,1498,Cluster unmatched 1,t2
20050112042380,1499,Cluster unmatched 1,t2
20050404051837,1500,Cluster 1,t2
20050403050786,1501,Cluster 1,t2
20050807051139,1502,Cluster unmatched 1,t2
20051110050995,1503,Cluster 3,t2
20050201052290,1504,Cluster unmatched 1,t2
20050705051917,1505,Cluster 1,t2
20050201050642,1506,Cluster unmatched 1,t2
20050301052350,1507,Cluster 2,t2
20051110050858,1508,Cluster 1,t2
20050908051991,1509,Cluster 1,t2
20050201050782,1510,Cluster 1,t2
20051009050522,1511,Cluster 1,t2
20051009051846,1512,Cluster 3,t2
20050302052320,1513,Cluster unmatched 1,t2
20051209052436,1514,Cluster 1,t2
20050302050846,1515,Cluster 1,t2
20051111051434,1516,Cluster 3,t2
20051210051024,1517,Cluster 1,t2
20051009052124,1518,Cluster unmatched 1,t2
20050807050730,1519,Cluster 1,t2
20050212040800,1520,Cluster unmatched 1,t2
20050112041709,1521,Cluster unmatched 1,t2
20050606051603,1522,Cluster unmatched 1,t2
20050707052089,1523,Cluster 1,t2
20050403050147,1524,Cluster unmatched 1,t2
20050403051916,1525,Cluster 3,t2
20051009051091,1526,Cluster 1,t2
20050806051172,1527,Cluster 1,t2
20051009051460,1528,Cluster unmatched 1,t2
20050707051184,1529,Cluster 1,t2
20050807051927,1530,Cluster 1,t2
20050111041524,1531,Cluster 1,t2
20051009051787,1532,Cluster 1,t2
20050504051086,1533,Cluster 1,t2
20050806051314,1534,Cluster unmatched 1,t2
20050503051574,1535,Cluster unmatched 1,t2
20051211052196,1536,Cluster unmatched 1,t2
20050807051498,1537,Cluster 1,t2
20050606051182,1538,Cluster unmatched 1,t2
20050807051531,1539,Cluster 1,t2
20050212040800,1540,Cluster unmatched 1,t2
20050201051862,1541,Cluster 1,t2
20050503051915,1542,Cluster 1,t2
20050604051231,1543,Cluster unmatched 1,t2
20050907051677,1544,Cluster 1,t2
20050201051275,1545,Cluster unmatched 1,t2
20050112041555,1546,Cluster unmatched 1,t2
20050505052536,1547,Cluster unmatched 1,t2
20050605051946,1548,Cluster 1,t2
20050706051378,1549,Cluster 1,t2
20050808051179,1550,Cluster 3,t2
20050605051079,1551,Cluster unmatched 1,t2
20050112041280,1552,Cluster 1,t2
20050908050903,1553,Cluster unmatched 1,t2
20050808051845,1554,Cluster unmatched 1,t2
20050605052026,1555,Cluster unmatched 1,t2
20051110051733,1556,Cluster unmatched 1,t2
20050604052206,1557,Cluster unmatched 1,t2
20050403051028,1558,Cluster 3,t2
20050302052129,1559,Cluster unmatched 1,t2
20050302052118,1560,Cluster 3,t2
20050403052389,1561,Cluster 1,t2
20050303052162,1562,Cluster 1,t2
20051110052487,1563,Cluster 1,t2
20050403052197,1564,Cluster unmatched 1,t2
20050909051324,1565,Cluster 1,t2
20050908051380,1566,Cluster 1,t2
20050606051833,1567,Cluster 3,t2
20050706052119,1568,Cluster 1,t2
20050111041160,1569,Cluster 1,t2
20051009051404,1570,Cluster 1,t2
20051111051560,1571,Cluster 1,t2
20050807051069,1572,Cluster 1,t2
20051110051625,1573,Cluster 3,t2
20050302051893,1574,Cluster 3,t2
20050303051115,1575,Cluster 3,t2
20050605051579,1576,Cluster unmatched 1,t2
20050111042304,1577,Cluster 1,t2
20050302051897,1578,Cluster unmatched 1,t2
20050402052492,1579,Cluster 1,t2
20050706051153,1580,Cluster 3,t2
20050302051196,1581,Cluster 1,t2
20050706051421,1582,Cluster 1,t2
20050807051577,1583,Cluster unmatched 1,t2
20050101052002,1584,Cluster 1,t2
20050807052436,1585,Cluster unmatched 1,t2
20050504050076,1586,Cluster unmatched 1,t2
20051010051207,1587,Cluster 1,t2
20051210051827,1588,Cluster unmatched 1,t2
20050212041483,1589,Cluster 1,t2
20050101050574,1590,Cluster unmatched 1,t2
20050302052325,1591,Cluster 3,t2
20050402052253,1592,Cluster unmatched 1,t2
20051009052535,1593,Cluster 2,t2
20050908051219,1594,Cluster 1,t2
20051211051800,1595,Cluster 1,t2
20050201051583,1596,Cluster unmatched 1,t2
20050707051530,1597,Cluster 1,t2
20050909052470,1598,Cluster 1,t2
20051008051988,1599,Cluster 1,t2
20051211050070,1600,Cluster 1,t2
20050303050866,1601,Cluster unmatched 1,t2
20051211052187,1602,Cluster unmatched 1,t2
20051009052224,1603,Cluster 1,t2
20050504051057,1604,Cluster unmatched 1,t2
20050403050810,1605,Cluster 1,t2
20050505051588,1606,Cluster 1,t2
20051211051854,1608,Cluster unmatched 1,t2
20050605051946,1609,Cluster 1,t2
20051211052528,1610,Cluster 1,t2
20050403051588,1611,Cluster 1,t2
20050605052180,1612,Cluster unmatched 1,t2
20050605052283,1613,Cluster 3,t2
20050807051779,1614,Cluster unmatched 1,t2
20050706051799,1615,Cluster 1,t2
20050112040733,1616,Cluster unmatched 1,t2
20050806051314,1617,Cluster unmatched 1,t2
20050504052047,1618,Cluster unmatched 1,t2
20050807050774,1619,Cluster 1,t2
20051009052186,1620,Cluster unmatched 1,t2
20051009051617,1621,Cluster 1,t2
20050202052344,1622,Cluster unmatched 1,t2
20051110051074,1623,Cluster 3,t2
20050504051683,1624,Cluster 3,t2
20050504051715,1625,Cluster 1,t2
20050403051802,1626,Cluster 1,t2
20050201052161,1627,Cluster 1,t2
20051009051635,1628,Cluster 1,t2
20050806050825,1629,Cluster 1,t2
20050808051872,1630,Cluster 2,t2
20051212050793,1631,Cluster unmatched 1,t2
20050403051853,1632,Cluster 1,t2
20051009051951,1633,Cluster unmatched 1,t2
20051009052546,1634,Cluster 3,t2
20050605052132,1635,Cluster 1,t2
20050403051624,1636,Cluster unmatched 1,t2
20050706051715,1637,Cluster 1,t2
20051211051628,1638,Cluster 3,t2
20051008050554,1639,Cluster unmatched 1,t2
20050808050923,1640,Cluster unmatched 1,t2
20051109051236,1641,Cluster 3,t2
20050706051831,1642,Cluster 1,t2
20050706052146,1643,Cluster 3,t2
20050302052375,1644,Cluster 1,t2
20050403051850,1645,Cluster 1,t2
20050201052496,1646,Cluster 1,t2
20050302050869,1647,Cluster unmatched 1,t2
20050403051914,1648,Cluster 1,t2
20050808052002,1649,Cluster unmatched 1,t2
20050908052385,1650,Cluster unmatched 1,t2
20051008052467,1651,Cluster unmatched 1,t2
20050604051231,1652,Cluster unmatched 1,t2
20050112041153,1653,Cluster 1,t2
20050605052000,1654,Cluster 1,t2
20051110052507,1655,Cluster unmatched 1,t2
20050807051206,1656,Cluster 1,t2
20050705051960,1657,Cluster 1,t2
20050201052510,1658,Cluster 1,t2
20051110052312,1659,Cluster 1,t2
20050504050641,1660,Cluster 1,t2
20050403050105,1661,Cluster 1,t2
20050302051404,1662,Cluster 1,t2
20050101051280,1663,Cluster 1,t2
20050201051455,1664,Cluster 1,t2
20050302051563,1665,Cluster 1,t2
20050112040062,1666,Cluster 1,t2
20051009051224,1667,Cluster unmatched 1,t2
20050101052300,1668,Cluster 1,t2
20050302052202,1669,Cluster 3,t2
20050403052251,1670,Cluster unmatched 1,t2
20050605051809,1671,Cluster 1,t2
20051212051005,1672,Cluster 1,t2
20051009052220,1673,Cluster unmatched 1,t2
20051110052512,1674,Cluster 1,t2
20050908050613,1675,Cluster unmatched 1,t2
20050505052539,1676,Cluster unmatched 1,t2
20050807050546,1677,Cluster 1,t2
20050302052433,1678,Cluster 3,t2
20050605050652,1679,Cluster 1,t2
20050302052014,1680,Cluster 1,t2
20050404052134,1681,Cluster 1,t2
20050909051609,1682,Cluster 1,t2
20050605052097,1683,Cluster 1,t2
20050706051727,1684,Cluster unmatched 1,t2
20050807051795,1685,Cluster 3,t2
20050112040109,1686,Cluster unmatched 1,t2
20050908051606,1687,Cluster 1,t2
20050504051397,1688,Cluster unmatched 1,t2
20051009051330,1689,Cluster 1,t2
20050201051639,1690,Cluster 1,t2
20050404052134,1691,Cluster 1,t2
20050302051744,1692,Cluster 1,t2
20050112041908,1693,Cluster 3,t2
20050504052142,1694,Cluster 1,t2
20051211051942,1695,Cluster 2,t2
20050201052137,1696,Cluster 1,t2
20050807051728,1697,Cluster 1,t2
20050605051276,1698,Cluster 1,t2
20050706050956,1699,Cluster 1,t2
20050212041210,1700,Cluster 1,t2
20051110050995,1701,Cluster 3,t2
20051009052409,1702,Cluster 1,t2
20050909052359,1703,Cluster unmatched 1,t2
20050706050914,1704,Cluster unmatched 1,t2
20050303051115,1705,Cluster 3,t2
20051211052216,1706,Cluster unmatched 1,t2
20051110052240,1707,Cluster unmatched 1,t2
20051111051220,1708,Cluster 1,t2
20050808052148,1709,Cluster unmatched 1,t2
20050403052197,1710,Cluster unmatched 1,t2
20050403052326,1711,Cluster 3,t2
20050806051260,1712,Cluster unmatched 1,t2
20051212051251,1713,Cluster 3,t2
20050907052396,1714,Cluster unmatched 1,t2
20050504052387,1716,Cluster unmatched 1,t2
20050909052016,1717,Cluster unmatched 1,t2
20050807051900,1718,Cluster unmatched 1,t2
20050908051904,1719,Cluster unmatched 1,t2
20050808051440,1720,Cluster unmatched 1,t2
20050403051952,1721,Cluster 3,t2
20050201051050,1722,Cluster 3,t2
20050706052293,1723,Cluster 3,t2
20050403051914,1724,Cluster 1,t2
20051210052121,1725,Cluster 1,t2
20050201050536,1726,Cluster unmatched 1,t2
20050302052386,1727,Cluster unmatched 1,t2
20051211052435,1728,Cluster 3,t2
20050112040643,1729,Cluster 3,t2
20051109050555,1730,Cluster 2,t2
