ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20071009070874,2007,65,female,black,5000,FALSE,HS,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work
20071009070895,2007,65,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071009071044,2007,18,male,white,75000,FALSE,HS,TRUE,2,13,West,"NA",TRUE,metropolitan,employed - at work
20071009071049,2007,50,male,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20071009071073,2007,39,male,asian,60000,TRUE,Bachelors,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20071009071104,2007,46,male,white,60000,FALSE,Bachelors,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009071105,2007,41,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009071120,2007,68,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071124,2007,49,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071160,2007,72,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071009071167,2007,59,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071177,2007,71,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071009071194,2007,35,female,white,40000,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071009071197,2007,51,female,white,35000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071009071198,2007,37,female,white,100000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071211,2007,26,male,white,40000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071009071220,2007,37,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071009071221,2007,79,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071009071234,2007,22,male,white,50000,TRUE,HS,TRUE,2,0,South,employed,FALSE,non-metropolitan,employed - at work
20071009071255,2007,60,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20071009071265,2007,25,male,white,20000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20071009071267,2007,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20071009071298,2007,57,female,white,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071009071309,2007,28,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20071009071325,2007,34,male,white,75000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20071009071334,2007,46,female,white,150000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work
20071009071336,2007,58,female,white,150000,TRUE,Doctoral,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work
20071009071385,2007,31,female,white,50000,TRUE,Bachelors,TRUE,4,2,Midwest,employed,FALSE,metropolitan,not in labor force
20071009071386,2007,24,female,white,35000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071392,2007,47,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009071395,2007,63,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20071009071403,2007,29,female,black,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071448,2007,33,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20071009071461,2007,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,4,9,Midwest,"NA",TRUE,metropolitan,employed - at work
20071009071463,2007,15,male,black,15000,FALSE,Did not graduate from HS,TRUE,2,7,Midwest,"NA",TRUE,metropolitan,not in labor force
20071009071478,2007,42,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071499,2007,38,female,white,60000,FALSE,HS,TRUE,2,13,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009071573,2007,51,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20071009071587,2007,42,female,white,100000,TRUE,HS,TRUE,3,9,West,employed,FALSE,non-metropolitan,employed - at work
20071009071614,2007,80,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20071009071621,2007,71,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20071009071631,2007,46,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work
20071009071636,2007,85,female,white,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20071009071650,2007,31,female,black,10000,TRUE,Some college,TRUE,1,8,Northeast,employed,FALSE,metropolitan,employed - at work
20071009071665,2007,65,female,white,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20071009071683,2007,35,male,white,150000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20071009071703,2007,70,male,black,60000,TRUE,HS,TRUE,1,6,Northeast,employed,FALSE,metropolitan,not in labor force
20071009071716,2007,73,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20071009071720,2007,30,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,0,South,employed,FALSE,non-metropolitan,employed - at work
20071009071773,2007,80,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20071009071774,2007,52,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20071009071792,2007,37,female,asian,50000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force
20071009071793,2007,33,female,black,15000,FALSE,Some college,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009071796,2007,42,male,white,75000,TRUE,Some college,TRUE,3,7,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071801,2007,80,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20071009071812,2007,59,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009071821,2007,28,female,black,50000,FALSE,Bachelors,TRUE,1,1,Midwest,"NA",TRUE,metropolitan,employed - at work
20071009071823,2007,45,male,white,100000,TRUE,HS,TRUE,3,7,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071828,2007,53,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009071831,2007,50,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20071009071837,2007,71,female,white,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20071009071859,2007,17,male,other,100000,FALSE,Did not graduate from HS,TRUE,3,16,South,"NA",TRUE,metropolitan,employed - absent
20071009071866,2007,53,female,other,10000,FALSE,HS,TRUE,1,10,South,"NA",FALSE,non-metropolitan,employed - at work
20071009071867,2007,58,female,white,7500,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20071009071868,2007,55,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20071009071871,2007,71,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20071009071874,2007,38,male,white,40000,TRUE,HS,TRUE,1,4,West,employed,FALSE,metropolitan,employed - at work
20071009071882,2007,52,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20071009071911,2007,56,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20071009071915,2007,47,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20071009071919,2007,48,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,14,Northeast,employed,FALSE,non-metropolitan,employed - at work
20071009071959,2007,42,female,white,35000,FALSE,Some college,TRUE,1,1,Northeast,"NA",FALSE,metropolitan,employed - at work
20071009071973,2007,52,female,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20071009071980,2007,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071009072005,2007,65,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071009072010,2007,53,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20071009072024,2007,32,female,white,7500,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work
20071009072041,2007,30,female,white,25000,FALSE,Bachelors,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work
20071009072085,2007,43,female,white,75000,TRUE,Bachelors,TRUE,3,3,South,employed,FALSE,metropolitan,not in labor force
20071009072099,2007,43,male,white,100000,TRUE,Bachelors,TRUE,3,9,South,not employed,FALSE,metropolitan,employed - absent
20071009072138,2007,80,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071009072183,2007,27,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20071009072213,2007,56,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071009072247,2007,35,female,white,40000,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,metropolitan,not in labor force
20071009072253,2007,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force
20071009072266,2007,79,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071009072285,2007,37,male,white,75000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,employed - at work
20071009072310,2007,79,female,white,20000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071009072313,2007,70,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20071009072328,2007,38,male,white,60000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,employed - at work
20071009072329,2007,51,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071009072340,2007,39,female,white,35000,FALSE,Bachelors,TRUE,1,12,West,"NA",FALSE,metropolitan,employed - at work
20071009072341,2007,35,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20071009072345,2007,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force
20071009072359,2007,66,female,white,75000,TRUE,HS,TRUE,4,6,Northeast,not employed,FALSE,metropolitan,not in labor force
20071009072367,2007,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work
20071009072370,2007,41,male,white,150000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work
20071009072374,2007,32,female,asian,40000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan,not in labor force
20071009072384,2007,80,male,white,50000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20071009072391,2007,50,male,white,12500,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071009072398,2007,38,male,white,0,TRUE,HS,TRUE,3,2,South,not employed,FALSE,non-metropolitan,not in labor force
20071009072428,2007,36,male,white,75000,TRUE,HS,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071009072439,2007,62,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071009072454,2007,80,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20071009072469,2007,46,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20071009072470,2007,54,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071009072477,2007,31,female,other,10000,TRUE,Some college,TRUE,4,6,South,employed,FALSE,non-metropolitan,employed - at work
20071009072485,2007,40,female,asian,150000,TRUE,Masters,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20071010070680,2007,85,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071010070720,2007,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071010070767,2007,38,female,asian,35000,TRUE,Bachelors,TRUE,2,8,West,not employed,FALSE,metropolitan,not in labor force
20071010070866,2007,73,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20071010070873,2007,65,male,other,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20071010070946,2007,42,male,white,100000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work
20071010070983,2007,32,male,asian,0,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,employed - at work
20071010071012,2007,58,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20071010071063,2007,43,male,white,150000,TRUE,Masters,TRUE,4,3,Midwest,not employed,FALSE,metropolitan,employed - at work
20071010071098,2007,73,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071010071120,2007,34,female,white,150000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,employed - at work
20071010071140,2007,50,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20071010071172,2007,69,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20071010071284,2007,26,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20071010071335,2007,41,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20071010071346,2007,36,male,asian,100000,TRUE,Bachelors,TRUE,1,6,Midwest,employed,TRUE,metropolitan,employed - at work
20071010071368,2007,58,male,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071010071374,2007,22,male,white,0,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071010071416,2007,27,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071010071423,2007,52,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071010071427,2007,41,female,white,150000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work
20071010071463,2007,43,male,white,25000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work
20071010071466,2007,60,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20071010071468,2007,34,female,white,50000,FALSE,Some college,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20071010071500,2007,33,female,white,75000,TRUE,Masters,TRUE,3,3,Northeast,employed,FALSE,metropolitan,employed - at work
20071010071697,2007,34,female,white,40000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,not in labor force
20071010071702,2007,65,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071010071754,2007,55,female,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20071010071756,2007,35,female,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,non-metropolitan,employed - at work
20071010071848,2007,46,male,white,50000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20071010071895,2007,38,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20071010071954,2007,51,male,other,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20071010071956,2007,71,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20071010071976,2007,73,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force
20071010072038,2007,59,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20071010072097,2007,18,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,10,South,"NA",TRUE,metropolitan,employed - at work
20071010072123,2007,71,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20071010072143,2007,46,female,white,75000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20071010072150,2007,67,male,white,25000,FALSE,Did not graduate from HS,TRUE,3,4,South,"NA",FALSE,metropolitan,employed - at work
20071010072213,2007,45,female,white,75000,TRUE,Doctoral,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work
20071010072219,2007,44,female,asian,75000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,unemployed - looking
20071010072297,2007,85,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071010072313,2007,24,female,white,12500,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20071010072435,2007,49,female,white,150000,TRUE,Bachelors,TRUE,1,8,Midwest,employed,FALSE,metropolitan,employed - at work
20071010072466,2007,54,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071109070521,2007,29,female,black,0,TRUE,HS,TRUE,4,4,South,not employed,FALSE,metropolitan,not in labor force
20071109070529,2007,30,male,black,30000,FALSE,Some college,TRUE,4,2,South,"NA",FALSE,metropolitan,employed - at work
20071109070762,2007,74,female,other,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071109070953,2007,44,female,white,150000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work
20071109071151,2007,48,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071109071210,2007,23,female,white,20000,TRUE,HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20071109071247,2007,35,female,white,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,non-metropolitan,not in labor force
20071109071519,2007,49,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20071109071537,2007,17,female,other,25000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20071109071974,2007,48,male,white,75000,TRUE,HS,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work
20071109072050,2007,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071109072051,2007,35,male,white,12500,TRUE,Did not graduate from HS,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20071109072111,2007,46,female,other,150000,TRUE,Some college,TRUE,3,11,South,employed,FALSE,metropolitan,not in labor force
20071109072158,2007,42,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20071110070024,2007,52,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20071110070055,2007,50,male,black,7500,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan,not in labor force
20071110070517,2007,59,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071110070540,2007,45,female,white,20000,FALSE,Some college,TRUE,3,10,West,"NA",TRUE,metropolitan,employed - at work
20071110070541,2007,29,female,white,60000,TRUE,Doctoral,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20071110070591,2007,80,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20071110070601,2007,17,male,asian,150000,FALSE,Did not graduate from HS,TRUE,2,7,West,"NA",TRUE,metropolitan,not in labor force
20071110070613,2007,38,female,asian,50000,TRUE,Some college,TRUE,1,3,West,employed,TRUE,metropolitan,employed - at work
20071110070616,2007,29,male,white,75000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work
20071110070624,2007,70,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20071110070627,2007,48,male,white,10000,TRUE,HS,TRUE,4,4,West,not employed,FALSE,metropolitan,employed - at work
20071110070635,2007,39,male,asian,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20071110070652,2007,35,male,white,100000,TRUE,Masters,TRUE,3,4,West,not employed,FALSE,metropolitan,employed - at work
20071110070673,2007,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20071110070677,2007,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,3,West,"NA",TRUE,metropolitan,employed - at work
20071110070681,2007,26,female,black,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20071110070716,2007,79,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071110070719,2007,47,male,white,150000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20071110070721,2007,80,female,white,15000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20071110070756,2007,35,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20071110070765,2007,85,female,asian,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071110070794,2007,73,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20071110070817,2007,37,female,white,75000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work
20071110070822,2007,42,female,white,100000,TRUE,Bachelors,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work
20071110070824,2007,54,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20071110070825,2007,50,female,white,100000,TRUE,Bachelors,TRUE,2,15,Northeast,employed,FALSE,metropolitan,employed - at work
20071110070858,2007,60,female,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20071110070862,2007,65,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20071110070865,2007,41,male,white,150000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work
20071110070868,2007,51,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan,employed - at work
20071110070880,2007,22,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071110070906,2007,31,female,black,0,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",TRUE,non-metropolitan,employed - at work
20071110070933,2007,51,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20071110070966,2007,37,male,white,150000,TRUE,Masters,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20071110071017,2007,47,female,white,100000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work
20071110071026,2007,59,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071110071031,2007,37,female,white,35000,TRUE,Did not graduate from HS,TRUE,4,1,Midwest,employed,FALSE,metropolitan,employed - at work
20071110071036,2007,15,female,black,60000,FALSE,Did not graduate from HS,TRUE,3,12,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20071110071040,2007,78,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071110071122,2007,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071110071145,2007,34,male,white,75000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20071110071146,2007,48,male,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071110071153,2007,34,female,white,30000,FALSE,HS,TRUE,1,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071110071156,2007,33,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20071110071160,2007,22,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071110071234,2007,28,female,black,75000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20071110071278,2007,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20071110071299,2007,45,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20071110071333,2007,62,male,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan,employed - at work
20071110071348,2007,35,male,other,15000,FALSE,Bachelors,TRUE,1,7,Midwest,"NA",TRUE,metropolitan,unemployed - looking
20071110071354,2007,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20071110071424,2007,46,male,white,75000,TRUE,Some college,TRUE,2,13,Midwest,employed,TRUE,non-metropolitan,employed - at work
20071110071425,2007,85,male,white,10000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20071110071455,2007,38,male,white,60000,TRUE,Some college,TRUE,3,11,West,employed,FALSE,non-metropolitan,employed - at work
20071110071477,2007,55,female,white,10000,TRUE,Some college,TRUE,3,7,West,not employed,FALSE,metropolitan,not in labor force
20071110071502,2007,70,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20071110071521,2007,52,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20071110071577,2007,48,female,white,10000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
