ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20070908072052,2007,27,male,white,7500,TRUE,Did not graduate from HS,TRUE,3,0,Northeast,not employed,FALSE,metropolitan
20070908072053,2007,58,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20070908072057,2007,46,male,white,75000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,metropolitan
20070908072065,2007,38,female,white,30000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan
20070908072072,2007,60,female,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan
20070908072120,2007,24,male,white,35000,TRUE,Some college,TRUE,2,0,South,not employed,FALSE,metropolitan
20070908072150,2007,61,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20070908072163,2007,63,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20070908072170,2007,26,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072196,2007,52,female,black,60000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan
20070908072205,2007,79,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072206,2007,32,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20070908072217,2007,50,female,black,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072232,2007,56,female,white,5000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072263,2007,80,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072274,2007,32,female,white,100000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan
20070908072321,2007,36,female,white,25000,FALSE,Some college,TRUE,1,3,Northeast,"NA",FALSE,non-metropolitan
20070908072345,2007,32,male,white,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072361,2007,60,male,white,0,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20070908072365,2007,79,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072372,2007,32,female,white,30000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan
20070908072373,2007,61,female,black,100000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan
20070908072384,2007,39,female,white,75000,TRUE,HS,TRUE,3,11,West,employed,FALSE,metropolitan
20070908072390,2007,53,female,black,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20070908072391,2007,42,female,white,150000,TRUE,Bachelors,TRUE,1,14,West,not employed,FALSE,metropolitan
20070908072399,2007,80,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20070908072416,2007,32,male,white,75000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan
20070908072417,2007,46,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,West,not employed,FALSE,metropolitan
20070908072426,2007,47,female,white,75000,FALSE,Bachelors,TRUE,1,14,South,"NA",FALSE,non-metropolitan
20070908072430,2007,35,female,white,35000,TRUE,HS,TRUE,2,7,South,employed,FALSE,non-metropolitan
20070908072434,2007,64,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20070908072450,2007,50,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20070908072454,2007,30,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20070908072508,2007,35,male,white,60000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20070908072567,2007,49,female,white,150000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan
20070908072606,2007,62,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20070908072678,2007,57,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20070908072690,2007,54,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20070909070066,2007,19,male,black,75000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan
20070909070538,2007,38,female,white,25000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,non-metropolitan
20070909070607,2007,36,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20070909070892,2007,44,male,white,100000,TRUE,Masters,TRUE,3,2,South,not employed,FALSE,metropolitan
20070909070922,2007,36,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20070909071107,2007,85,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20070909071135,2007,44,female,white,20000,TRUE,Some college,TRUE,1,5,Midwest,employed,FALSE,metropolitan
20070909071136,2007,57,female,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20070909071169,2007,32,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20070909071295,2007,69,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20070909071342,2007,58,female,white,40000,FALSE,HS,TRUE,1,3,Northeast,"NA",FALSE,metropolitan
20070909071344,2007,57,female,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20070909071345,2007,45,male,black,25000,TRUE,Bachelors,TRUE,3,13,Northeast,not employed,FALSE,metropolitan
20070909071381,2007,55,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20070909071488,2007,27,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20070909071505,2007,28,male,asian,50000,TRUE,HS,TRUE,2,12,West,employed,FALSE,metropolitan
20070909071556,2007,49,male,white,60000,TRUE,Bachelors,TRUE,2,12,Northeast,employed,FALSE,metropolitan
20070909071820,2007,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20070909071873,2007,43,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20070909072207,2007,41,female,white,60000,FALSE,Some college,TRUE,1,12,South,"NA",FALSE,metropolitan
20070909072305,2007,58,male,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20070909072369,2007,27,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan
20070909072397,2007,77,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20070909072411,2007,26,female,white,40000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20070909072421,2007,70,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20070909072518,2007,28,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20071007070028,2007,36,female,white,100000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan
20071007070822,2007,22,male,white,75000,TRUE,Some college,TRUE,3,1,West,employed,TRUE,metropolitan
20071007072229,2007,49,female,other,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20071008070061,2007,41,female,asian,0,FALSE,Masters,TRUE,1,12,Northeast,"NA",FALSE,metropolitan
20071008070133,2007,30,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071008070528,2007,33,female,white,100000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan
20071008070611,2007,42,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan
20071008070623,2007,51,male,white,40000,TRUE,Bachelors,TRUE,1,1,West,not employed,TRUE,metropolitan
20071008070659,2007,59,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan
20071008070867,2007,65,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071008070958,2007,77,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071008071074,2007,51,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071008071085,2007,42,female,asian,30000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan
20071008071238,2007,30,male,white,7500,TRUE,HS,TRUE,2,1,Midwest,not employed,FALSE,non-metropolitan
20071008071253,2007,28,female,black,15000,FALSE,Did not graduate from HS,TRUE,2,2,Midwest,"NA",FALSE,metropolitan
20071008071367,2007,46,male,white,75000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20071008071389,2007,44,female,white,60000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,metropolitan
20071008071738,2007,29,female,white,60000,TRUE,Masters,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20071008071889,2007,48,male,white,150000,TRUE,HS,TRUE,2,14,Midwest,employed,FALSE,metropolitan
20071008071910,2007,23,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,2,Midwest,"NA",TRUE,metropolitan
20071008071939,2007,59,male,white,7500,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan
20071008071945,2007,49,female,white,50000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan
20071008072192,2007,22,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071008072225,2007,39,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20071008072397,2007,77,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071008072445,2007,79,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071008072457,2007,37,male,white,60000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20071008072491,2007,52,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071008072513,2007,41,female,asian,40000,TRUE,Some college,TRUE,4,2,South,employed,FALSE,metropolitan
20071008072537,2007,32,female,white,150000,TRUE,Bachelors,TRUE,1,4,Midwest,employed,FALSE,non-metropolitan
20071008072550,2007,38,female,asian,35000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20071008072560,2007,46,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071008072561,2007,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan
20071008072572,2007,27,female,white,100000,FALSE,Some college,TRUE,3,0,South,"NA",TRUE,metropolitan
20071008072614,2007,74,male,black,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071008072654,2007,54,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20071008072664,2007,43,male,white,150000,TRUE,Bachelors,TRUE,3,6,South,not employed,FALSE,metropolitan
20071009070028,2007,58,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20071009070047,2007,18,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",TRUE,non-metropolitan
20071009070082,2007,27,male,black,35000,TRUE,Some college,TRUE,4,1,Northeast,employed,FALSE,metropolitan
20071009070121,2007,63,male,white,10000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009070126,2007,64,female,black,5000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20071009070130,2007,47,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20071009070132,2007,38,male,white,10000,TRUE,HS,TRUE,5,4,South,not employed,FALSE,metropolitan
20071009070506,2007,69,male,black,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20071009070523,2007,75,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071009070571,2007,49,female,other,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20071009070574,2007,80,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071009070601,2007,44,male,other,50000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071009070606,2007,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",TRUE,metropolitan
20071009070624,2007,47,female,asian,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20071009070626,2007,32,male,asian,75000,TRUE,Some college,TRUE,2,4,West,not employed,FALSE,metropolitan
20071009070646,2007,36,female,white,15000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan
20071009070647,2007,25,male,white,60000,TRUE,HS,TRUE,2,2,West,not employed,TRUE,metropolitan
20071009070649,2007,37,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan
20071009070652,2007,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,3,9,West,"NA",TRUE,metropolitan
20071009070670,2007,67,male,black,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20071009070683,2007,31,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20071009070693,2007,36,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20071009070733,2007,35,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,10,West,employed,FALSE,metropolitan
20071009070740,2007,57,male,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20071009070745,2007,34,male,white,150000,TRUE,Masters,TRUE,1,12,West,employed,FALSE,metropolitan
20071009070755,2007,49,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,10,West,employed,FALSE,metropolitan
20071009070767,2007,37,female,white,35000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan
20071009070826,2007,62,male,white,60000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan
20071009070828,2007,42,male,white,150000,TRUE,Bachelors,TRUE,2,5,West,not employed,FALSE,metropolitan
20071009070835,2007,45,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan
20071009070846,2007,32,female,white,100000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan
20071009070863,2007,39,male,white,100000,TRUE,HS,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20071009070895,2007,65,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009070974,2007,65,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009071044,2007,18,male,white,75000,FALSE,HS,TRUE,2,13,West,"NA",TRUE,metropolitan
20071009071073,2007,39,male,asian,60000,TRUE,Bachelors,TRUE,2,2,Midwest,not employed,FALSE,metropolitan
20071009071104,2007,46,male,white,60000,FALSE,Bachelors,TRUE,2,6,Midwest,"NA",FALSE,metropolitan
20071009071105,2007,41,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071111,2007,58,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071124,2007,49,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071126,2007,25,male,white,30000,TRUE,HS,TRUE,2,5,Midwest,not employed,FALSE,metropolitan
20071009071160,2007,72,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071167,2007,59,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071171,2007,57,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071177,2007,71,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071180,2007,63,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071194,2007,35,female,white,40000,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan
20071009071198,2007,37,female,white,100000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20071009071221,2007,79,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071234,2007,22,male,white,50000,TRUE,HS,TRUE,2,0,South,employed,FALSE,non-metropolitan
20071009071241,2007,68,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20071009071255,2007,60,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20071009071265,2007,25,male,white,20000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan
20071009071309,2007,28,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20071009071325,2007,34,male,white,75000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20071009071336,2007,58,female,white,150000,TRUE,Doctoral,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20071009071376,2007,39,male,white,75000,TRUE,Bachelors,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan
20071009071384,2007,44,female,white,40000,TRUE,HS,TRUE,2,8,Midwest,employed,FALSE,metropolitan
20071009071386,2007,24,female,white,35000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20071009071390,2007,47,male,white,150000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,metropolitan
20071009071392,2007,47,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071395,2007,63,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071400,2007,68,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071403,2007,29,female,black,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071424,2007,38,female,white,50000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan
20071009071460,2007,26,male,white,75000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan
20071009071461,2007,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,4,9,Midwest,"NA",TRUE,metropolitan
20071009071463,2007,15,male,black,15000,FALSE,Did not graduate from HS,TRUE,2,7,Midwest,"NA",TRUE,metropolitan
20071009071478,2007,42,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20071009071499,2007,38,female,white,60000,FALSE,HS,TRUE,2,13,Midwest,"NA",FALSE,metropolitan
20071009071555,2007,59,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071009071569,2007,18,female,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20071009071587,2007,42,female,white,100000,TRUE,HS,TRUE,3,9,West,employed,FALSE,non-metropolitan
20071009071614,2007,80,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20071009071621,2007,71,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071009071631,2007,46,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan
20071009071683,2007,35,male,white,150000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan
20071009071703,2007,70,male,black,60000,TRUE,HS,TRUE,1,6,Northeast,employed,FALSE,metropolitan
20071009071720,2007,30,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,0,South,employed,FALSE,non-metropolitan
20071009071726,2007,20,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009071733,2007,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009071773,2007,80,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20071009071774,2007,52,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20071009071780,2007,60,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071009071792,2007,37,female,asian,50000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20071009071801,2007,80,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071009071819,2007,27,female,white,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan
20071009071821,2007,28,female,black,50000,FALSE,Bachelors,TRUE,1,1,Midwest,"NA",TRUE,metropolitan
20071009071823,2007,45,male,white,100000,TRUE,HS,TRUE,3,7,Midwest,employed,FALSE,metropolitan
20071009071834,2007,68,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009071866,2007,53,female,other,10000,FALSE,HS,TRUE,1,10,South,"NA",FALSE,non-metropolitan
20071009071867,2007,58,female,white,7500,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20071009071871,2007,71,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20071009071874,2007,38,male,white,40000,TRUE,HS,TRUE,1,4,West,employed,FALSE,metropolitan
20071009071882,2007,52,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20071009071911,2007,56,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20071009071915,2007,47,female,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071009071916,2007,67,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20071009071919,2007,48,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,14,Northeast,employed,FALSE,non-metropolitan
20071009071959,2007,42,female,white,35000,FALSE,Some college,TRUE,1,1,Northeast,"NA",FALSE,metropolitan
20071009071970,2007,61,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20071009071980,2007,80,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009072005,2007,65,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20071009072024,2007,32,female,white,7500,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan
20071009072041,2007,30,female,white,25000,FALSE,Bachelors,TRUE,1,11,South,"NA",FALSE,metropolitan
20071009072056,2007,54,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20071009072071,2007,41,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",FALSE,metropolitan
20071009072099,2007,43,male,white,100000,TRUE,Bachelors,TRUE,3,9,South,not employed,FALSE,metropolitan
20071009072154,2007,49,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20071009072227,2007,29,female,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan
20071009072253,2007,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan
20071009072266,2007,79,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20071009072267,2007,34,male,asian,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071009072300,2007,40,male,white,60000,TRUE,HS,TRUE,2,4,South,not employed,FALSE,non-metropolitan
20071009072316,2007,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan
20071009072332,2007,58,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan
20071009072340,2007,39,female,white,35000,FALSE,Bachelors,TRUE,1,12,West,"NA",FALSE,metropolitan
20071009072341,2007,35,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071009072345,2007,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan
20071009072359,2007,66,female,white,75000,TRUE,HS,TRUE,4,6,Northeast,not employed,FALSE,metropolitan
20071009072370,2007,41,male,white,150000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan
20071009072384,2007,80,male,white,50000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009072391,2007,50,male,white,12500,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20071009072392,2007,20,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009072428,2007,36,male,white,75000,TRUE,HS,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan
20071009072439,2007,62,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071009072469,2007,46,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071009072485,2007,40,female,asian,150000,TRUE,Masters,TRUE,2,1,West,employed,FALSE,metropolitan
20071009072510,2007,80,male,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20071009072527,2007,75,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20071010070542,2007,34,female,white,75000,TRUE,Some college,TRUE,4,8,West,employed,FALSE,metropolitan
20071010070555,2007,80,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20071010070628,2007,20,male,white,10000,FALSE,Did not graduate from HS,TRUE,1,5,West,"NA",TRUE,metropolitan
20071010070680,2007,85,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20071010070720,2007,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071010070767,2007,38,female,asian,35000,TRUE,Bachelors,TRUE,2,8,West,not employed,FALSE,metropolitan
20071010070866,2007,73,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20071010070873,2007,65,male,other,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20071010070983,2007,32,male,asian,0,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan
20071010070996,2007,28,female,white,25000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan
20071010071012,2007,58,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20071010071063,2007,43,male,white,150000,TRUE,Masters,TRUE,4,3,Midwest,not employed,FALSE,metropolitan
20071010071098,2007,73,female,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071010071120,2007,34,female,white,150000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan
20071010071140,2007,50,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071010071172,2007,69,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20071010071243,2007,38,male,white,40000,TRUE,Some college,TRUE,1,3,South,not employed,FALSE,metropolitan
20071010071324,2007,22,female,black,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071010071335,2007,41,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20071010071345,2007,25,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20071010071368,2007,58,male,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
