ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20170908171492,2017,64,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20170908171514,2017,41,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170908171556,2017,85,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908171578,2017,18,male,white,60000,FALSE,Did not graduate from HS,TRUE,4,4,South,"NA",TRUE,metropolitan
20170908171590,2017,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20170908171602,2017,64,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan
20170908171614,2017,69,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170908171674,2017,85,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908171689,2017,39,female,white,5000,FALSE,Masters,TRUE,1,9,West,"NA",FALSE,metropolitan
20170908171709,2017,19,male,white,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20170908171726,2017,40,male,other,15000,FALSE,HS,TRUE,1,4,South,"NA",FALSE,metropolitan
20170908171738,2017,74,female,black,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20170908171755,2017,63,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20170908171758,2017,57,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170908171759,2017,45,female,white,150000,TRUE,Some college,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20170908171775,2017,34,male,white,60000,FALSE,Some college,TRUE,1,9,West,"NA",FALSE,metropolitan
20170908171777,2017,74,female,white,30000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20170908171795,2017,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908171806,2017,70,male,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20170908171809,2017,68,male,white,40000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan
20170908171837,2017,75,female,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170908171860,2017,29,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170908171882,2017,29,female,black,30000,FALSE,HS,TRUE,1,5,South,"NA",FALSE,metropolitan
20170908171891,2017,40,female,white,75000,TRUE,HS,TRUE,2,8,South,employed,FALSE,metropolitan
20170908171911,2017,35,male,white,150000,TRUE,Doctoral,TRUE,3,0,South,not employed,FALSE,metropolitan
20170908171928,2017,48,female,white,35000,FALSE,Bachelors,TRUE,3,0,South,"NA",FALSE,metropolitan
20170908171944,2017,52,male,white,60000,FALSE,Some college,TRUE,1,17,Northeast,"NA",FALSE,metropolitan
20170908171950,2017,49,male,black,40000,TRUE,Masters,FALSE,0,0,South,employed,TRUE,metropolitan
20170908171984,2017,68,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20170908171991,2017,33,female,black,7500,FALSE,HS,TRUE,2,6,West,"NA",FALSE,metropolitan
20170908172048,2017,40,female,white,60000,FALSE,HS,TRUE,4,9,West,"NA",FALSE,metropolitan
20170908172084,2017,63,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20170908172106,2017,85,male,white,15000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20170908172121,2017,37,male,white,150000,TRUE,Masters,TRUE,1,5,Northeast,employed,FALSE,metropolitan
20170908172151,2017,57,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20170908172175,2017,70,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20170908172203,2017,85,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170908172205,2017,29,female,black,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908172240,2017,67,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908172250,2017,42,female,white,150000,TRUE,Bachelors,TRUE,1,12,Northeast,employed,FALSE,metropolitan
20170908172267,2017,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20170908172268,2017,73,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170908172275,2017,33,female,white,40000,FALSE,Masters,TRUE,2,1,Midwest,"NA",FALSE,non-metropolitan
20170908172291,2017,80,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908172298,2017,31,female,white,50000,TRUE,HS,TRUE,3,1,South,employed,FALSE,metropolitan
20170908172300,2017,68,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170908172301,2017,41,male,white,150000,TRUE,Bachelors,TRUE,3,5,Northeast,not employed,FALSE,metropolitan
20170908172318,2017,67,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170908172357,2017,42,female,black,12500,TRUE,HS,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20170908172364,2017,54,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170908172367,2017,68,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20170908172399,2017,85,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908172424,2017,50,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170908172453,2017,64,male,black,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20170908172459,2017,66,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20170908172476,2017,60,female,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20170908172501,2017,54,female,white,150000,TRUE,Masters,TRUE,2,14,Northeast,employed,FALSE,metropolitan
20170908172510,2017,73,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20170909170643,2017,73,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170909170655,2017,48,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20170909170950,2017,80,male,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20170909170972,2017,56,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20170909171011,2017,27,female,white,60000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan
20170909171032,2017,54,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20170909171117,2017,38,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan
20170909171194,2017,72,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20170909171286,2017,85,male,white,60000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan
20170909171342,2017,85,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20170909171450,2017,48,male,white,75000,TRUE,Masters,TRUE,3,10,West,employed,FALSE,non-metropolitan
20170909171595,2017,34,female,white,35000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,non-metropolitan
20170909171689,2017,64,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20170909171893,2017,24,male,white,7500,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20170909171949,2017,85,female,white,50000,FALSE,HS,TRUE,3,10,South,"NA",FALSE,metropolitan
20170909172031,2017,72,male,black,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20170909172134,2017,58,male,black,15000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20170909172218,2017,64,male,white,5000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20170909172289,2017,35,female,white,150000,TRUE,Bachelors,TRUE,1,4,South,not employed,FALSE,metropolitan
20171007170714,2017,16,female,other,15000,FALSE,Did not graduate from HS,TRUE,2,6,West,"NA",TRUE,metropolitan
20171007170836,2017,35,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171008170003,2017,26,male,white,150000,FALSE,Bachelors,TRUE,1,5,Northeast,"NA",TRUE,metropolitan
20171008170510,2017,70,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20171008170513,2017,36,female,white,10000,FALSE,HS,TRUE,5,4,Midwest,"NA",FALSE,metropolitan
20171008170588,2017,48,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171008170614,2017,44,male,white,150000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan
20171008170744,2017,51,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan
20171008170907,2017,65,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20171008170947,2017,63,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171008171016,2017,62,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171008171024,2017,44,male,white,50000,TRUE,Bachelors,TRUE,6,0,South,not employed,FALSE,metropolitan
20171008171028,2017,53,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171008171039,2017,49,male,white,100000,TRUE,HS,TRUE,1,13,Northeast,employed,FALSE,metropolitan
20171008171043,2017,29,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20171008171200,2017,67,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171008171203,2017,17,female,asian,75000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan
20171008171204,2017,43,male,white,150000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan
20171008171247,2017,66,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171008171255,2017,43,male,white,150000,TRUE,Bachelors,TRUE,5,0,West,not employed,FALSE,metropolitan
20171008171274,2017,40,male,black,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171008171297,2017,28,female,white,75000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan
20171008171347,2017,35,female,white,75000,TRUE,Bachelors,TRUE,2,2,South,not employed,FALSE,metropolitan
20171008171357,2017,58,female,white,25000,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan
20171008171363,2017,20,female,white,40000,FALSE,Some college,TRUE,2,11,West,"NA",TRUE,non-metropolitan
20171008171604,2017,31,female,white,75000,TRUE,HS,TRUE,3,12,South,employed,FALSE,metropolitan
20171008171651,2017,25,female,white,25000,FALSE,Some college,TRUE,1,1,South,"NA",FALSE,non-metropolitan
20171008171680,2017,72,male,white,150000,TRUE,Some college,TRUE,2,15,South,employed,FALSE,metropolitan
20171008171683,2017,64,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171008171730,2017,49,female,white,150000,TRUE,Bachelors,TRUE,3,14,Midwest,employed,FALSE,metropolitan
20171008171761,2017,61,female,black,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20171008171784,2017,47,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20171008171825,2017,48,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20171008171838,2017,58,male,black,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20171008171940,2017,49,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171008171958,2017,26,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171008172002,2017,61,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171008172054,2017,36,male,other,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171008172061,2017,40,female,white,150000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,FALSE,metropolitan
20171008172068,2017,60,female,white,150000,TRUE,HS,TRUE,5,6,Midwest,employed,TRUE,metropolitan
20171008172177,2017,72,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171008172191,2017,32,female,white,25000,TRUE,Did not graduate from HS,TRUE,4,0,South,employed,FALSE,metropolitan
20171008172192,2017,48,female,white,100000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan
20171008172207,2017,29,female,black,5000,FALSE,Some college,TRUE,1,6,South,"NA",FALSE,metropolitan
20171008172252,2017,54,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171008172340,2017,36,female,white,100000,TRUE,Masters,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20171008172377,2017,41,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20171008172422,2017,55,female,white,10000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171009170002,2017,29,male,black,30000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,non-metropolitan
20171009170018,2017,62,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009170028,2017,43,female,asian,100000,TRUE,Masters,TRUE,2,12,Northeast,employed,TRUE,metropolitan
20171009170091,2017,52,female,black,0,FALSE,Did not graduate from HS,TRUE,1,12,Northeast,"NA",FALSE,metropolitan
20171009170109,2017,62,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171009170126,2017,58,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171009170133,2017,33,female,black,30000,FALSE,Bachelors,TRUE,3,2,South,"NA",FALSE,metropolitan
20171009170141,2017,80,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20171009170511,2017,57,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171009170516,2017,65,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009170528,2017,31,male,white,100000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan
20171009170561,2017,60,female,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171009170578,2017,80,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171009170597,2017,80,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171009170641,2017,55,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171009170646,2017,30,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009170649,2017,39,female,white,12500,FALSE,HS,TRUE,1,9,West,"NA",FALSE,metropolitan
20171009170673,2017,64,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009170685,2017,59,male,black,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171009170705,2017,29,male,white,75000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan
20171009170769,2017,77,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171009170777,2017,49,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171009170867,2017,63,male,white,150000,FALSE,Some college,TRUE,3,0,West,"NA",FALSE,metropolitan
20171009170894,2017,45,female,black,75000,TRUE,Masters,TRUE,1,13,Northeast,employed,TRUE,metropolitan
20171009170909,2017,66,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171009170940,2017,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171009170965,2017,35,female,white,60000,FALSE,HS,TRUE,3,7,Northeast,"NA",FALSE,non-metropolitan
20171009171037,2017,54,female,black,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171009171044,2017,51,male,white,100000,TRUE,Masters,TRUE,2,11,Midwest,employed,FALSE,metropolitan
20171009171131,2017,53,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009171233,2017,46,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,TRUE,metropolitan
20171009171287,2017,55,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20171009171341,2017,36,female,white,150000,TRUE,Some college,TRUE,3,3,Midwest,employed,FALSE,metropolitan
20171009171349,2017,67,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171009171359,2017,53,female,white,60000,FALSE,Some college,TRUE,1,4,South,"NA",TRUE,metropolitan
20171009171363,2017,34,male,white,75000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan
20171009171385,2017,41,female,white,15000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan
20171009171426,2017,61,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171009171442,2017,43,male,white,100000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan
20171009171445,2017,38,female,white,15000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan
20171009171458,2017,70,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171009171488,2017,26,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan
20171009171513,2017,76,female,black,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171009171524,2017,62,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171009171530,2017,77,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20171009171559,2017,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009171575,2017,40,male,white,150000,TRUE,Bachelors,TRUE,4,7,West,employed,FALSE,metropolitan
20171009171607,2017,61,male,white,150000,FALSE,HS,TRUE,1,1,West,"NA",FALSE,metropolitan
20171009171620,2017,62,male,white,40000,TRUE,Some college,TRUE,1,10,South,not employed,FALSE,non-metropolitan
20171009171627,2017,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,5,1,South,"NA",TRUE,metropolitan
20171009171646,2017,35,male,other,10000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,metropolitan
20171009171656,2017,64,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan
20171009171660,2017,44,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171009171672,2017,37,female,asian,150000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan
20171009171677,2017,74,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20171009171712,2017,74,male,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20171009171736,2017,33,female,white,25000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan
20171009171742,2017,52,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,6,Northeast,employed,FALSE,non-metropolitan
20171009171750,2017,49,female,white,50000,TRUE,HS,TRUE,1,14,Northeast,not employed,FALSE,metropolitan
20171009171757,2017,22,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20171009171766,2017,56,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20171009171773,2017,55,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20171009171829,2017,38,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171009171834,2017,54,female,white,60000,TRUE,HS,TRUE,2,15,Midwest,employed,FALSE,metropolitan
20171009171840,2017,68,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20171009171842,2017,17,female,asian,75000,FALSE,Did not graduate from HS,TRUE,3,15,West,"NA",TRUE,metropolitan
20171009171847,2017,61,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171009171881,2017,19,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20171009171891,2017,19,female,white,5000,FALSE,HS,TRUE,2,0,Midwest,"NA",TRUE,metropolitan
20171009171915,2017,44,male,white,100000,TRUE,Masters,TRUE,4,7,Midwest,not employed,FALSE,non-metropolitan
20171009171916,2017,71,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20171009171920,2017,44,female,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009171963,2017,41,female,white,50000,FALSE,Bachelors,TRUE,2,4,Midwest,"NA",FALSE,metropolitan
20171009171974,2017,47,female,white,60000,TRUE,Bachelors,TRUE,1,15,Northeast,employed,FALSE,non-metropolitan
20171009171982,2017,68,male,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20171009171985,2017,67,male,white,30000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171009172002,2017,72,male,asian,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20171009172007,2017,39,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan
20171009172030,2017,85,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171009172050,2017,35,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20171009172095,2017,44,male,white,0,TRUE,Did not graduate from HS,TRUE,5,3,South,not employed,FALSE,metropolitan
20171009172097,2017,43,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171009172104,2017,36,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171009172115,2017,41,male,white,100000,TRUE,Bachelors,TRUE,3,9,Northeast,employed,FALSE,metropolitan
20171009172126,2017,61,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20171009172139,2017,39,female,black,25000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan
20171009172148,2017,54,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171009172169,2017,21,female,black,60000,FALSE,Some college,TRUE,1,17,West,"NA",TRUE,metropolitan
20171009172173,2017,85,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",FALSE,metropolitan
20171009172175,2017,55,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20171009172196,2017,32,female,white,75000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,non-metropolitan
20171009172197,2017,70,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20171009172199,2017,71,male,white,35000,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20171009172212,2017,24,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20171009172311,2017,37,female,white,75000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,non-metropolitan
20171009172314,2017,44,female,white,40000,TRUE,Bachelors,TRUE,5,3,West,employed,FALSE,metropolitan
20171009172338,2017,42,male,white,25000,TRUE,HS,TRUE,2,3,Midwest,not employed,FALSE,non-metropolitan
20171009172355,2017,49,male,white,150000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan
20171009172363,2017,30,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171009172436,2017,85,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20171009172451,2017,56,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171009172469,2017,62,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20171009172494,2017,31,female,white,50000,TRUE,HS,TRUE,2,6,South,employed,FALSE,non-metropolitan
20171010170016,2017,62,female,other,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20171010170021,2017,28,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,3,West,"NA",TRUE,metropolitan
20171010170041,2017,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan
20171010170097,2017,19,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,0,South,"NA",FALSE,non-metropolitan
20171010170549,2017,40,male,white,60000,TRUE,HS,TRUE,1,0,West,not employed,FALSE,metropolitan
20171010170643,2017,17,female,asian,100000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan
20171010170701,2017,80,male,black,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20171010170912,2017,74,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20171010170918,2017,68,male,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20171010171006,2017,47,male,white,60000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,metropolitan
20171010171045,2017,55,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20171010171099,2017,27,male,black,40000,TRUE,HS,TRUE,1,2,South,not employed,FALSE,metropolitan
20171010171121,2017,24,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20171010171182,2017,66,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171010171199,2017,34,male,white,15000,FALSE,Some college,TRUE,1,3,South,"NA",FALSE,non-metropolitan
20171010171279,2017,20,female,white,25000,FALSE,HS,TRUE,1,3,Northeast,"NA",FALSE,metropolitan
20171010171312,2017,77,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20171010171373,2017,41,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20171010171432,2017,67,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20171010171550,2017,61,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20171010171648,2017,38,male,asian,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20171010171693,2017,28,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20171010171707,2017,47,female,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20171010171758,2017,44,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
