ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20090808091133,2009,67,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20090808091152,2009,85,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20090808091183,2009,42,female,white,60000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan
20090808091188,2009,43,male,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan
20090808091194,2009,85,female,white,25000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20090808091203,2009,53,male,white,75000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan
20090808091366,2009,46,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090808091507,2009,40,female,black,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090808091569,2009,43,male,white,100000,TRUE,Some college,TRUE,1,10,Northeast,not employed,FALSE,metropolitan
20090808091604,2009,76,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090808091666,2009,33,female,white,100000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,metropolitan
20090808091775,2009,50,female,black,100000,FALSE,Bachelors,TRUE,3,13,West,"NA",FALSE,metropolitan
20090808091848,2009,19,male,white,75000,FALSE,HS,TRUE,4,4,Midwest,"NA",TRUE,metropolitan
20090808091867,2009,39,male,black,50000,TRUE,Some college,TRUE,1,1,Northeast,employed,FALSE,metropolitan
20090808091942,2009,45,male,white,75000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20090808091964,2009,39,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20090808091986,2009,37,female,white,100000,TRUE,Doctoral,TRUE,2,5,South,employed,FALSE,non-metropolitan
20090808092049,2009,29,female,white,40000,TRUE,HS,TRUE,3,5,South,employed,FALSE,metropolitan
20090808092153,2009,48,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20090808092195,2009,62,male,white,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20090808092201,2009,66,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan
20090808092207,2009,68,female,black,150000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan
20090808092217,2009,57,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20090808092248,2009,80,male,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20090808092274,2009,45,male,white,100000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan
20090808092295,2009,80,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090808092327,2009,77,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20090808092334,2009,30,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan
20090808092340,2009,23,female,white,20000,TRUE,HS,TRUE,1,2,West,employed,FALSE,metropolitan
20090906090541,2009,41,female,white,30000,TRUE,Some college,TRUE,2,10,West,not employed,FALSE,non-metropolitan
20090907090059,2009,46,male,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090907090588,2009,30,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20090907090643,2009,61,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20090907090648,2009,20,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20090907090649,2009,15,male,asian,25000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan
20090907090709,2009,36,male,white,100000,TRUE,Masters,TRUE,1,3,Northeast,employed,FALSE,metropolitan
20090907090752,2009,28,female,asian,75000,TRUE,Some college,TRUE,2,3,Midwest,employed,TRUE,metropolitan
20090907090873,2009,47,male,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090907091102,2009,38,male,asian,75000,TRUE,Masters,TRUE,2,2,West,employed,FALSE,metropolitan
20090907091225,2009,46,male,black,50000,TRUE,HS,TRUE,1,13,South,employed,FALSE,non-metropolitan
20090907091329,2009,33,female,white,60000,FALSE,Some college,TRUE,3,3,Midwest,"NA",FALSE,non-metropolitan
20090907091341,2009,24,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20090907091345,2009,46,male,white,0,TRUE,Did not graduate from HS,TRUE,3,5,South,employed,FALSE,metropolitan
20090907091500,2009,46,male,white,15000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,not employed,FALSE,non-metropolitan
20090907091512,2009,66,male,black,5000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20090907091772,2009,74,female,white,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20090907091781,2009,48,female,white,0,FALSE,HS,TRUE,1,13,West,"NA",FALSE,metropolitan
20090907091839,2009,43,female,white,100000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan
20090907092015,2009,33,male,white,150000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan
20090907092022,2009,37,female,black,100000,TRUE,Some college,TRUE,4,6,South,employed,FALSE,metropolitan
20090907092268,2009,40,male,white,12500,TRUE,Some college,TRUE,2,10,West,not employed,FALSE,metropolitan
20090907092326,2009,80,female,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090907092421,2009,58,female,white,50000,TRUE,HS,TRUE,1,15,South,employed,FALSE,non-metropolitan
20090908090014,2009,35,female,asian,100000,TRUE,Bachelors,TRUE,3,12,West,not employed,FALSE,metropolitan
20090908090047,2009,80,female,black,15000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908090052,2009,78,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908090123,2009,38,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908090172,2009,38,female,black,0,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20090908090500,2009,58,female,black,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20090908090521,2009,60,female,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20090908090524,2009,59,male,white,7500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20090908090537,2009,46,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan
20090908090542,2009,61,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan
20090908090545,2009,61,female,asian,150000,FALSE,Some college,TRUE,2,3,West,"NA",FALSE,metropolitan
20090908090546,2009,35,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20090908090566,2009,40,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908090575,2009,66,male,other,40000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20090908090599,2009,68,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908090600,2009,38,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20090908090606,2009,64,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20090908090607,2009,25,female,black,25000,FALSE,HS,TRUE,3,2,South,"NA",TRUE,metropolitan
20090908090615,2009,80,female,white,150000,TRUE,HS,TRUE,2,8,Midwest,not employed,FALSE,metropolitan
20090908090620,2009,35,female,white,100000,TRUE,Masters,TRUE,2,0,Midwest,employed,FALSE,metropolitan
20090908090624,2009,61,female,white,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908090639,2009,37,male,white,0,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908090645,2009,32,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,3,Northeast,"NA",FALSE,non-metropolitan
20090908090655,2009,17,male,black,0,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan
20090908090677,2009,61,male,black,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908090709,2009,28,female,white,100000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20090908090748,2009,49,female,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20090908090760,2009,45,male,asian,150000,TRUE,Masters,TRUE,2,3,Northeast,employed,FALSE,metropolitan
20090908090787,2009,79,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908090788,2009,85,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20090908090794,2009,45,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan
20090908090803,2009,29,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20090908090868,2009,48,female,black,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20090908090873,2009,61,male,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20090908090885,2009,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan
20090908090898,2009,85,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908090934,2009,43,female,black,75000,FALSE,Bachelors,TRUE,2,14,Midwest,"NA",FALSE,metropolitan
20090908090983,2009,54,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908090985,2009,31,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20090908091024,2009,55,male,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20090908091033,2009,36,male,white,75000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20090908091038,2009,75,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20090908091058,2009,58,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20090908091083,2009,85,female,white,7500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908091121,2009,80,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20090908091143,2009,71,female,white,25000,FALSE,HS,TRUE,1,1,Northeast,"NA",FALSE,metropolitan
20090908091180,2009,42,female,white,150000,TRUE,Doctoral,TRUE,3,10,Northeast,employed,FALSE,metropolitan
20090908091191,2009,50,female,asian,150000,TRUE,Masters,TRUE,2,10,West,employed,FALSE,metropolitan
20090908091196,2009,17,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,2,South,"NA",TRUE,metropolitan
20090908091281,2009,55,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908091309,2009,58,female,black,30000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20090908091340,2009,54,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20090908091347,2009,19,male,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20090908091356,2009,80,male,white,25000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20090908091359,2009,59,female,asian,75000,TRUE,Did not graduate from HS,TRUE,2,0,Northeast,employed,FALSE,metropolitan
20090908091367,2009,39,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908091368,2009,68,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20090908091381,2009,23,female,white,15000,TRUE,HS,TRUE,2,3,West,not employed,FALSE,non-metropolitan
20090908091405,2009,45,male,asian,100000,TRUE,Some college,TRUE,3,11,South,employed,FALSE,metropolitan
20090908091411,2009,63,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20090908091417,2009,36,female,white,15000,TRUE,Did not graduate from HS,TRUE,3,5,West,not employed,FALSE,metropolitan
20090908091437,2009,65,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20090908091469,2009,27,female,other,60000,FALSE,Some college,TRUE,4,0,West,"NA",TRUE,non-metropolitan
20090908091470,2009,57,male,white,7500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908091473,2009,56,male,white,150000,TRUE,HS,TRUE,2,9,Northeast,employed,FALSE,metropolitan
20090908091517,2009,45,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908091521,2009,77,male,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20090908091575,2009,50,male,white,15000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan
20090908091599,2009,38,male,white,10000,TRUE,Did not graduate from HS,TRUE,2,5,West,employed,FALSE,metropolitan
20090908091605,2009,50,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20090908091607,2009,36,male,white,100000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan
20090908091622,2009,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908091624,2009,42,female,white,150000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan
20090908091636,2009,57,female,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908091638,2009,70,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20090908091640,2009,41,female,white,25000,FALSE,Bachelors,TRUE,2,7,Northeast,"NA",FALSE,metropolitan
20090908091645,2009,46,male,asian,35000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan
20090908091648,2009,85,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908091674,2009,34,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,TRUE,non-metropolitan
20090908091681,2009,78,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908091691,2009,39,female,white,150000,TRUE,Bachelors,TRUE,3,10,Northeast,employed,FALSE,metropolitan
20090908091721,2009,38,male,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908091727,2009,36,male,white,150000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan
20090908091735,2009,36,female,other,150000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan
20090908091742,2009,42,female,white,150000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20090908091763,2009,66,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20090908091777,2009,33,male,white,12500,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan
20090908091783,2009,48,female,white,100000,TRUE,Bachelors,TRUE,1,14,West,employed,FALSE,non-metropolitan
20090908091791,2009,57,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20090908091832,2009,32,female,black,150000,TRUE,Doctoral,TRUE,1,0,South,employed,FALSE,metropolitan
20090908091833,2009,37,female,white,40000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan
20090908091887,2009,27,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20090908091892,2009,63,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20090908091922,2009,48,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908091925,2009,35,male,white,150000,TRUE,Some college,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20090908091929,2009,55,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20090908091945,2009,56,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908091947,2009,15,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan
20090908091949,2009,27,female,white,60000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20090908091975,2009,80,female,white,25000,FALSE,Some college,TRUE,2,12,Midwest,"NA",FALSE,metropolitan
20090908091992,2009,64,female,other,50000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan
20090908092000,2009,29,male,black,50000,FALSE,Doctoral,TRUE,1,16,Northeast,"NA",TRUE,metropolitan
20090908092012,2009,46,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908092015,2009,46,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20090908092026,2009,27,female,white,60000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,non-metropolitan
20090908092030,2009,27,female,white,5000,TRUE,Did not graduate from HS,TRUE,1,6,Midwest,employed,FALSE,metropolitan
20090908092039,2009,53,male,white,60000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908092046,2009,32,female,white,60000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan
20090908092069,2009,78,female,white,150000,TRUE,Some college,TRUE,2,13,West,not employed,FALSE,metropolitan
20090908092076,2009,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,17,Northeast,"NA",TRUE,metropolitan
20090908092104,2009,31,male,white,50000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,non-metropolitan
20090908092111,2009,44,male,white,50000,TRUE,Masters,TRUE,2,3,Midwest,not employed,FALSE,metropolitan
20090908092129,2009,55,female,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20090908092132,2009,29,male,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan
20090908092149,2009,55,female,asian,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908092161,2009,32,female,white,75000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,non-metropolitan
20090908092167,2009,61,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20090908092174,2009,43,male,white,40000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan
20090908092175,2009,54,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20090908092190,2009,67,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908092204,2009,60,female,black,20000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20090908092208,2009,64,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20090908092215,2009,40,female,white,75000,TRUE,HS,TRUE,1,15,South,employed,FALSE,non-metropolitan
20090908092237,2009,47,male,white,75000,TRUE,Some college,TRUE,1,14,Midwest,not employed,FALSE,non-metropolitan
20090908092246,2009,23,male,white,20000,FALSE,Some college,TRUE,2,9,Northeast,"NA",TRUE,metropolitan
20090908092253,2009,38,female,white,50000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan
20090908092305,2009,40,female,white,35000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,metropolitan
20090908092306,2009,48,female,black,60000,TRUE,HS,TRUE,1,2,Northeast,employed,FALSE,metropolitan
20090908092313,2009,76,female,white,30000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20090908092362,2009,44,female,white,75000,TRUE,Masters,TRUE,2,5,Midwest,employed,FALSE,metropolitan
20090908092369,2009,50,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20090908092402,2009,27,female,white,40000,TRUE,Bachelors,TRUE,3,0,Northeast,employed,FALSE,non-metropolitan
20090908092426,2009,47,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20090908092431,2009,34,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20090908092460,2009,80,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090908092509,2009,28,male,white,100000,TRUE,HS,TRUE,2,2,South,employed,FALSE,metropolitan
20090908092511,2009,38,male,white,75000,TRUE,Some college,TRUE,3,3,Midwest,not employed,FALSE,metropolitan
20090908092514,2009,40,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20090909090171,2009,56,female,white,20000,FALSE,Some college,TRUE,1,7,Midwest,"NA",FALSE,metropolitan
20090909090610,2009,57,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20090909090830,2009,56,female,white,75000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan
20090909090902,2009,72,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20090909090965,2009,43,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan
20090909091108,2009,48,male,white,35000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan
20090909091177,2009,44,female,white,60000,TRUE,Some college,TRUE,1,4,West,not employed,FALSE,metropolitan
20090909091378,2009,39,male,white,150000,FALSE,Masters,TRUE,1,7,South,"NA",FALSE,metropolitan
20090909091455,2009,72,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20090909091563,2009,47,female,asian,60000,TRUE,Bachelors,TRUE,2,7,Northeast,not employed,FALSE,metropolitan
20090909091736,2009,67,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090909091937,2009,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,metropolitan
20090909091939,2009,52,male,white,35000,FALSE,HS,TRUE,1,16,West,"NA",FALSE,metropolitan
20090909092224,2009,32,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20090909092269,2009,27,female,other,60000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,non-metropolitan
20091008090141,2009,28,female,black,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20091008090513,2009,32,male,white,40000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,metropolitan
20091008090592,2009,54,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091008090678,2009,60,male,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20091008090755,2009,35,female,white,12500,FALSE,HS,TRUE,2,9,West,"NA",FALSE,metropolitan
20091008090804,2009,40,male,white,50000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan
20091008090811,2009,37,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan
20091008090832,2009,38,female,white,75000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,metropolitan
20091008090959,2009,36,male,black,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20091008091144,2009,24,male,white,100000,FALSE,Masters,TRUE,3,10,South,"NA",TRUE,metropolitan
20091008091439,2009,42,female,asian,150000,TRUE,Bachelors,TRUE,2,9,West,employed,TRUE,metropolitan
20091008091460,2009,33,female,black,12500,FALSE,Some college,TRUE,2,0,Northeast,"NA",FALSE,metropolitan
20091008091499,2009,55,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20091008091568,2009,41,female,white,75000,TRUE,HS,TRUE,2,11,South,employed,FALSE,metropolitan
20091008091733,2009,18,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",TRUE,metropolitan
20091008091756,2009,31,male,white,100000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan
20091008091792,2009,37,female,white,50000,TRUE,HS,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20091008091809,2009,36,female,other,30000,TRUE,HS,TRUE,2,14,South,employed,FALSE,non-metropolitan
20091008091822,2009,43,female,white,100000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan
20091008092254,2009,31,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20091008092278,2009,29,female,white,35000,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan
20091008092303,2009,38,male,white,35000,TRUE,Did not graduate from HS,TRUE,3,0,West,not employed,FALSE,metropolitan
20091008092456,2009,38,female,white,150000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,metropolitan
20091008092459,2009,46,female,white,30000,FALSE,HS,TRUE,1,15,Northeast,"NA",FALSE,metropolitan
20091009090018,2009,15,male,white,10000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan
20091009090022,2009,43,female,black,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20091009090060,2009,23,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009090092,2009,75,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20091009090514,2009,68,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20091009090543,2009,72,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20091009090548,2009,26,female,white,50000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,TRUE,metropolitan
20091009090553,2009,56,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20091009090582,2009,26,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20091009090603,2009,42,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009090606,2009,31,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20091009090607,2009,33,female,white,0,TRUE,Some college,TRUE,2,8,Northeast,not employed,FALSE,non-metropolitan
20091009090648,2009,33,female,white,60000,TRUE,Bachelors,TRUE,1,11,West,not employed,FALSE,metropolitan
20091009090657,2009,32,male,black,75000,FALSE,Some college,TRUE,3,7,West,"NA",FALSE,metropolitan
20091009090662,2009,20,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20091009090667,2009,39,female,white,150000,TRUE,Doctoral,TRUE,2,6,South,employed,FALSE,metropolitan
20091009090670,2009,34,female,white,75000,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,metropolitan
20091009090673,2009,37,male,white,50000,TRUE,HS,TRUE,3,6,West,employed,FALSE,metropolitan
20091009090679,2009,75,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20091009090681,2009,77,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20091009090687,2009,60,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
