ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20180908182034,2018,38,female,white,50000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20180908182035,2018,49,male,white,50000,FALSE,Bachelors,TRUE,1,10,South,not employed,TRUE,metropolitan,employed - at work
20180908182109,2018,23,male,white,150000,TRUE,HS,TRUE,1,4,Northeast,"NA",TRUE,metropolitan,employed - at work
20180908182135,2018,37,female,white,20000,FALSE,Bachelors,TRUE,3,5,West,"NA",FALSE,metropolitan,employed - at work
20180908182214,2018,53,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180908182215,2018,48,female,white,75000,TRUE,Bachelors,TRUE,3,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180908182220,2018,30,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent
20180908182235,2018,70,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180908182242,2018,72,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20180908182252,2018,57,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20180908182283,2018,64,male,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180908182345,2018,19,male,white,7500,FALSE,HS,TRUE,1,1,South,"NA",TRUE,metropolitan,not in labor force
20180908182358,2018,27,male,black,7500,TRUE,Some college,TRUE,5,0,South,not employed,FALSE,metropolitan,employed - at work
20180908182376,2018,65,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180908182380,2018,72,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180908182383,2018,51,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20180908182418,2018,31,male,white,100000,FALSE,Bachelors,TRUE,1,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20180908182439,2018,23,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20180908182450,2018,61,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180908182457,2018,74,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180908182479,2018,76,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20180908182486,2018,71,male,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20180908182492,2018,51,female,white,150000,TRUE,Bachelors,TRUE,3,13,Northeast,employed,FALSE,metropolitan,employed - at work
20180909180053,2018,69,male,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20180909180786,2018,68,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20180909180871,2018,18,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180909181008,2018,35,female,white,100000,FALSE,Bachelors,TRUE,3,6,West,"NA",FALSE,metropolitan,employed - at work
20180909181012,2018,85,male,black,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180909181174,2018,53,female,black,35000,FALSE,Bachelors,TRUE,2,13,West,"NA",FALSE,metropolitan,employed - at work
20180909181267,2018,50,male,white,150000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20180909181320,2018,17,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,not in labor force
20180909181325,2018,44,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20180909181371,2018,79,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20180909181438,2018,74,female,white,0,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20180909181486,2018,65,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180909181501,2018,55,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20180909181554,2018,34,female,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,not in labor force
20180909181666,2018,75,female,black,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20180909181737,2018,48,male,black,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180909181836,2018,49,male,white,60000,TRUE,Bachelors,TRUE,2,3,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20180909181999,2018,40,male,black,40000,TRUE,Some college,TRUE,4,8,South,employed,FALSE,metropolitan,employed - at work
20180909182015,2018,59,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20180909182021,2018,35,female,white,75000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan,not in labor force
20180909182059,2018,55,female,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20180909182119,2018,39,male,white,60000,TRUE,Some college,TRUE,3,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20180909182179,2018,32,female,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20180909182188,2018,21,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20180909182193,2018,35,male,white,100000,TRUE,Masters,TRUE,5,1,South,employed,FALSE,metropolitan,employed - at work
20180909182198,2018,32,female,asian,100000,TRUE,Some college,FALSE,0,0,West,not employed,TRUE,metropolitan,employed - at work
20180909182430,2018,35,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20181007181871,2018,43,male,white,75000,TRUE,HS,TRUE,2,12,Northeast,employed,FALSE,non-metropolitan,employed - at work
20181008180049,2018,36,female,black,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20181008180590,2018,69,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20181008180669,2018,56,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20181008180689,2018,65,female,white,40000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,non-metropolitan,not in labor force
20181008180794,2018,45,female,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20181008180933,2018,69,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20181008181057,2018,52,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - absent
20181008181101,2018,64,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20181008181144,2018,35,female,white,100000,TRUE,HS,TRUE,4,8,South,employed,TRUE,metropolitan,employed - at work
20181008181346,2018,59,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20181008181402,2018,16,male,black,60000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,employed - at work
20181008181427,2018,63,female,white,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20181008181628,2018,43,female,black,60000,FALSE,Masters,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work
20181008181714,2018,33,female,white,75000,TRUE,HS,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work
20181008181800,2018,63,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20181008181826,2018,66,male,white,150000,TRUE,HS,TRUE,3,9,South,not employed,FALSE,metropolitan,employed - at work
20181008181884,2018,57,female,white,50000,TRUE,HS,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20181008181975,2018,29,female,white,150000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - absent
20181008182069,2018,31,female,white,150000,TRUE,Bachelors,TRUE,6,6,Midwest,"NA",TRUE,metropolitan,employed - at work
20181008182129,2018,27,male,white,35000,FALSE,Some college,TRUE,2,0,West,"NA",TRUE,metropolitan,employed - at work
20181008182332,2018,30,female,white,15000,TRUE,HS,TRUE,2,5,South,not employed,FALSE,metropolitan,employed - at work
20181008182485,2018,55,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - absent
20181008182518,2018,42,male,white,60000,FALSE,HS,TRUE,4,10,Midwest,employed,FALSE,non-metropolitan,employed - at work
20181008182522,2018,43,male,white,60000,TRUE,Masters,TRUE,2,13,Midwest,employed,FALSE,metropolitan,employed - at work
20181009180005,2018,25,female,black,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181009180020,2018,60,female,white,12500,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20181009180027,2018,66,female,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20181009180038,2018,30,female,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20181009180079,2018,76,male,white,150000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent
20181009180085,2018,36,female,white,150000,TRUE,Doctoral,TRUE,3,1,South,employed,FALSE,metropolitan,not in labor force
20181009180087,2018,30,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work
20181009180108,2018,38,male,white,35000,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,employed - at work
20181009180110,2018,70,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20181009180502,2018,42,female,white,20000,FALSE,Some college,TRUE,2,5,South,"NA",TRUE,metropolitan,not in labor force
20181009180508,2018,31,male,white,40000,FALSE,Masters,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work
20181009180510,2018,61,female,black,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - absent
20181009180511,2018,37,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20181009180559,2018,64,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20181009180577,2018,66,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20181009180599,2018,70,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20181009180613,2018,75,female,other,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181009180648,2018,17,female,white,100000,TRUE,HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20181009180685,2018,27,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20181009180709,2018,65,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20181009180721,2018,43,female,black,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent
20181009180742,2018,42,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20181009180787,2018,18,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20181009180794,2018,72,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20181009180830,2018,23,male,asian,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20181009180832,2018,70,male,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20181009180842,2018,33,female,black,50000,TRUE,Some college,TRUE,5,6,South,employed,FALSE,metropolitan,employed - at work
20181009180864,2018,70,female,white,12500,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20181009180882,2018,41,female,white,100000,FALSE,Bachelors,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work
20181009180893,2018,46,female,black,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20181009180913,2018,74,female,other,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20181009180931,2018,37,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181009180981,2018,28,female,black,30000,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan,employed - at work
20181009180990,2018,46,male,white,100000,TRUE,Masters,TRUE,3,4,Northeast,employed,FALSE,metropolitan,employed - at work
20181009180997,2018,40,female,white,75000,TRUE,Bachelors,TRUE,3,8,Midwest,employed,FALSE,metropolitan,employed - absent
20181009181039,2018,43,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20181009181054,2018,78,male,white,60000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20181009181075,2018,65,male,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20181009181079,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181009181089,2018,60,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20181009181091,2018,23,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - absent
20181009181093,2018,27,male,white,35000,FALSE,HS,TRUE,3,1,South,employed,FALSE,metropolitan,employed - at work
20181009181115,2018,61,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20181009181131,2018,66,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20181009181144,2018,38,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,5,Northeast,"NA",FALSE,metropolitan,employed - at work
20181009181172,2018,55,male,white,75000,TRUE,Masters,TRUE,1,17,West,not employed,FALSE,metropolitan,employed - at work
20181009181281,2018,47,female,white,100000,TRUE,Bachelors,TRUE,2,15,South,employed,FALSE,metropolitan,unemployed - looking
20181009181288,2018,33,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20181009181298,2018,31,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20181009181340,2018,23,female,white,50000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,not in labor force
20181009181357,2018,27,female,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20181009181384,2018,48,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,8,South,not employed,FALSE,non-metropolitan,employed - at work
20181009181390,2018,65,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20181009181408,2018,44,female,white,150000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work
20181009181430,2018,39,female,white,100000,TRUE,Masters,TRUE,1,6,Midwest,employed,FALSE,metropolitan,employed - at work
20181009181457,2018,39,male,white,50000,FALSE,HS,TRUE,3,14,Midwest,"NA",FALSE,metropolitan,employed - at work
20181009181525,2018,80,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20181009181526,2018,31,female,black,100000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work
20181009181548,2018,38,female,black,150000,TRUE,Doctoral,TRUE,3,5,Northeast,employed,FALSE,metropolitan,employed - at work
20181009181558,2018,28,male,white,5000,TRUE,Some college,TRUE,2,12,West,not employed,FALSE,non-metropolitan,employed - at work
20181009181621,2018,80,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181009181625,2018,58,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20181009181626,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181009181711,2018,61,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20181009181732,2018,79,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20181009181776,2018,49,female,black,75000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,employed - at work
20181009181812,2018,47,female,white,35000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,employed - at work
20181009181821,2018,66,female,white,75000,TRUE,Masters,TRUE,2,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20181009181841,2018,57,female,black,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20181009181856,2018,24,female,white,25000,FALSE,Some college,TRUE,3,0,South,"NA",FALSE,metropolitan,employed - at work
20181009181871,2018,62,male,asian,7500,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20181009181898,2018,69,female,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20181009181901,2018,63,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20181009181905,2018,44,female,black,50000,TRUE,Some college,TRUE,2,11,Northeast,employed,FALSE,metropolitan,unemployed - looking
20181009181909,2018,28,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20181009181916,2018,33,female,white,75000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20181009181960,2018,63,female,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20181009181968,2018,70,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20181009181990,2018,62,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20181009181995,2018,46,male,white,150000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,employed - at work
20181009182031,2018,70,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20181009182032,2018,28,male,other,50000,TRUE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20181009182033,2018,65,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20181009182074,2018,57,female,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20181009182087,2018,66,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20181009182103,2018,51,male,white,150000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work
20181009182106,2018,72,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20181009182123,2018,60,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20181009182141,2018,33,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20181009182186,2018,22,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,not in labor force
20181009182189,2018,66,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20181009182228,2018,68,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20181009182231,2018,70,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20181009182238,2018,65,female,black,100000,FALSE,Masters,TRUE,4,2,South,"NA",FALSE,metropolitan,employed - at work
20181009182255,2018,23,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20181009182264,2018,52,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20181009182288,2018,65,female,black,15000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan,not in labor force
20181009182298,2018,64,male,black,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20181009182334,2018,65,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20181009182338,2018,71,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20181009182348,2018,36,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,TRUE,metropolitan,employed - at work
20181009182447,2018,36,female,white,150000,TRUE,HS,TRUE,3,9,Northeast,employed,FALSE,metropolitan,employed - absent
20181009182469,2018,49,male,other,100000,TRUE,Some college,TRUE,1,14,West,employed,TRUE,non-metropolitan,employed - at work
20181009182487,2018,42,male,white,20000,TRUE,Some college,TRUE,1,13,South,not employed,FALSE,metropolitan,employed - at work
20181010180022,2018,63,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20181010180048,2018,48,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20181010180102,2018,85,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181010180104,2018,42,male,asian,25000,TRUE,HS,TRUE,4,7,West,employed,FALSE,metropolitan,employed - at work
20181010180110,2018,57,female,black,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20181010180614,2018,29,female,black,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work
20181010180647,2018,31,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20181010180664,2018,34,male,white,60000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,employed - at work
20181010180668,2018,74,female,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20181010180674,2018,27,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20181010180893,2018,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20181010181030,2018,28,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20181010181039,2018,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20181010181043,2018,57,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20181010181057,2018,59,female,white,40000,FALSE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20181010181209,2018,43,female,white,100000,TRUE,Bachelors,TRUE,1,3,Northeast,employed,FALSE,metropolitan,employed - at work
20181010181237,2018,75,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181010181315,2018,31,female,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20181010181460,2018,49,female,white,75000,FALSE,Masters,TRUE,2,12,South,"NA",FALSE,metropolitan,unemployed - looking
20181010181464,2018,69,female,other,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20181010181504,2018,58,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181010181533,2018,76,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20181010181541,2018,45,male,asian,40000,FALSE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work
20181010181634,2018,73,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20181010181654,2018,50,female,white,60000,FALSE,Some college,TRUE,1,12,West,"NA",FALSE,non-metropolitan,employed - at work
20181010181701,2018,68,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20181010181759,2018,48,female,black,60000,TRUE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking
20181010182027,2018,80,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20181010182091,2018,59,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20181010182135,2018,15,male,white,50000,TRUE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,not in labor force
20181010182232,2018,61,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,TRUE,metropolitan,not in labor force
20181010182233,2018,70,male,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,metropolitan,not in labor force
20181010182275,2018,79,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20181010182294,2018,21,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,non-metropolitan,employed - at work
20181010182391,2018,59,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20181010182441,2018,46,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work
20181010182491,2018,27,male,white,60000,TRUE,Some college,TRUE,1,2,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20181010182508,2018,41,male,white,25000,FALSE,HS,TRUE,1,14,West,"NA",FALSE,non-metropolitan,employed - at work
20181108180630,2018,43,female,white,150000,TRUE,Masters,TRUE,2,13,Midwest,employed,FALSE,non-metropolitan,employed - at work
20181108181180,2018,38,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20181109180045,2018,38,male,white,75000,TRUE,HS,TRUE,3,11,West,employed,FALSE,metropolitan,employed - at work
20181109180057,2018,23,male,white,60000,TRUE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work
20181109180700,2018,63,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20181109180740,2018,64,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20181109180904,2018,71,female,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20181109181004,2018,29,female,other,10000,FALSE,Did not graduate from HS,TRUE,1,5,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20181109181018,2018,28,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,4,South,employed,TRUE,metropolitan,employed - at work
20181109181190,2018,64,male,white,100000,TRUE,Some college,TRUE,1,1,Midwest,not employed,FALSE,metropolitan,not in labor force
