ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20141009141856,2014,33,female,asian,60000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force
20141009141866,2014,39,female,white,75000,TRUE,Some college,TRUE,2,14,South,employed,FALSE,metropolitan,employed - at work
20141009141871,2014,53,male,white,100000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20141009141898,2014,62,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141009141901,2014,23,male,other,50000,FALSE,HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking
20141009141903,2014,26,female,white,7500,FALSE,Did not graduate from HS,TRUE,3,1,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20141009141934,2014,50,male,white,150000,TRUE,Bachelors,TRUE,1,12,West,not employed,FALSE,metropolitan,employed - at work
20141009141940,2014,49,male,asian,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20141009141965,2014,47,female,white,0,FALSE,Did not graduate from HS,TRUE,1,12,South,"NA",FALSE,metropolitan,not in labor force
20141009142007,2014,79,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141009142008,2014,65,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20141009142029,2014,74,female,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141009142031,2014,85,male,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20141009142041,2014,34,female,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20141009142068,2014,26,female,asian,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20141009142102,2014,64,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20141009142116,2014,20,female,white,40000,FALSE,Some college,TRUE,4,0,West,"NA",TRUE,metropolitan,employed - absent
20141009142131,2014,58,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20141009142137,2014,17,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,non-metropolitan,not in labor force
20141009142138,2014,68,female,asian,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141009142149,2014,78,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141009142153,2014,71,female,white,15000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141009142170,2014,85,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141009142194,2014,66,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20141009142196,2014,80,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20141009142217,2014,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20141009142219,2014,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141009142222,2014,50,male,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20141009142223,2014,70,male,white,10000,TRUE,Did not graduate from HS,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work
20141009142237,2014,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,not in labor force
20141009142239,2014,49,male,black,150000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work
20141009142241,2014,79,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20141009142249,2014,71,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141009142276,2014,32,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,TRUE,non-metropolitan,employed - at work
20141009142289,2014,30,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,1,West,"NA",FALSE,non-metropolitan,not in labor force
20141009142292,2014,25,male,white,0,TRUE,Did not graduate from HS,TRUE,2,3,South,employed,FALSE,metropolitan,unemployed - looking
20141009142293,2014,26,female,black,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20141009142301,2014,45,male,white,12500,TRUE,HS,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work
20141009142311,2014,29,female,white,50000,TRUE,Bachelors,TRUE,1,2,Northeast,employed,FALSE,metropolitan,not in labor force
20141009142320,2014,37,female,asian,60000,TRUE,Doctoral,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work
20141009142357,2014,46,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20141009142368,2014,36,female,white,100000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work
20141009142388,2014,37,female,white,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work
20141009142389,2014,76,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20141009142408,2014,68,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20141009142428,2014,76,male,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force
20141009142432,2014,40,female,white,100000,TRUE,Bachelors,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20141009142435,2014,16,male,other,25000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,not in labor force
20141009142440,2014,48,male,white,100000,TRUE,Bachelors,TRUE,3,11,Midwest,employed,FALSE,metropolitan,employed - at work
20141009142489,2014,48,male,white,40000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work
20141010140025,2014,41,female,white,150000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,not in labor force
20141010140150,2014,68,female,black,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20141010140520,2014,68,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20141010140664,2014,48,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20141010140735,2014,59,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force
20141010140852,2014,38,male,white,12500,TRUE,HS,TRUE,6,3,Northeast,not employed,FALSE,metropolitan,employed - at work
20141010140864,2014,73,female,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141010141086,2014,54,female,white,100000,TRUE,Some college,TRUE,1,13,Northeast,not employed,FALSE,metropolitan,employed - at work
20141010141104,2014,20,female,white,60000,FALSE,Some college,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force
20141010141110,2014,52,female,white,30000,TRUE,HS,TRUE,2,3,Northeast,not employed,FALSE,metropolitan,employed - at work
20141010141182,2014,62,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20141010141365,2014,55,male,white,75000,TRUE,HS,TRUE,1,12,Midwest,employed,FALSE,metropolitan,employed - at work
20141010141458,2014,61,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141010141476,2014,74,female,black,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force
20141010141492,2014,76,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141010141504,2014,55,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20141010141510,2014,60,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20141010141605,2014,67,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20141010141679,2014,56,male,other,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20141010141687,2014,64,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20141010141691,2014,79,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20141010141859,2014,35,male,white,60000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work
20141010141905,2014,64,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20141010142011,2014,33,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141010142017,2014,29,male,white,100000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work
20141010142160,2014,52,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20141010142197,2014,57,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20141010142361,2014,18,male,white,40000,FALSE,Some college,TRUE,7,4,West,"NA",TRUE,metropolitan,employed - at work
20141010142403,2014,38,female,white,60000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work
20141109140539,2014,44,female,white,150000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan,employed - at work
20141109140741,2014,59,female,black,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20141109140757,2014,49,male,white,40000,TRUE,Did not graduate from HS,TRUE,4,6,South,not employed,FALSE,metropolitan,employed - at work
20141109140788,2014,25,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20141109140846,2014,22,male,other,100000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20141109140907,2014,22,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20141109140996,2014,85,female,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141109141137,2014,31,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,7,West,not employed,FALSE,non-metropolitan,employed - at work
20141109141189,2014,44,female,white,100000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan,employed - at work
20141109141386,2014,67,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan,not in labor force
20141109141564,2014,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,5,3,Midwest,"NA",TRUE,metropolitan,not in labor force
20141109141755,2014,42,male,white,60000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan,unemployed - on layoff
20141109141762,2014,62,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20141109141815,2014,42,male,white,150000,TRUE,Bachelors,TRUE,2,10,South,employed,TRUE,metropolitan,employed - at work
20141109141822,2014,56,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141109141930,2014,41,female,white,12500,TRUE,Bachelors,TRUE,3,11,Midwest,employed,FALSE,non-metropolitan,employed - at work
20141109142018,2014,16,male,white,0,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,not in labor force
20141109142143,2014,53,male,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20141109142331,2014,22,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20141109142379,2014,52,male,other,75000,FALSE,Masters,TRUE,1,15,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20141110140004,2014,29,female,black,10000,TRUE,Bachelors,TRUE,1,8,West,not employed,FALSE,metropolitan,employed - absent
20141110140017,2014,43,female,white,25000,FALSE,Some college,TRUE,2,11,South,"NA",FALSE,metropolitan,not in labor force
20141110140042,2014,57,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141110140098,2014,68,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141110140099,2014,16,male,white,12500,FALSE,Did not graduate from HS,TRUE,4,11,Northeast,"NA",TRUE,metropolitan,not in labor force
20141110140167,2014,47,female,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20141110140530,2014,80,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141110140549,2014,37,male,white,75000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20141110140606,2014,77,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20141110140612,2014,76,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141110140643,2014,59,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110140646,2014,55,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110140668,2014,65,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141110140694,2014,39,female,white,15000,FALSE,Some college,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,not in labor force
20141110140696,2014,56,male,white,25000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,non-metropolitan,employed - at work
20141110140697,2014,85,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141110140713,2014,26,male,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20141110140724,2014,67,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141110140779,2014,57,female,white,100000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,non-metropolitan,employed - at work
20141110140784,2014,51,male,black,25000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work
20141110140800,2014,35,male,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work
20141110140811,2014,48,male,white,0,TRUE,Bachelors,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work
20141110140840,2014,43,female,white,60000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work
20141110140847,2014,63,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20141110140861,2014,56,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,15,South,not employed,FALSE,metropolitan,employed - at work
20141110140866,2014,23,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20141110140877,2014,54,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20141110140879,2014,43,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20141110140894,2014,52,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20141110140897,2014,28,female,white,40000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan,not in labor force
20141110140937,2014,34,male,black,100000,TRUE,Some college,TRUE,4,0,South,not employed,FALSE,metropolitan,employed - at work
20141110140938,2014,73,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force
20141110140951,2014,20,female,white,25000,FALSE,Some college,TRUE,1,11,South,"NA",TRUE,metropolitan,not in labor force
20141110140968,2014,51,female,white,100000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work
20141110140995,2014,72,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141110141027,2014,46,male,white,150000,FALSE,Masters,TRUE,1,12,Northeast,"NA",TRUE,metropolitan,employed - at work
20141110141096,2014,66,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20141110141178,2014,46,female,white,150000,TRUE,HS,TRUE,4,12,South,employed,FALSE,metropolitan,employed - at work
20141110141181,2014,59,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110141213,2014,15,male,black,10000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20141110141221,2014,52,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20141110141232,2014,85,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20141110141236,2014,23,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20141110141261,2014,36,female,white,75000,TRUE,Some college,TRUE,3,2,South,employed,TRUE,metropolitan,employed - at work
20141110141332,2014,64,male,white,20000,FALSE,Did not graduate from HS,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,employed - at work
20141110141366,2014,52,female,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110141377,2014,34,female,white,100000,TRUE,Masters,TRUE,1,3,West,employed,FALSE,metropolitan,employed - at work
20141110141401,2014,39,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20141110141408,2014,85,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141110141431,2014,30,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,4,West,employed,FALSE,metropolitan,not in labor force
20141110141439,2014,30,male,white,40000,TRUE,HS,TRUE,3,2,Midwest,employed,FALSE,metropolitan,employed - at work
20141110141450,2014,49,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20141110141466,2014,75,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141110141512,2014,51,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110141556,2014,22,male,white,20000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work
20141110141565,2014,42,male,white,50000,TRUE,Masters,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work
20141110141567,2014,56,female,white,40000,FALSE,Did not graduate from HS,TRUE,5,0,West,"NA",FALSE,metropolitan,employed - at work
20141110141580,2014,49,male,white,75000,TRUE,Masters,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work
20141110141596,2014,52,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20141110141638,2014,45,male,white,30000,TRUE,Some college,TRUE,4,3,West,not employed,FALSE,metropolitan,employed - at work
20141110141667,2014,65,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20141110141690,2014,54,male,white,100000,TRUE,HS,TRUE,1,10,South,employed,FALSE,non-metropolitan,employed - at work
20141110141698,2014,39,female,white,60000,TRUE,Bachelors,TRUE,1,13,West,employed,FALSE,metropolitan,employed - at work
20141110141701,2014,64,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20141110141744,2014,15,male,white,12500,FALSE,Did not graduate from HS,TRUE,3,4,South,"NA",TRUE,metropolitan,not in labor force
20141110141748,2014,80,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141110141759,2014,18,female,white,60000,FALSE,HS,TRUE,1,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20141110141762,2014,40,male,white,75000,TRUE,HS,TRUE,4,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20141110141764,2014,22,female,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,employed - at work
20141110141776,2014,27,female,white,100000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - absent
20141110141777,2014,47,female,white,40000,TRUE,Some college,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,employed - at work
20141110141826,2014,46,female,asian,50000,FALSE,HS,TRUE,3,2,Midwest,"NA",TRUE,metropolitan,employed - at work
20141110141875,2014,42,female,white,75000,TRUE,Masters,TRUE,1,9,South,employed,FALSE,metropolitan,employed - at work
20141110141884,2014,26,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20141110141887,2014,44,female,black,20000,TRUE,Did not graduate from HS,TRUE,1,4,South,not employed,FALSE,metropolitan,not in labor force
20141110141896,2014,40,male,white,50000,TRUE,Some college,TRUE,2,13,West,employed,FALSE,non-metropolitan,employed - at work
20141110141911,2014,54,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20141110141936,2014,43,male,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20141110141945,2014,55,male,white,60000,TRUE,Bachelors,TRUE,4,1,South,not employed,FALSE,metropolitan,employed - at work
20141110141968,2014,22,male,asian,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work
20141110141976,2014,43,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20141110141979,2014,66,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20141110141984,2014,60,male,white,50000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141110142003,2014,61,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20141110142007,2014,80,male,white,150000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141110142024,2014,45,male,black,75000,TRUE,Masters,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20141110142028,2014,31,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work
20141110142033,2014,57,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110142036,2014,65,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141110142040,2014,43,female,white,100000,TRUE,Bachelors,TRUE,3,5,Midwest,employed,FALSE,metropolitan,employed - at work
20141110142046,2014,33,male,white,50000,TRUE,HS,TRUE,2,6,South,employed,FALSE,non-metropolitan,employed - at work
20141110142082,2014,21,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110142108,2014,71,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20141110142121,2014,28,female,white,15000,FALSE,Some college,TRUE,4,1,South,"NA",FALSE,non-metropolitan,employed - at work
20141110142125,2014,65,female,white,12500,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20141110142129,2014,66,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20141110142136,2014,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20141110142148,2014,55,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",FALSE,metropolitan,employed - at work
20141110142149,2014,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20141110142158,2014,15,male,other,60000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force
20141110142169,2014,35,female,white,75000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work
20141110142190,2014,73,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20141110142191,2014,49,female,asian,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20141110142230,2014,39,female,white,50000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20141110142243,2014,57,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20141110142257,2014,57,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141110142266,2014,78,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141110142305,2014,35,female,white,15000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,non-metropolitan,not in labor force
20141110142346,2014,50,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20141110142347,2014,39,female,white,75000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work
20141110142348,2014,62,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20141110142364,2014,23,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work
20141110142367,2014,57,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20141110142374,2014,51,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20141110142388,2014,77,female,white,7500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141110142470,2014,85,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141110142476,2014,16,female,asian,150000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,not in labor force
20141110142509,2014,20,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,unemployed - looking
20141111140065,2014,24,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20141111140642,2014,62,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20141111140703,2014,23,female,white,35000,FALSE,Some college,TRUE,2,2,Northeast,"NA",FALSE,metropolitan,employed - at work
20141111140867,2014,70,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20141111140954,2014,75,female,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20141111141154,2014,85,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20141111141296,2014,58,female,white,40000,FALSE,Some college,TRUE,1,11,Northeast,"NA",FALSE,metropolitan,employed - at work
20141111141467,2014,79,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20141111141540,2014,26,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20141111141798,2014,72,male,white,40000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
