ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20160909162153,2016,80,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20160909162208,2016,63,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20160909162241,2016,51,male,white,30000,TRUE,Some college,TRUE,3,13,West,not employed,FALSE,metropolitan,employed - at work
20160909162385,2016,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,4,13,Midwest,"NA",TRUE,metropolitan,employed - at work
20161007161504,2016,17,female,other,75000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20161007162336,2016,50,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161008160041,2016,23,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161008160516,2016,46,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force
20161008160787,2016,61,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161008160872,2016,48,female,other,35000,TRUE,HS,TRUE,1,17,West,not employed,FALSE,metropolitan,not in labor force
20161008161002,2016,73,female,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161008161055,2016,51,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161008161182,2016,79,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161008161195,2016,60,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20161008161269,2016,68,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161008161313,2016,59,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20161008161436,2016,30,female,white,40000,TRUE,Some college,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work
20161008161502,2016,33,female,black,5000,TRUE,HS,TRUE,4,3,South,employed,FALSE,non-metropolitan,not in labor force
20161008161696,2016,57,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161008161725,2016,35,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161008161829,2016,74,male,other,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20161008161853,2016,43,female,white,150000,TRUE,Bachelors,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work
20161008162032,2016,85,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161008162079,2016,71,male,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161008162433,2016,17,female,white,100000,TRUE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20161009160004,2016,42,female,white,100000,FALSE,Bachelors,TRUE,3,8,South,"NA",FALSE,metropolitan,not in labor force
20161009160028,2016,80,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009160074,2016,62,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161009160097,2016,52,female,white,50000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,not in labor force
20161009160148,2016,71,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161009160154,2016,38,male,white,75000,TRUE,Some college,TRUE,3,12,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161009160169,2016,40,male,other,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161009160500,2016,73,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,employed,TRUE,metropolitan,employed - at work
20161009160510,2016,65,male,black,20000,TRUE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,not in labor force
20161009160539,2016,62,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161009160554,2016,43,female,black,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work
20161009160562,2016,37,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009160587,2016,27,male,black,5000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009160606,2016,44,male,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009160617,2016,62,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009160653,2016,51,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20161009160682,2016,57,female,white,5000,TRUE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking
20161009160687,2016,45,female,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009160738,2016,74,male,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009160779,2016,26,female,white,100000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force
20161009160804,2016,48,male,white,75000,TRUE,Bachelors,TRUE,2,16,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009160838,2016,79,male,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161009160864,2016,50,male,white,25000,TRUE,HS,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,not in labor force
20161009160877,2016,67,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161009160896,2016,54,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009160933,2016,47,male,white,60000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,employed - at work
20161009160943,2016,52,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009160998,2016,69,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161009161024,2016,59,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009161025,2016,20,male,white,100000,TRUE,HS,TRUE,2,7,South,"NA",TRUE,metropolitan,employed - at work
20161009161027,2016,42,male,white,75000,TRUE,Bachelors,TRUE,2,8,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20161009161062,2016,61,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20161009161092,2016,20,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20161009161103,2016,46,female,white,150000,TRUE,Doctoral,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work
20161009161130,2016,62,male,black,75000,TRUE,HS,TRUE,1,13,Northeast,employed,FALSE,metropolitan,not in labor force
20161009161143,2016,68,male,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009161183,2016,69,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161009161192,2016,58,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161204,2016,32,male,white,35000,TRUE,Some college,TRUE,2,0,South,employed,TRUE,metropolitan,employed - at work
20161009161214,2016,37,male,other,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009161217,2016,30,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20161009161236,2016,55,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161009161243,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161265,2016,74,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force
20161009161271,2016,17,male,white,35000,TRUE,HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force
20161009161290,2016,69,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161009161300,2016,47,male,white,15000,TRUE,HS,TRUE,2,6,South,"NA",FALSE,metropolitan,employed - at work
20161009161306,2016,80,female,black,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161308,2016,45,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161009161318,2016,36,male,white,35000,TRUE,Bachelors,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161320,2016,32,female,white,30000,TRUE,HS,TRUE,2,7,South,employed,TRUE,metropolitan,not in labor force
20161009161329,2016,44,female,white,60000,FALSE,Masters,TRUE,5,8,West,"NA",FALSE,metropolitan,employed - at work
20161009161351,2016,48,male,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161009161369,2016,59,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161009161377,2016,27,female,white,20000,FALSE,Some college,TRUE,4,4,West,"NA",FALSE,metropolitan,employed - at work
20161009161399,2016,16,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,9,South,"NA",TRUE,metropolitan,not in labor force
20161009161433,2016,48,female,black,75000,FALSE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work
20161009161444,2016,30,male,white,60000,TRUE,HS,TRUE,1,4,South,employed,TRUE,metropolitan,employed - at work
20161009161456,2016,22,male,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009161461,2016,37,male,white,75000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,non-metropolitan,employed - at work
20161009161466,2016,44,male,white,100000,TRUE,Some college,TRUE,3,11,Northeast,employed,FALSE,metropolitan,employed - at work
20161009161470,2016,36,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force
20161009161472,2016,45,male,white,75000,TRUE,Some college,TRUE,2,11,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161474,2016,63,male,white,75000,TRUE,Did not graduate from HS,TRUE,4,2,West,not employed,FALSE,metropolitan,employed - at work
20161009161483,2016,71,male,black,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20161009161490,2016,85,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161572,2016,63,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009161590,2016,85,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009161594,2016,20,female,white,25000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,not in labor force
20161009161601,2016,28,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161602,2016,36,male,black,0,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan,unemployed - looking
20161009161607,2016,17,female,white,75000,TRUE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,employed - at work
20161009161633,2016,75,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009161635,2016,27,male,white,0,TRUE,Bachelors,TRUE,2,4,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161636,2016,62,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161009161642,2016,68,male,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009161658,2016,30,female,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161009161681,2016,25,male,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161009161695,2016,57,female,white,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161009161703,2016,59,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009161739,2016,38,female,asian,150000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - absent
20161009161744,2016,39,male,white,150000,TRUE,Doctoral,TRUE,1,1,West,employed,FALSE,metropolitan,employed - at work
20161009161745,2016,47,male,black,60000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work
20161009161762,2016,31,female,white,100000,TRUE,Doctoral,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20161009161766,2016,64,male,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161009161771,2016,85,male,white,25000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan,not in labor force
20161009161786,2016,46,female,white,150000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work
20161009161805,2016,61,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20161009161819,2016,20,male,white,150000,TRUE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force
20161009161824,2016,63,female,white,75000,FALSE,Bachelors,TRUE,2,5,West,"NA",FALSE,metropolitan,employed - at work
20161009161858,2016,38,female,white,35000,TRUE,Some college,TRUE,1,4,Midwest,not employed,FALSE,metropolitan,employed - at work
20161009161882,2016,42,female,white,150000,TRUE,Masters,TRUE,3,5,Northeast,employed,FALSE,metropolitan,employed - at work
20161009161900,2016,27,female,other,25000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,metropolitan,unemployed - looking
20161009161901,2016,73,male,white,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161009161919,2016,71,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161922,2016,36,female,white,100000,TRUE,Masters,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work
20161009161950,2016,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161009161967,2016,85,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161009162016,2016,34,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20161009162017,2016,49,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20161009162032,2016,46,female,black,50000,TRUE,HS,TRUE,1,14,Northeast,employed,FALSE,metropolitan,not in labor force
20161009162035,2016,80,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161009162039,2016,44,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161009162042,2016,40,male,white,75000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan,unemployed - looking
20161009162053,2016,35,female,white,75000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking
20161009162077,2016,85,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161009162087,2016,48,female,black,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009162146,2016,29,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161009162156,2016,56,female,white,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work
20161009162158,2016,57,female,white,60000,TRUE,HS,TRUE,1,16,Northeast,employed,FALSE,metropolitan,not in labor force
20161009162164,2016,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20161009162191,2016,38,female,white,60000,TRUE,Some college,TRUE,4,7,West,employed,FALSE,metropolitan,employed - at work
20161009162211,2016,46,male,white,150000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,employed - at work
20161009162247,2016,62,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161009162255,2016,30,male,white,35000,TRUE,HS,FALSE,0,0,West,"NA",TRUE,non-metropolitan,employed - at work
20161009162312,2016,69,female,white,0,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20161009162316,2016,85,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161009162318,2016,31,female,white,75000,TRUE,Bachelors,TRUE,1,3,Midwest,employed,FALSE,metropolitan,employed - at work
20161009162320,2016,28,male,white,25000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20161009162375,2016,28,male,white,40000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work
20161009162391,2016,29,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161009162393,2016,80,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20161009162399,2016,79,male,asian,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161009162447,2016,43,female,white,40000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work
20161009162461,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20161009162480,2016,50,male,white,150000,TRUE,Doctoral,TRUE,2,5,Northeast,not employed,FALSE,metropolitan,employed - at work
20161009162492,2016,49,male,asian,150000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work
20161009162501,2016,56,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161010160027,2016,16,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force
20161010160858,2016,51,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161010160862,2016,85,male,white,150000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161010160910,2016,71,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161010161149,2016,74,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20161010161171,2016,38,male,black,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161010161329,2016,18,female,white,12500,TRUE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work
20161010161360,2016,74,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161010161495,2016,53,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161010161501,2016,65,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work
20161010161583,2016,40,male,white,150000,TRUE,Bachelors,TRUE,3,11,South,employed,FALSE,metropolitan,employed - at work
20161010161692,2016,55,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161010161753,2016,34,male,black,60000,TRUE,Bachelors,TRUE,1,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20161010161874,2016,28,male,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20161010161928,2016,17,female,white,75000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work
20161010162191,2016,76,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,unemployed - on layoff
20161010162279,2016,62,female,black,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force
20161010162323,2016,42,female,black,100000,FALSE,Masters,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work
20161010162406,2016,29,female,black,75000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work
20161010162477,2016,34,male,white,100000,TRUE,Bachelors,TRUE,2,3,West,not employed,FALSE,metropolitan,employed - at work
20161109160120,2016,34,female,white,5000,FALSE,Some college,TRUE,2,4,West,"NA",FALSE,metropolitan,not in labor force
20161109160512,2016,30,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161109160808,2016,30,male,black,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161109160833,2016,30,female,other,12500,FALSE,Some college,TRUE,2,6,South,"NA",FALSE,metropolitan,not in labor force
20161109160873,2016,68,male,asian,40000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20161109161407,2016,56,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109161491,2016,45,female,white,75000,FALSE,Bachelors,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work
20161109161521,2016,61,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161109161591,2016,45,male,white,100000,TRUE,HS,TRUE,4,10,Northeast,employed,FALSE,metropolitan,employed - at work
20161109161638,2016,42,female,asian,20000,FALSE,Masters,TRUE,1,16,West,"NA",FALSE,metropolitan,employed - at work
20161109161705,2016,18,female,white,150000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20161109161772,2016,64,male,black,20000,TRUE,Did not graduate from HS,TRUE,1,13,South,not employed,FALSE,non-metropolitan,not in labor force
20161109161830,2016,57,male,black,150000,TRUE,Some college,TRUE,2,14,Midwest,employed,TRUE,metropolitan,employed - at work
20161109161951,2016,30,female,white,60000,TRUE,Doctoral,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work
20161109161959,2016,30,female,black,5000,FALSE,Did not graduate from HS,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work
20161109161963,2016,15,female,white,75000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,not in labor force
20161109162000,2016,36,female,asian,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161109162105,2016,38,female,white,50000,FALSE,HS,TRUE,1,9,Northeast,"NA",FALSE,metropolitan,employed - at work
20161109162127,2016,29,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109162147,2016,66,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161109162165,2016,27,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109162188,2016,57,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161109162225,2016,71,female,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20161109162368,2016,26,male,other,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110160019,2016,67,male,black,75000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,metropolitan,not in labor force
20161110160050,2016,26,female,black,30000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,non-metropolitan,employed - at work
20161110160157,2016,72,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,not in labor force
20161110160173,2016,47,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,10,West,not employed,FALSE,non-metropolitan,employed - at work
20161110160501,2016,68,female,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161110160545,2016,29,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110160552,2016,15,male,black,75000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,employed - at work
20161110160601,2016,67,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161110160607,2016,40,male,white,50000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110160617,2016,48,female,white,40000,FALSE,Masters,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work
20161110160620,2016,69,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110160625,2016,54,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161110160637,2016,26,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110160642,2016,70,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force
20161110160645,2016,49,female,white,60000,TRUE,Masters,TRUE,4,14,Midwest,employed,FALSE,metropolitan,employed - at work
20161110160688,2016,33,male,white,150000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110160695,2016,56,female,black,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work
20161110160729,2016,45,male,white,100000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work
20161110160743,2016,63,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161110160751,2016,42,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110160754,2016,25,male,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110160761,2016,27,male,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110160767,2016,76,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161110160769,2016,74,female,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20161110160774,2016,69,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161110160787,2016,52,female,black,0,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work
20161110160793,2016,69,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110160823,2016,38,female,asian,60000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force
20161110160834,2016,39,female,white,25000,FALSE,Did not graduate from HS,TRUE,1,0,Northeast,"NA",FALSE,metropolitan,not in labor force
