ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan
20180909182327,2018,45,male,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20180909182430,2018,35,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20181008180049,2018,36,female,black,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181008180590,2018,69,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181008180669,2018,56,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181008180689,2018,65,female,white,40000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,non-metropolitan
20181008180794,2018,45,female,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181008180933,2018,69,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181008180971,2018,30,male,white,75000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan
20181008181057,2018,52,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181008181101,2018,64,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181008181119,2018,19,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20181008181144,2018,35,female,white,100000,TRUE,HS,TRUE,4,8,South,employed,TRUE,metropolitan
20181008181427,2018,63,female,white,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181008181577,2018,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan
20181008181752,2018,57,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20181008181762,2018,37,female,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan
20181008181800,2018,63,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181008181826,2018,66,male,white,150000,TRUE,HS,TRUE,3,9,South,not employed,FALSE,metropolitan
20181008181884,2018,57,female,white,50000,TRUE,HS,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan
20181008182069,2018,31,female,white,150000,FALSE,Bachelors,TRUE,6,6,Midwest,"NA",TRUE,metropolitan
20181008182129,2018,27,male,white,35000,FALSE,Some college,TRUE,2,0,West,"NA",TRUE,metropolitan
20181008182332,2018,30,female,white,15000,TRUE,HS,TRUE,2,5,South,not employed,FALSE,metropolitan
20181008182518,2018,42,male,white,60000,TRUE,HS,TRUE,4,10,Midwest,employed,FALSE,non-metropolitan
20181008182522,2018,43,male,white,60000,TRUE,Masters,TRUE,2,13,Midwest,employed,FALSE,metropolitan
20181009180004,2018,60,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181009180005,2018,25,female,black,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009180014,2018,71,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181009180020,2018,60,female,white,12500,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181009180038,2018,30,female,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181009180047,2018,23,female,black,50000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,metropolitan
20181009180085,2018,36,female,white,150000,TRUE,Doctoral,TRUE,3,1,South,employed,FALSE,metropolitan
20181009180087,2018,30,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,10,South,employed,FALSE,metropolitan
20181009180108,2018,38,male,white,35000,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan
20181009180110,2018,70,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20181009180152,2018,51,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20181009180508,2018,31,male,white,40000,FALSE,Masters,TRUE,1,12,South,"NA",FALSE,metropolitan
20181009180510,2018,61,female,black,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20181009180511,2018,37,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181009180558,2018,61,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181009180571,2018,60,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009180586,2018,57,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009180591,2018,77,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20181009180599,2018,70,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan
20181009180604,2018,72,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009180648,2018,17,female,white,100000,FALSE,HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan
20181009180676,2018,66,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181009180682,2018,53,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20181009180685,2018,27,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181009180746,2018,34,female,white,100000,TRUE,Masters,TRUE,3,1,Midwest,employed,FALSE,metropolitan
20181009180781,2018,69,male,asian,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20181009180794,2018,72,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan
20181009180826,2018,36,female,white,40000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20181009180832,2018,70,male,black,50000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181009180842,2018,33,female,black,50000,TRUE,Some college,TRUE,5,6,South,employed,FALSE,metropolitan
20181009180864,2018,70,female,white,12500,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181009180893,2018,46,female,black,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20181009180913,2018,74,female,other,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20181009180981,2018,28,female,black,30000,FALSE,HS,TRUE,1,2,Midwest,"NA",TRUE,metropolitan
20181009180990,2018,46,male,white,100000,TRUE,Masters,TRUE,3,4,Northeast,employed,FALSE,metropolitan
20181009181073,2018,19,male,other,50000,FALSE,HS,TRUE,1,10,Northeast,"NA",TRUE,metropolitan
20181009181079,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009181085,2018,36,female,black,150000,TRUE,Bachelors,TRUE,3,5,West,employed,FALSE,metropolitan
20181009181093,2018,27,male,white,35000,TRUE,HS,TRUE,3,1,South,employed,FALSE,metropolitan
20181009181115,2018,61,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181009181119,2018,34,female,white,25000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,non-metropolitan
20181009181144,2018,38,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,5,Northeast,"NA",FALSE,metropolitan
20181009181172,2018,55,male,white,75000,TRUE,Masters,TRUE,1,17,West,not employed,FALSE,metropolitan
20181009181216,2018,65,female,white,100000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan
20181009181298,2018,31,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181009181340,2018,23,female,white,50000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan
20181009181357,2018,27,female,black,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan
20181009181373,2018,21,male,black,50000,FALSE,HS,TRUE,2,12,South,"NA",TRUE,non-metropolitan
20181009181387,2018,85,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009181390,2018,65,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181009181408,2018,44,female,white,150000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan
20181009181430,2018,39,female,white,100000,TRUE,Masters,TRUE,1,6,Midwest,employed,FALSE,metropolitan
20181009181457,2018,39,male,white,50000,FALSE,HS,TRUE,3,14,Midwest,"NA",FALSE,metropolitan
20181009181525,2018,80,male,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan
20181009181526,2018,31,female,black,100000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan
20181009181548,2018,38,female,black,150000,TRUE,Doctoral,TRUE,3,5,Northeast,employed,FALSE,metropolitan
20181009181558,2018,28,male,white,5000,TRUE,Some college,TRUE,2,12,West,not employed,FALSE,non-metropolitan
20181009181621,2018,80,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009181625,2018,58,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20181009181626,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009181658,2018,75,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181009181776,2018,49,female,black,75000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan
20181009181820,2018,25,male,asian,0,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan
20181009181821,2018,66,female,white,75000,TRUE,Masters,TRUE,2,0,Northeast,not employed,FALSE,metropolitan
20181009181856,2018,24,female,white,25000,FALSE,Some college,TRUE,3,0,South,"NA",FALSE,metropolitan
20181009181871,2018,62,male,asian,7500,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20181009181898,2018,69,female,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan
20181009181901,2018,63,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009181909,2018,28,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan
20181009181916,2018,33,female,white,75000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20181009181918,2018,68,female,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181009181960,2018,63,female,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181009181968,2018,70,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181009181972,2018,19,female,white,75000,FALSE,Some college,TRUE,3,9,West,"NA",TRUE,metropolitan
20181009181990,2018,62,male,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20181009182000,2018,55,female,white,60000,TRUE,Masters,TRUE,1,14,Northeast,employed,FALSE,metropolitan
20181009182014,2018,66,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009182031,2018,70,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181009182032,2018,28,male,other,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181009182033,2018,65,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan
20181009182065,2018,49,male,white,150000,TRUE,Masters,TRUE,2,10,Northeast,employed,FALSE,metropolitan
20181009182103,2018,51,male,white,150000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan
20181009182123,2018,60,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181009182141,2018,33,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20181009182166,2018,67,male,black,35000,TRUE,Did not graduate from HS,TRUE,1,15,South,not employed,FALSE,non-metropolitan
20181009182186,2018,22,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan
20181009182189,2018,66,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181009182204,2018,71,female,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan
20181009182231,2018,70,female,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan
20181009182238,2018,65,female,black,100000,FALSE,Masters,TRUE,4,2,South,"NA",FALSE,metropolitan
20181009182240,2018,44,male,white,150000,TRUE,Bachelors,TRUE,2,7,West,not employed,FALSE,metropolitan
20181009182255,2018,23,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20181009182264,2018,52,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181009182288,2018,65,female,black,15000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan
20181009182298,2018,64,male,black,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181009182300,2018,61,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181009182334,2018,65,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20181009182338,2018,71,female,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181009182348,2018,36,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,TRUE,metropolitan
20181009182442,2018,41,female,asian,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181009182447,2018,36,female,white,150000,TRUE,HS,TRUE,3,9,Northeast,employed,FALSE,metropolitan
20181009182469,2018,49,male,other,100000,TRUE,Some college,TRUE,1,14,West,employed,TRUE,non-metropolitan
20181009182485,2018,18,female,other,30000,FALSE,HS,TRUE,1,16,West,"NA",TRUE,metropolitan
20181009182487,2018,42,male,white,20000,TRUE,Some college,TRUE,1,13,South,not employed,FALSE,metropolitan
20181010180022,2018,63,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181010180102,2018,85,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181010180104,2018,42,male,asian,25000,TRUE,HS,TRUE,4,7,West,employed,FALSE,metropolitan
20181010180110,2018,57,female,black,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181010180614,2018,29,female,black,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan
20181010180646,2018,75,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181010180664,2018,34,male,white,60000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan
20181010180668,2018,74,female,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20181010180883,2018,68,male,white,15000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan
20181010181015,2018,41,female,white,100000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan
20181010181030,2018,28,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181010181034,2018,46,female,white,100000,TRUE,Bachelors,TRUE,1,12,Northeast,employed,FALSE,metropolitan
20181010181039,2018,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181010181057,2018,59,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan
20181010181076,2018,70,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181010181237,2018,75,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181010181315,2018,31,female,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan
20181010181464,2018,69,female,other,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181010181504,2018,58,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181010181533,2018,76,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181010181566,2018,23,female,black,30000,TRUE,HS,TRUE,2,0,West,employed,FALSE,metropolitan
20181010181634,2018,73,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181010181654,2018,50,female,white,60000,FALSE,Some college,TRUE,1,12,West,"NA",FALSE,non-metropolitan
20181010181701,2018,68,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181010181720,2018,57,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181010181759,2018,48,female,black,60000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20181010182027,2018,80,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181010182070,2018,40,female,white,150000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan
20181010182091,2018,59,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20181010182135,2018,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan
20181010182211,2018,34,male,white,40000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan
20181010182232,2018,61,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,TRUE,metropolitan
20181010182233,2018,70,male,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,metropolitan
20181010182273,2018,51,male,white,100000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,metropolitan
20181010182275,2018,79,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan
20181010182288,2018,32,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan
20181010182294,2018,21,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,non-metropolitan
20181010182431,2018,62,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181108180630,2018,43,female,white,150000,TRUE,Masters,TRUE,2,13,Midwest,employed,FALSE,non-metropolitan
20181108181180,2018,38,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan
20181109180045,2018,38,male,white,75000,TRUE,HS,TRUE,3,11,West,employed,FALSE,metropolitan
20181109180057,2018,23,male,white,60000,FALSE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan
20181109180700,2018,63,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181109180740,2018,64,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181109180904,2018,71,female,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan
20181109180941,2018,18,male,white,150000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20181109181150,2018,52,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan
20181109181190,2018,64,male,white,100000,TRUE,Some college,TRUE,1,1,Midwest,not employed,FALSE,metropolitan
20181109181449,2018,27,female,white,150000,TRUE,HS,TRUE,1,2,West,employed,TRUE,metropolitan
20181109181500,2018,51,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181109181600,2018,25,female,white,150000,FALSE,Bachelors,TRUE,1,16,South,"NA",TRUE,metropolitan
20181109181771,2018,61,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan
20181109181833,2018,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20181109181913,2018,27,female,white,40000,FALSE,Bachelors,TRUE,1,6,Midwest,"NA",FALSE,non-metropolitan
20181109181941,2018,66,male,white,150000,TRUE,Bachelors,TRUE,2,4,South,not employed,FALSE,metropolitan
20181109181956,2018,22,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan
20181109182147,2018,18,male,black,60000,FALSE,Some college,TRUE,1,15,South,"NA",TRUE,metropolitan
20181109182181,2018,46,female,black,150000,TRUE,Bachelors,TRUE,2,5,South,employed,TRUE,metropolitan
20181109182202,2018,66,female,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181109182305,2018,64,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan
20181109182364,2018,37,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181109182372,2018,33,male,white,40000,FALSE,HS,TRUE,1,9,Midwest,"NA",FALSE,non-metropolitan
20181109182474,2018,18,female,other,150000,FALSE,HS,TRUE,2,12,West,"NA",TRUE,non-metropolitan
20181110180105,2018,52,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181110180126,2018,65,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110180128,2018,30,male,black,60000,TRUE,HS,TRUE,2,13,Northeast,employed,FALSE,metropolitan
20181110180508,2018,44,male,white,150000,TRUE,Masters,TRUE,2,13,South,not employed,FALSE,metropolitan
20181110180554,2018,39,female,white,150000,TRUE,Masters,TRUE,1,5,Midwest,employed,FALSE,metropolitan
20181110180588,2018,69,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20181110180597,2018,62,female,white,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan
20181110180672,2018,59,female,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181110180712,2018,56,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181110180739,2018,70,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan
20181110180755,2018,69,female,white,20000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181110180765,2018,57,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan
20181110180769,2018,33,male,white,25000,TRUE,Doctoral,TRUE,2,0,South,not employed,FALSE,metropolitan
20181110180786,2018,28,female,white,60000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan
20181110180802,2018,47,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181110180876,2018,85,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181110180882,2018,60,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181110180916,2018,64,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan
20181110180934,2018,34,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan
20181110180958,2018,29,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20181110180975,2018,74,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan
20181110180995,2018,59,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181110181000,2018,80,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan
20181110181011,2018,70,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan
20181110181042,2018,62,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20181110181048,2018,27,female,white,50000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan
20181110181049,2018,79,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110181050,2018,26,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan
20181110181056,2018,71,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan
20181110181074,2018,59,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110181092,2018,64,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan
20181110181093,2018,29,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan
20181110181105,2018,73,female,black,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan
20181110181197,2018,30,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan
20181110181210,2018,46,male,white,50000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,non-metropolitan
20181110181224,2018,40,female,white,75000,TRUE,Masters,TRUE,2,7,Midwest,employed,FALSE,metropolitan
20181110181226,2018,18,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan
20181110181302,2018,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan
20181110181325,2018,47,female,white,75000,FALSE,HS,TRUE,2,0,Midwest,"NA",FALSE,non-metropolitan
20181110181337,2018,46,female,white,40000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,non-metropolitan
20181110181347,2018,45,male,white,75000,TRUE,Masters,TRUE,2,12,West,employed,FALSE,metropolitan
20181110181349,2018,85,male,white,100000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan
20181110181362,2018,34,female,white,35000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan
20181110181414,2018,42,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110181428,2018,53,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181110181443,2018,67,male,white,7500,TRUE,Masters,TRUE,4,10,Midwest,not employed,FALSE,metropolitan
20181110181491,2018,39,female,white,75000,TRUE,Bachelors,TRUE,4,9,West,employed,FALSE,metropolitan
20181110181500,2018,48,male,white,100000,FALSE,Some college,TRUE,3,12,Midwest,"NA",FALSE,metropolitan
20181110181512,2018,80,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan
20181110181547,2018,48,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan
20181110181590,2018,43,male,white,25000,TRUE,Some college,TRUE,4,14,Midwest,employed,FALSE,metropolitan
20181110181602,2018,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan
20181110181606,2018,69,female,white,12500,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan
20181110181607,2018,41,male,white,40000,TRUE,Bachelors,TRUE,2,1,West,not employed,FALSE,non-metropolitan
20181110181621,2018,71,male,white,60000,TRUE,HS,TRUE,1,3,South,not employed,FALSE,metropolitan
20181110181628,2018,50,male,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan
20181110181651,2018,48,male,white,50000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan
20181110181664,2018,38,female,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan
20181110181710,2018,60,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan
20181110181737,2018,36,female,white,60000,FALSE,Masters,TRUE,3,12,Midwest,"NA",FALSE,metropolitan
20181110181778,2018,46,male,white,60000,FALSE,HS,TRUE,3,5,South,"NA",TRUE,non-metropolitan
